LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1669794685.383505,2808037.000,45279,1,TL,1,100,2022-11-30_09-51-25-340132
1669794690.594916,2813128.000,46083,1,TL,1,100,2022-11-30_09-51-25-482353
1669794690.618460,2813151.000,46086,1,TL,1,100,2022-11-30_09-51-30-585335
1669794695.839084,2818251.000,46890,1,TL,1,100,2022-11-30_09-51-30-727171
1669794695.861604,2818273.000,46893,1,TL,1,100,2022-11-30_09-51-35-832164
1669794701.095535,2823386.000,47695,1,TL,1,100,2022-11-30_09-51-36-021537
1669794701.119079,2823409.000,47698,1,TL,1,100,2022-11-30_09-51-41-085151
1669794706.333561,2828503.000,48497,1,TL,1,100,2022-11-30_09-51-41-242143
1669794706.403169,2828571.000,48500,1,TL,1,100,2022-11-30_09-51-46-365515
1669794711.574658,2833623.000,49306,1,TL,1,100,2022-11-30_09-51-46-475099
1669794711.599225,2833647.000,49309,1,TL,1,100,2022-11-30_09-51-51-572999
1669794716.836227,2838763.000,50115,1,TL,1,100,2022-11-30_09-51-51-714188
1669794716.926309,2838851.000,50118,1,TL,1,100,2022-11-30_09-51-56-901286
1669794722.088584,2843894.000,50922,1,TL,1,100,2022-11-30_09-51-57-015874
1669794722.173548,2843977.000,50925,1,TL,1,100,2022-11-30_09-52-02-136981
1669794727.337870,2849022.000,51729,1,TL,1,100,2022-11-30_09-52-02-230775
1669794727.395195,2849078.000,51732,1,TL,1,100,2022-11-30_09-52-07-365994
1669794732.587156,2854150.000,52537,1,TL,1,100,2022-11-30_09-52-07-482218
1669794732.611724,2854174.000,52540,1,TL,1,100,2022-11-30_09-52-12-581177
1669794737.821087,2859263.000,53346,1,TL,1,100,2022-11-30_09-52-12-793051
1669794737.845655,2859287.000,53349,1,TL,1,100,2022-11-30_09-52-17-817514
1669794743.052971,2864374.000,54151,1,TL,1,100,2022-11-30_09-52-17-953166
1669794743.148171,2864467.000,54154,1,TL,1,100,2022-11-30_09-52-23-121004
1669794748.298163,2869498.000,54950,1,TL,1,100,2022-11-30_09-52-23-192485
1669794748.322730,2869522.000,54953,1,TL,1,100,2022-11-30_09-52-28-292637
1669794753.525952,2874605.000,55738,1,TL,1,100,2022-11-30_09-52-28-457606
1669794753.551543,2874630.000,55741,1,TL,1,100,2022-11-30_09-52-33-521947
1669794758.761930,2879720.000,56527,1,TL,1,100,2022-11-30_09-52-33-678294
1669794758.825397,2879782.000,56530,1,TL,1,100,2022-11-30_09-52-38-795122
1669794764.003027,2884840.000,57330,1,TL,1,100,2022-11-30_09-52-38-913439
1669794764.048068,2884884.000,57332,1,TL,1,100,2022-11-30_09-52-44-023747
1669794769.259479,2889975.000,58138,1,TL,1,100,2022-11-30_09-52-44-147720
1669794769.290188,2890005.000,58141,1,TL,1,100,2022-11-30_09-52-49-258212
1669794774.503646,2895098.000,58942,1,TL,1,100,2022-11-30_09-52-49-391145
1669794774.601917,2895194.000,58945,1,TL,1,100,2022-11-30_09-52-54-571911
1669794779.738601,2900212.000,59751,1,TL,1,100,2022-11-30_09-52-54-641490
1669794779.765216,2900238.000,59754,1,TL,1,100,2022-11-30_09-52-59-736316
1669794784.966390,2905319.000,60558,1,TL,1,100,2022-11-30_09-52-59-898533
1669794784.990958,2905343.000,60561,1,TL,1,100,2022-11-30_09-53-04-956766
1669794790.202369,2910434.000,61348,1,TL,1,100,2022-11-30_09-53-05-119332
1669794790.269930,2910500.000,61351,1,TL,1,100,2022-11-30_09-53-10-235747
1669794795.459844,2915570.000,62155,1,TL,1,100,2022-11-30_09-53-10-342905
1669794795.494648,2915604.000,62158,1,TL,1,100,2022-11-30_09-53-15-462181
1669794800.739840,2920728.000,62964,1,TL,1,100,2022-11-30_09-53-15-599738
1669794800.816613,2920803.000,62967,1,TL,1,100,2022-11-30_09-53-20-781836
1669794805.985031,2925852.000,63771,1,TL,1,100,2022-11-30_09-53-20-890216
1669794806.044403,2925910.000,63774,1,TL,1,100,2022-11-30_09-53-26-013199
1669794811.226128,2930972.000,64578,1,TL,1,100,2022-11-30_09-53-26-120689
1669794811.279357,2931024.000,64581,1,TL,1,100,2022-11-30_09-53-31-238814
1669794816.476437,2936101.000,65386,1,TL,1,100,2022-11-30_09-53-31-363531
1669794816.514312,2936138.000,65389,1,TL,1,100,2022-11-30_09-53-36-475066
1669794821.747220,2941250.000,657,1,TL,1,100,2022-11-30_09-53-36-662642
1669794821.831159,2941332.000,660,1,TL,1,100,2022-11-30_09-53-41-785745
1669794826.989340,2946371.000,1466,1,TL,1,100,2022-11-30_09-53-41-878254
1669794827.045641,2946426.000,1469,1,TL,1,100,2022-11-30_09-53-47-008183
1669794832.223271,2951484.000,2272,1,TL,1,100,2022-11-30_09-53-47-102572
1669794832.275478,2951535.000,2275,1,TL,1,100,2022-11-30_09-53-52-234837
1669794837.444919,2956585.000,3072,1,TL,1,100,2022-11-30_09-53-52-324093
1669794837.471534,2956611.000,3075,1,TL,1,100,2022-11-30_09-53-57-442378
1669794842.709559,2961728.000,3894,1,TL,1,100,2022-11-30_09-53-57-554277
1669794842.768931,2961786.000,3897,1,TL,1,100,2022-11-30_09-54-02-716338
1669794847.944514,2966842.000,4703,1,TL,1,100,2022-11-30_09-54-02-881149
1669794848.020265,2966916.000,4706,1,TL,1,100,2022-11-30_09-54-07-991674
1669794853.167185,2971944.000,5510,1,TL,1,100,2022-11-30_09-54-08-047381
1669794853.254196,2972029.000,5513,1,TL,1,100,2022-11-30_09-54-13-223648
1669794858.444110,2977099.000,6315,1,TL,1,100,2022-11-30_09-54-13-283872
1669794858.474819,2977129.000,6318,1,TL,1,100,2022-11-30_09-54-18-446204
1669794863.704656,2982238.000,7137,1,TL,1,100,2022-11-30_09-54-18-499831
1669794863.729224,2982262.000,7140,1,TL,1,100,2022-11-30_09-54-23-701750
1669794868.940634,2987353.000,7944,1,TL,1,100,2022-11-30_09-54-23-782732
1669794869.005125,2987416.000,7947,1,TL,1,100,2022-11-30_09-54-28-987481
1669794874.162282,2992454.000,8751,1,TL,1,100,2022-11-30_09-54-29-045532
1669794874.187873,2992479.000,8754,1,TL,1,100,2022-11-30_09-54-34-164657
1669794879.429993,2997600.000,9572,1,TL,1,100,2022-11-30_09-54-34-210916
1669794879.456609,2997626.000,9575,1,TL,1,100,2022-11-30_09-54-39-435680
1669794884.658806,3002708.000,10374,1,TL,1,100,2022-11-30_09-54-39-539140
1669794889.912187,3007840.000,11178,1,TL,1,100,2022-11-30_09-54-44-766078
1669794889.944944,3007872.000,11180,1,TL,1,100,2022-11-30_09-54-44-864874
1669794890.001245,3007927.000,11183,1,TL,1,100,2022-11-30_09-54-49-981803
1669794895.144071,3012951.000,11973,1,TL,1,100,2022-11-30_09-54-50-036318
1669794895.168638,3012975.000,11976,1,TL,1,100,2022-11-30_09-54-55-142851
1669794900.399499,3018085.000,12794,1,TL,1,100,2022-11-30_09-54-55-212689
1669794900.424066,3018109.000,12797,1,TL,1,100,2022-11-30_09-55-00-397526
1669794905.631382,3023196.000,13597,1,TL,1,100,2022-11-30_09-55-00-482671
1669794905.692802,3023256.000,13600,1,TL,1,100,2022-11-30_09-55-05-661768
1669794910.856101,3028300.000,14404,1,TL,1,100,2022-11-30_09-55-05-752737
1669794910.926733,3028369.000,14407,1,TL,1,100,2022-11-30_09-55-10-898535
1669794916.092079,3033415.000,15209,1,TL,1,100,2022-11-30_09-55-11-000650
1669794916.133025,3033455.000,15212,1,TL,1,100,2022-11-30_09-55-16-104322
1669794921.314750,3038517.000,16011,1,TL,1,100,2022-11-30_09-55-16-193959
1669794921.406879,3038607.000,16014,1,TL,1,100,2022-11-30_09-55-21-375943
1669794926.544587,3043626.000,16816,1,TL,1,100,2022-11-30_09-55-21-533238
1669794926.569155,3043650.000,16819,1,TL,1,100,2022-11-30_09-55-26-542518
1669794931.800015,3048760.000,17623,1,TL,1,100,2022-11-30_09-55-26-653943
1669794931.898285,3048856.000,17626,1,TL,1,100,2022-11-30_09-55-31-868664
1669794937.048277,3053887.000,18425,1,TL,1,100,2022-11-30_09-55-31-923707
1669794937.141429,3053978.000,18428,1,TL,1,100,2022-11-30_09-55-37-101020
1669794942.278114,3058996.000,19229,1,TL,1,100,2022-11-30_09-55-37-196975
1669794942.303705,3059021.000,19232,1,TL,1,100,2022-11-30_09-55-42-267953
1669794947.505903,3064103.000,20035,1,TL,1,100,2022-11-30_09-55-42-425712
1669794947.580629,3064176.000,20038,1,TL,1,100,2022-11-30_09-55-47-544854
1669794952.742905,3069219.000,20838,1,TL,1,100,2022-11-30_09-55-47-643698
1669794952.801253,3069276.000,20841,1,TL,1,100,2022-11-30_09-55-52-771272
1669794957.965576,3074321.000,21640,1,TL,1,100,2022-11-30_09-55-52-865199
1669794958.032113,3074386.000,21643,1,TL,1,100,2022-11-30_09-55-57-992800
1669794963.201555,3079436.000,22448,1,TL,1,100,2022-11-30_09-55-58-087729
1669794963.252737,3079486.000,22451,1,TL,1,100,2022-11-30_09-56-03-218073
1669794968.456982,3084570.000,23257,1,TL,1,100,2022-11-30_09-56-03-310557
1669794968.493834,3084606.000,23260,1,TL,1,100,2022-11-30_09-56-08-447753
1669794973.689890,3089682.000,24064,1,TL,1,100,2022-11-30_09-56-08-555395
1669794978.948389,3094819.000,24868,1,TL,1,100,2022-11-30_09-56-13-867098
1669794979.008784,3094878.000,24871,1,TL,1,100,2022-11-30_09-56-18-977711
1669794984.154681,3099905.000,25674,1,TL,1,100,2022-11-30_09-56-19-087514
1669794984.178225,3099928.000,25677,1,TL,1,100,2022-11-30_09-56-24-144135
1669794989.406014,3105035.000,26496,1,TL,1,100,2022-11-30_09-56-24-195585
1669794989.429559,3105058.000,26499,1,TL,1,100,2022-11-30_09-56-29-399055
1669794994.637898,3110146.000,27304,1,TL,1,100,2022-11-30_09-56-29-534354
1669794994.682939,3110190.000,27307,1,TL,1,100,2022-11-30_09-56-34-654695
1669794999.940414,3115326.000,28107,1,TL,1,100,2022-11-30_09-56-34-756853
1669795000.013093,3115397.000,28110,1,TL,1,100,2022-11-30_09-56-39-980555
1669795005.162061,3120427.000,28914,1,TL,1,100,2022-11-30_09-56-40-089838
1669795005.194818,3120459.000,28917,1,TL,1,100,2022-11-30_09-56-45-161498
1669795010.398040,3125542.000,29724,1,TL,1,100,2022-11-30_09-56-45-219184
1669795010.453317,3125596.000,29727,1,TL,1,100,2022-11-30_09-56-50-426518
1669795015.619687,3130643.000,30531,1,TL,1,100,2022-11-30_09-56-50-533497
1669795015.643231,3130666.000,30534,1,TL,1,100,2022-11-30_09-56-55-614879
1669795020.855666,3135758.000,31333,1,TL,1,100,2022-11-30_09-56-55-751297
1669795020.894565,3135796.000,31336,1,TL,1,100,2022-11-30_09-57-00-867169
1669795026.084479,3140866.000,32141,1,TL,1,100,2022-11-30_09-57-00-946634
1669795026.122354,3140903.000,32144,1,TL,1,100,2022-11-30_09-57-06-095916
1669795031.313292,3145974.000,32950,1,TL,1,100,2022-11-30_09-57-06-193140
1669795031.346049,3146006.000,32953,1,TL,1,100,2022-11-30_09-57-11-303928
1669795036.542104,3151082.000,33742,1,TL,1,100,2022-11-30_09-57-11-522903
1669795036.572814,3151112.000,33745,1,TL,1,100,2022-11-30_09-57-16-540967
1669795041.782178,3156201.000,34548,1,TL,1,100,2022-11-30_09-57-16-774017
1669795041.805722,3156224.000,34551,1,TL,1,100,2022-11-30_09-57-21-773189
1669795047.044771,3161342.000,35355,1,TL,1,100,2022-11-30_09-57-21-973819
1669795047.135876,3161431.000,35358,1,TL,1,100,2022-11-30_09-57-27-096581
1669795052.293033,3166469.000,36162,1,TL,1,100,2022-11-30_09-57-27-188105
1669795057.551532,3171606.000,36965,1,TL,1,100,2022-11-30_09-57-32-432004
1669795057.620117,3171673.000,36968,1,TL,1,100,2022-11-30_09-57-37-587408
1669795062.806960,3176740.000,37768,1,TL,1,100,2022-11-30_09-57-37-749635
1669795062.834599,3176767.000,37771,1,TL,1,100,2022-11-30_09-57-42-804971
1669795068.047033,3181859.000,38570,1,TL,1,100,2022-11-30_09-57-42-964546
1669795068.140185,3181950.000,38573,1,TL,1,100,2022-11-30_09-57-48-104527
1669795073.276870,3186968.000,39350,1,TL,1,100,2022-11-30_09-57-48-182549
1669795073.338289,3187028.000,39353,1,TL,1,100,2022-11-30_09-57-53-300958
1669795078.543558,3192113.000,40160,1,TL,1,100,2022-11-30_09-57-53-406440
1669795078.574267,3192143.000,40163,1,TL,1,100,2022-11-30_09-57-58-541145
1669795083.772371,3197221.000,40951,1,TL,1,100,2022-11-30_09-57-58-684941
1669795083.829695,3197277.000,40954,1,TL,1,100,2022-11-30_09-58-03-786534
1669795089.017562,3202345.000,41726,1,TL,1,100,2022-11-30_09-58-03-959561
1669795089.044177,3202371.000,41729,1,TL,1,100,2022-11-30_09-58-09-012519
1669795094.256611,3207463.000,42533,1,TL,1,100,2022-11-30_09-58-09-184020
1669795094.280155,3207486.000,42536,1,TL,1,100,2022-11-30_09-58-14-245413
1669795099.484401,3212570.000,43340,1,TL,1,100,2022-11-30_09-58-14-416622
1669795099.506921,3212592.000,43343,1,TL,1,100,2022-11-30_09-58-19-469669
1669795104.739829,3217704.000,44147,1,TL,1,100,2022-11-30_09-58-19-630816
1669795104.783846,3217747.000,44150,1,TL,1,100,2022-11-30_09-58-24-744205
1669795109.969665,3222813.000,44924,1,TL,1,100,2022-11-30_09-58-24-873346
1669795115.197454,3227920.000,45715,1,TL,1,100,2022-11-30_09-58-29-978443
1669795115.219975,3227942.000,45717,1,TL,1,100,2022-11-30_09-58-30-172789
1669795115.245566,3227967.000,45720,1,TL,1,100,2022-11-30_09-58-35-201952
1669795120.449811,3233051.000,46511,1,TL,1,100,2022-11-30_09-58-35-399464
1669795120.474379,3233075.000,46514,1,TL,1,100,2022-11-30_09-58-40-439392
1669795125.702168,3238182.000,47272,1,TL,1,100,2022-11-30_09-58-40-623741
1669795125.725712,3238205.000,47275,1,TL,1,100,2022-11-30_09-58-45-693750
1669795130.941218,3243300.000,48078,1,TL,1,100,2022-11-30_09-58-45-845545
1669795130.996495,3243354.000,48081,1,TL,1,100,2022-11-30_09-58-50-961610
1669795136.189480,3248427.000,48888,1,TL,1,100,2022-11-30_09-58-51-084252
1669795136.241686,3248478.000,48891,1,TL,1,100,2022-11-30_09-58-56-202742
1669795141.444908,3253561.000,49693,1,TL,1,100,2022-11-30_09-58-56-401888
1669795141.470499,3253586.000,49696,1,TL,1,100,2022-11-30_09-59-01-438759
1669795146.674744,3258670.000,50500,1,TL,1,100,2022-11-30_09-59-01-621023
1669795146.700336,3258695.000,50503,1,TL,1,100,2022-11-30_09-59-06-671428
1669795151.918912,3263793.000,51308,1,TL,1,100,2022-11-30_09-59-06-845760
1669795151.989544,3263862.000,51311,1,TL,1,100,2022-11-30_09-59-11-964171
1669795157.152843,3268906.000,52113,1,TL,1,100,2022-11-30_09-59-12-066064
1669795157.175364,3268928.000,52116,1,TL,1,100,2022-11-30_09-59-17-150747
1669795162.407247,3274039.000,52917,1,TL,1,100,2022-11-30_09-59-17-292597
1669795162.433862,3274065.000,52920,1,TL,1,100,2022-11-30_09-59-22-407112
1669795167.684172,3279194.000,53724,1,TL,1,100,2022-11-30_09-59-22-617022
1669795167.748662,3279257.000,53727,1,TL,1,100,2022-11-30_09-59-27-725169
1669795172.944718,3284333.000,54533,1,TL,1,100,2022-11-30_09-59-27-837564
1669795172.981570,3284369.000,54536,1,TL,1,100,2022-11-30_09-59-32-955064
1669795178.195028,3289462.000,55339,1,TL,1,100,2022-11-30_09-59-33-100336
1669795178.230855,3289497.000,55342,1,TL,1,100,2022-11-30_09-59-38-190995
1669795183.420770,3294567.000,56128,1,TL,1,100,2022-11-30_09-59-38-384707
1669795183.445337,3294591.000,56131,1,TL,1,100,2022-11-30_09-59-43-424784
1669795188.658795,3299684.000,56935,1,TL,1,100,2022-11-30_09-59-43-606288
1669795188.734546,3299758.000,56938,1,TL,1,100,2022-11-30_09-59-48-711648
1669795193.900916,3304805.000,57740,1,TL,1,100,2022-11-30_09-59-48-845372
1669795193.936743,3304840.000,57743,1,TL,1,100,2022-11-30_09-59-53-912133
1669795199.156344,3309939.000,58549,1,TL,1,100,2022-11-30_09-59-54-056515
1669795199.190124,3309972.000,58552,1,TL,1,100,2022-11-30_09-59-59-167086
1669795204.413819,3315075.000,59352,1,TL,1,100,2022-11-30_09-59-59-305323
1669795204.437363,3315098.000,59355,1,TL,1,100,2022-11-30_10-00-04-407018
1669795209.644679,3320185.000,60155,1,TL,1,100,2022-11-30_10-00-04-600553
1669795209.670270,3320210.000,60158,1,TL,1,100,2022-11-30_10-00-09-644852
1669795214.900107,3325319.000,60962,1,TL,1,100,2022-11-30_10-00-09-826866
1669795214.924675,3325343.000,60965,1,TL,1,100,2022-11-30_10-00-14-902964
1669795220.127896,3330426.000,61750,1,TL,1,100,2022-11-30_10-00-15-047395
1669795220.151440,3330449.000,61753,1,TL,1,100,2022-11-30_10-00-20-130031
1669795225.378206,3335555.000,62558,1,TL,1,100,2022-11-30_10-00-20-275118
1669795225.404821,3335581.000,62561,1,TL,1,100,2022-11-30_10-00-25-384725
1669795230.619303,3340675.000,63365,1,TL,1,100,2022-11-30_10-00-25-529464
1669795230.656154,3340711.000,63368,1,TL,1,100,2022-11-30_10-00-30-623137
1669795235.862447,3345797.000,64174,1,TL,1,100,2022-11-30_10-00-30-818794
1669795235.885990,3345820.000,64177,1,TL,1,100,2022-11-30_10-00-35-859659
1669795241.088188,3350902.000,64980,1,TL,1,100,2022-11-30_10-00-36-038770
1669795241.111732,3350925.000,64983,1,TL,1,100,2022-11-30_10-00-41-080360
1669795246.315978,3356009.000,247,1,TL,1,100,2022-11-30_10-00-41-268833
1669795246.342593,3356035.000,250,1,TL,1,100,2022-11-30_10-00-46-311488
1669795251.551956,3361124.000,1055,1,TL,1,100,2022-11-30_10-00-46-487560
1669795251.628730,3361199.000,1058,1,TL,1,100,2022-11-30_10-00-51-601183
1669795256.773603,3366225.000,1861,1,TL,1,100,2022-11-30_10-00-51-654514
1669795256.862661,3366312.000,1864,1,TL,1,100,2022-11-30_10-00-56-831642
1669795262.009582,3371340.000,2670,1,TL,1,100,2022-11-30_10-00-56-890868
1669795262.085332,3371414.000,2673,1,TL,1,100,2022-11-30_10-01-02-056104
1669795267.236348,3376446.000,3477,1,TL,1,100,2022-11-30_10-01-02-151603
1669795267.320287,3376528.000,3480,1,TL,1,100,2022-11-30_10-01-07-277549
1669795272.467208,3381556.000,4282,1,TL,1,100,2022-11-30_10-01-07-338744
1669795272.546029,3381633.000,4285,1,TL,1,100,2022-11-30_10-01-12-505017
1669795277.693974,3386662.000,5088,1,TL,1,100,2022-11-30_10-01-12-597695
1669795277.761534,3386728.000,5091,1,TL,1,100,2022-11-30_10-01-17-724073
1669795282.919715,3391767.000,5898,1,TL,1,100,2022-11-30_10-01-17-779512
1669795282.981134,3391827.000,5901,1,TL,1,100,2022-11-30_10-01-22-947472
1669795288.153647,3396880.000,6703,1,TL,1,100,2022-11-30_10-01-23-005541
1669795288.207900,3396933.000,6706,1,TL,1,100,2022-11-30_10-01-28-171138
1669795293.382459,3401988.000,7508,1,TL,1,100,2022-11-30_10-01-28-268576
1669795293.424429,3402029.000,7511,1,TL,1,100,2022-11-30_10-01-33-393455
1669795298.611272,3407096.000,8313,1,TL,1,100,2022-11-30_10-01-33-490317
1669795298.663479,3407147.000,8316,1,TL,1,100,2022-11-30_10-01-38-620887
1669795303.840085,3412204.000,9122,1,TL,1,100,2022-11-30_10-01-38-711167
1669795303.887173,3412250.000,9125,1,TL,1,100,2022-11-30_10-01-43-845236
1669795309.068898,3417312.000,9928,1,TL,1,100,2022-11-30_10-01-43-935527
1669795309.092442,3417335.000,9931,1,TL,1,100,2022-11-30_10-01-49-057726
1669795314.331492,3422453.000,10750,1,TL,1,100,2022-11-30_10-01-49-165814
1669795314.355036,3422476.000,10753,1,TL,1,100,2022-11-30_10-01-54-323727
1669795319.564399,3427565.000,11558,1,TL,1,100,2022-11-30_10-01-54-490922
1669795319.642197,3427641.000,11561,1,TL,1,100,2022-11-30_10-01-59-610932
1669795324.796283,3432676.000,12353,1,TL,1,100,2022-11-30_10-01-59-712736
1669795324.864868,3432743.000,12356,1,TL,1,100,2022-11-30_10-02-04-837965
1669795330.022025,3437781.000,13159,1,TL,1,100,2022-11-30_10-02-04-929360
1669795330.046593,3437805.000,13162,1,TL,1,100,2022-11-30_10-02-10-017760
1669795335.280524,3442918.000,13981,1,TL,1,100,2022-11-30_10-02-10-159394
1669795335.308162,3442945.000,13984,1,TL,1,100,2022-11-30_10-02-15-280212
1669795340.519573,3448036.000,14786,1,TL,1,100,2022-11-30_10-02-15-363801
1669795340.543117,3448059.000,14789,1,TL,1,100,2022-11-30_10-02-20-518399
1669795345.762717,3453158.000,15610,1,TL,1,100,2022-11-30_10-02-20-568426
1669795345.787285,3453182.000,15613,1,TL,1,100,2022-11-30_10-02-25-766310
1669795350.989483,3458264.000,16417,1,TL,1,100,2022-11-30_10-02-25-930999
1669795351.015074,3458289.000,16420,1,TL,1,100,2022-11-30_10-02-30-991193
1669795356.263336,3463416.000,17239,1,TL,1,100,2022-11-30_10-02-31-053274
1669795356.298141,3463450.000,17242,1,TL,1,100,2022-11-30_10-02-36-274183
1669795361.484984,3468517.000,18046,1,TL,1,100,2022-11-30_10-02-36-374031
1669795361.510575,3468542.000,18049,1,TL,1,100,2022-11-30_10-02-41-485035
1669795366.743483,3473654.000,18870,1,TL,1,100,2022-11-30_10-02-41-599466
1669795366.768050,3473678.000,18873,1,TL,1,100,2022-11-30_10-02-46-740776
1669795371.966154,3478756.000,19676,1,TL,1,100,2022-11-30_10-02-46-802513
1669795372.066472,3478854.000,19679,1,TL,1,100,2022-11-30_10-02-52-038284
1669795377.194967,3483864.000,20483,1,TL,1,100,2022-11-30_10-02-52-166553
1669795377.221581,3483890.000,20486,1,TL,1,100,2022-11-30_10-02-57-190701
1669795382.429921,3488978.000,21290,1,TL,1,100,2022-11-30_10-02-57-265723
1669795382.454489,3489002.000,21293,1,TL,1,100,2022-11-30_10-03-02-428033
1669795387.700704,3494127.000,22112,1,TL,1,100,2022-11-30_10-03-02-488344
1669795387.753934,3494179.000,22115,1,TL,1,100,2022-11-30_10-03-07-719573
1669795392.929517,3499235.000,22917,1,TL,1,100,2022-11-30_10-03-07-813099
1669795392.970463,3499275.000,22920,1,TL,1,100,2022-11-30_10-03-12-939432
1669795398.151164,3504336.000,23723,1,TL,1,100,2022-11-30_10-03-13-034772
1669795398.196205,3504380.000,23726,1,TL,1,100,2022-11-30_10-03-18-161495
1669795403.386119,3509450.000,24529,1,TL,1,100,2022-11-30_10-03-18-217530
1669795403.420923,3509484.000,24532,1,TL,1,100,2022-11-30_10-03-23-386064
1669795408.615956,3514559.000,25339,1,TL,1,100,2022-11-30_10-03-23-478952
1669795408.645642,3514588.000,25342,1,TL,1,100,2022-11-30_10-03-28-611294
1669795413.868313,3519690.000,26159,1,TL,1,100,2022-11-30_10-03-28-723524
1669795413.896975,3519718.000,26162,1,TL,1,100,2022-11-30_10-03-33-860461
1669795419.100196,3524801.000,26966,1,TL,1,100,2022-11-30_10-03-33-936477
