LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1669798838.574939,6865268,26907,1,HR,1,100,59
1669798839.583236,6866253,27066,1,HR,1,100,59
1669798840.475861,6867125,27210,1,HR,1,100,60
1669798841.235410,6867867,27324,1,HR,1,100,62
1669798842.089136,6868701,27453,1,HR,1,100,64
1669798842.886560,6869480,27584,1,HR,1,100,65
1669798843.739262,6870313,27714,1,HR,1,100,66
1669798844.830475,6871379,27873,1,HR,1,100,64
1669798845.840819,6872366,28033,1,HR,1,100,64
1669798846.958647,6873458,28194,1,HR,1,100,63
1669798848.086711,6874560,28377,1,HR,1,100,62
1669798849.058156,6875509,28520,1,HR,1,100,62
1669798850.113541,6876540,28697,1,HR,1,100,61
1669798851.926429,6878311,28965,1,HR,1,100,58
1669798854.822339,6881140,29401,1,HR,1,100,54
1669798855.788666,6882084,29561,1,HR,1,100,55
1669798857.641476,6883894,29846,1,HR,1,100,52
1669798858.815605,6885041,30027,1,HR,1,100,52
1669798860.065483,6886262,30220,1,HR,1,100,52
1669798862.644062,6888781,30616,1,HR,1,100,48
1669798864.335135,6890433,30876,1,HR,1,100,47
1669798867.436799,6893463,31353,1,HR,1,100,44
1669798870.020496,6895987,31755,1,HR,1,100,41
1669798873.001370,6898899,32216,1,HR,1,100,39
1669798874.053684,6899927,32365,1,HR,1,100,41
1669798875.068123,6900918,32525,1,HR,1,100,43
1669798876.077443,6901904,32685,1,HR,1,100,45
1669798877.116450,6902919,32845,1,HR,1,100,47
1669798878.165693,6903944,33004,1,HR,1,100,48
1669798879.293757,6905046,33169,1,HR,1,100,49
1669798880.387017,6906114,33345,1,HR,1,100,49
1669798881.464922,6907167,33504,1,HR,1,100,50
1669798882.562277,6908239,33664,1,HR,1,100,51
1669798883.570574,6909224,33824,1,HR,1,100,52
1669798884.622888,6910252,33973,1,HR,1,100,53
1669798885.671107,6911276,34134,1,HR,1,100,53
1669798886.668144,6912250,34293,1,HR,1,100,54
1669798887.717387,6913275,34453,1,HR,1,100,54
1669798888.848522,6914380,34628,1,HR,1,100,54
1669798889.905954,6915413,34776,1,HR,1,100,55
1669798891.064728,6916545,34954,1,HR,1,100,54
1669798892.313583,6917765,35161,1,HR,1,100,54
1669798893.487712,6918912,35336,1,HR,1,100,53
1669798894.378289,6919782,35465,1,HR,1,100,55
1669798895.385562,6920766,35615,1,HR,1,100,56
1669798896.306848,6921666,35758,1,HR,1,100,57
1669798897.397038,6922731,35935,1,HR,1,100,57
1669798898.370530,6923682,36079,1,HR,1,100,57
1669798899.504736,6924790,36254,1,HR,1,100,57
1669798900.706503,6925964,36435,1,HR,1,100,56
1669798901.755746,6926989,36595,1,HR,1,100,56
1669798902.764043,6927974,36755,1,HR,1,100,57
1669798903.736512,6928924,36915,1,HR,1,100,57
1669798904.736620,6929901,37060,1,HR,1,100,58
1669798905.667120,6930810,37195,1,HR,1,100,59
1669798906.677464,6931797,37355,1,HR,1,100,59
1669798907.733872,6932829,37514,1,HR,1,100,59
1669798908.726815,6933799,37674,1,HR,1,100,59
1669798909.740230,6934789,37834,1,HR,1,100,59
1669798910.794591,6935819,37983,1,HR,1,100,59
1669798911.802888,6936804,38143,1,HR,1,100,59
1669798912.800948,6937779,38303,1,HR,1,100,59
1669798913.815387,6938770,38448,1,HR,1,100,59
1669798915.626227,6940539,38735,1,HR,1,100,56
1669798916.477905,6941371,38852,1,HR,1,100,58
1669798917.489273,6942359,39012,1,HR,1,100,58
1669798918.403394,6943252,39157,1,HR,1,100,59
1669798919.574452,6944396,39331,1,HR,1,100,58
1669798920.542826,6945342,39491,1,HR,1,100,59
1669798921.480491,6946258,39626,1,HR,1,100,59
1669798922.358784,6947116,39771,1,HR,1,100,60
1669798923.253456,6947990,39899,1,HR,1,100,61
1669798924.146080,6948862,40043,1,HR,1,100,62
1669798924.903582,6949602,40156,1,HR,1,100,64
1669798925.710220,6950390,40284,1,HR,1,100,65
1669798926.590560,6951250,40417,1,HR,1,100,66
1669798927.440191,6952080,40546,1,HR,1,100,66
1669798928.332816,6952952,40675,1,HR,1,100,67
1669798929.332923,6953929,40835,1,HR,1,100,66
1669798930.386261,6954958,40994,1,HR,1,100,65
1669798931.437551,6955985,41154,1,HR,1,100,64
1669798932.486794,6957010,41319,1,HR,1,100,63
1669798933.451074,6957952,41463,1,HR,1,100,63
1669798934.419449,6958898,41623,1,HR,1,100,63
1669798935.389870,6959846,41768,1,HR,1,100,63
1669798936.387931,6960821,41928,1,HR,1,100,63
1669798937.359376,6961770,42063,1,HR,1,100,63
1669798938.376886,6962764,42223,1,HR,1,100,62
1669798939.386207,6963750,42382,1,HR,1,100,62
1669798940.348439,6964690,42526,1,HR,1,100,62
1669798941.356736,6965675,42686,1,HR,1,100,62
1669798942.366057,6966661,42836,1,HR,1,100,62
1669798943.288367,6967562,42980,1,HR,1,100,62
1669798944.379580,6968628,43155,1,HR,1,100,61
1669798945.274251,6969502,43284,1,HR,1,100,62
1669798946.524130,6970723,43475,1,HR,1,100,60
1669798947.402423,6971581,43609,1,HR,1,100,61
1669798948.329852,6972487,43753,1,HR,1,100,62
1669798949.303344,6973438,43898,1,HR,1,100,62
1669798950.181638,6974296,44041,1,HR,1,100,63
1669798950.991346,6975087,44171,1,HR,1,100,64
1669798951.886018,6975961,44299,1,HR,1,100,65
1669798952.723365,6976779,44417,1,HR,1,100,65
1669798953.736780,6977769,44577,1,HR,1,100,65
1669798954.869962,6978876,44756,1,HR,1,100,63
1669798955.836290,6979820,44900,1,HR,1,100,63
1669798956.881438,6980841,45060,1,HR,1,100,63
1669798957.889735,6981826,45192,1,HR,1,100,62
1669798958.861181,6982775,45355,1,HR,1,100,62
1669798959.781443,6983674,45496,1,HR,1,100,63
1669798960.633121,6984506,45625,1,HR,1,100,64
1669798961.528817,6985381,45753,1,HR,1,100,64
1669798962.404039,6986236,45898,1,HR,1,100,65
1669798963.461471,6987269,46048,1,HR,1,100,64
1669798964.430869,6988216,46208,1,HR,1,100,64
1669798965.442237,6989204,46353,1,HR,1,100,63
1669798966.403446,6990143,46512,1,HR,1,100,63
1669798967.374892,6991092,46656,1,HR,1,100,63
1669798968.346337,6992041,46806,1,HR,1,100,63
1669798969.342350,6993014,46966,1,HR,1,100,63
1669798970.312772,6993962,47110,1,HR,1,100,63
1669798971.245319,6994873,47255,1,HR,1,100,63
1669798972.202433,6995808,47399,1,HR,1,100,63
1669798973.098128,6996683,47543,1,HR,1,100,64
1669798973.988705,6997553,47677,1,HR,1,100,64
1669798974.865975,6998410,47807,1,HR,1,100,65
1669798975.802616,6999325,47948,1,HR,1,100,65
1669798976.652247,7000155,48077,1,HR,1,100,65
1669798977.649284,7001129,48237,1,HR,1,100,65
1669798978.738449,7002193,48417,1,HR,1,100,64
1669798979.750841,7003182,48561,1,HR,1,100,63
1669798980.802131,7004209,48724,1,HR,1,100,63
1669798981.801215,7005185,48866,1,HR,1,100,62
1669798982.771637,7006133,49027,1,HR,1,100,62
1669798983.702136,7007042,49169,1,HR,1,100,63
1669798984.718622,7008035,49320,1,HR,1,100,62
1669798985.633767,7008929,49464,1,HR,1,100,63
1669798986.684034,7009955,49624,1,HR,1,100,62
1669798987.739419,7010986,49783,1,HR,1,100,62
1669798988.823466,7012045,49946,1,HR,1,100,61
1669798989.947435,7013143,50111,1,HR,1,100,60
1669798990.993608,7014165,50271,1,HR,1,100,60
1669798992.050016,7015197,50431,1,HR,1,100,59
1669798993.100283,7016223,50592,1,HR,1,100,59
1669798994.019522,7017121,50720,1,HR,1,100,60
1669798995.153728,7018229,50885,1,HR,1,100,59
1669798996.288958,7019338,51062,1,HR,1,100,59
1669798997.420093,7020443,51236,1,HR,1,100,58
1669798998.591151,7021587,51413,1,HR,1,100,57
1669798999.719215,7022689,51593,1,HR,1,100,57
1669799000.843184,7023787,51756,1,HR,1,100,56
1669799001.851481,7024772,51916,1,HR,1,100,57
1669799002.821903,7025720,52060,1,HR,1,100,58
1669799003.785159,7026661,52204,1,HR,1,100,58
1669799004.795503,7027648,52318,1,HR,1,100,58
1669799005.847817,7028676,52486,1,HR,1,100,58
1669799006.943125,7029746,52646,1,HR,1,100,58
1669799007.994415,7030773,52805,1,HR,1,100,58
1669799009.071297,7031825,52980,1,HR,1,100,58
1669799010.161486,7032890,53141,1,HR,1,100,57
1669799011.174901,7033880,53290,1,HR,1,100,58
1669799012.141228,7034824,53450,1,HR,1,100,58
1669799013.022592,7035685,53578,1,HR,1,100,59
1669799013.954115,7036595,53722,1,HR,1,100,60
1669799014.891780,7037511,53867,1,HR,1,100,61
1669799015.848895,7038446,54017,1,HR,1,100,61
1669799016.899161,7039472,54177,1,HR,1,100,61
1669799017.913600,7040463,54336,1,HR,1,100,60
1669799019.322145,7041839,54543,1,HR,1,100,58
1669799020.376506,7042869,54703,1,HR,1,100,58
1669799021.371495,7043841,54852,1,HR,1,100,59
1669799022.383887,7044830,55011,1,HR,1,100,59
1669799023.351238,7045775,55171,1,HR,1,100,59
1669799024.357487,7046758,55316,1,HR,1,100,59
1669799025.366808,7047744,55460,1,HR,1,100,59
1669799026.257385,7048614,55595,1,HR,1,100,60
1669799027.313794,7049646,55755,1,HR,1,100,60
1669799028.348706,7050657,55914,1,HR,1,100,60
1669799029.441966,7051725,56090,1,HR,1,100,59
1669799030.615070,7052871,56265,1,HR,1,100,58
1669799031.708330,7053939,56433,1,HR,1,100,58
1669799032.799543,7055005,56594,1,HR,1,100,58
1669799033.795556,7055978,56753,1,HR,1,100,58
1669799034.726056,7056887,56896,1,HR,1,100,59
1669799035.737424,7057875,57057,1,HR,1,100,59
1669799036.618788,7058736,57189,1,HR,1,100,60
1669799037.509365,7059606,57318,1,HR,1,100,61
1669799038.365138,7060442,57462,1,HR,1,100,62
1669799039.325323,7061380,57606,1,HR,1,100,62
1669799040.373542,7062404,57766,1,HR,1,100,62
1669799041.624444,7063626,57957,1,HR,1,100,60
1669799042.710539,7064687,58126,1,HR,1,100,60
1669799043.765924,7065718,58285,1,HR,1,100,59
1669799044.719967,7066650,58429,1,HR,1,100,60
1669799045.534794,7067446,58557,1,HR,1,100,62
1669799046.377259,7068269,58685,1,HR,1,100,63
1669799047.191062,7069064,58818,1,HR,1,100,64
1669799047.964943,7069820,58931,1,HR,1,100,66
1669799048.842213,7070677,59060,1,HR,1,100,66
1669799049.572076,7071390,59186,1,HR,1,100,68
1669799050.371548,7072171,59300,1,HR,1,100,69
1669799051.139287,7072921,59429,1,HR,1,100,70
1669799052.029864,7073791,59557,1,HR,1,100,70
1669799052.869258,7074611,59692,1,HR,1,100,70
1669799053.759835,7075481,59821,1,HR,1,100,70
1669799054.814197,7076511,59996,1,HR,1,100,68
1669799055.813281,7077487,60141,1,HR,1,100,67
1669799056.746851,7078399,60285,1,HR,1,100,67
1669799057.717273,7079347,60435,1,HR,1,100,67
1669799058.551549,7080162,60561,1,HR,1,100,67
1669799059.406298,7080997,60691,1,HR,1,100,68
1669799060.219078,7081791,60819,1,HR,1,100,69
1669799061.536518,7083078,61011,1,HR,1,100,66
1669799064.001471,7085486,61381,1,HR,1,100,61
1669799066.862577,7088281,61826,1,HR,1,100,56
1669799072.032018,7093331,62609,1,HR,1,100,51
1669799076.993658,7098178,63359,1,HR,1,100,46
1669799081.464969,7102546,64045,1,HR,1,100,43
1669799082.192785,7103257,64158,1,HR,1,100,47
1669799082.995328,7104041,64271,1,HR,1,100,51
1669799083.844959,7104871,64405,1,HR,1,100,53
1669799084.684354,7105691,64535,1,HR,1,100,55
1669799085.575954,7106562,64677,1,HR,1,100,57
1669799086.513619,7107478,64821,1,HR,1,100,58
1669799087.391912,7108336,64950,1,HR,1,100,59
1669799088.205715,7109131,65078,1,HR,1,100,61
1669799089.053299,7109959,65212,1,HR,1,100,62
1669799089.893717,7110780,65340,1,HR,1,100,63
1669799090.666574,7111535,65453,1,HR,1,100,65
1669799091.461951,7112312,45,1,HR,1,100,66
1669799092.270636,7113102,173,1,HR,1,100,67
1669799093.083416,7113896,302,1,HR,1,100,68
1669799093.883911,7114678,415,1,HR,1,100,69
1669799094.777559,7115551,549,1,HR,1,100,69
1669799095.614907,7116369,694,1,HR,1,100,69
1669799096.468632,7117203,820,1,HR,1,100,69
1669799097.322357,7118037,934,1,HR,1,100,70
1669799098.158681,7118854,1062,1,HR,1,100,70
1669799098.927443,7119605,1175,1,HR,1,100,71
1669799099.725892,7120385,1294,1,HR,1,100,71
1669799100.577570,7121217,1420,1,HR,1,100,71
1669799101.390349,7122011,1549,1,HR,1,100,72
1669799102.191869,7122794,1677,1,HR,1,100,72
1669799103.040476,7123623,1807,1,HR,1,100,72
1669799103.762150,7124328,1905,1,HR,1,100,73
1669799104.573906,7125121,2031,1,HR,1,100,74
1669799105.369283,7125898,2165,1,HR,1,100,74
1669799106.219938,7126729,2294,1,HR,1,100,74
1669799107.113586,7127602,2423,1,HR,1,100,73
1669799108.025660,7128493,2568,1,HR,1,100,72
1669799108.882456,7129330,2696,1,HR,1,100,72
1669799109.777128,7130204,2840,1,HR,1,100,71
1669799110.537701,7130947,2957,1,HR,1,100,72
1669799111.430325,7131819,3086,1,HR,1,100,72
1669799112.183733,7132555,3214,1,HR,1,100,73
1669799113.033364,7133385,3329,1,HR,1,100,73
1669799114.682467,7134996,3555,1,HR,1,100,68
1669799115.573044,7135866,3701,1,HR,1,100,68
1669799117.186319,7137442,3942,1,HR,1,100,65
1669799118.118865,7138353,4086,1,HR,1,100,65
1669799118.915267,7139131,4214,1,HR,1,100,66
1669799119.805844,7140001,4359,1,HR,1,100,66
1669799120.743509,7140917,4493,1,HR,1,100,66
1669799121.539910,7141695,4620,1,HR,1,100,67
1669799122.470409,7142604,4765,1,HR,1,100,67
1669799126.143271,7146192,5325,1,HR,1,100,61
1669799126.938649,7146969,5454,1,HR,1,100,63
1669799127.715600,7147728,5568,1,HR,1,100,65
1669799128.510978,7148505,5694,1,HR,1,100,66
1669799129.367774,7149342,5823,1,HR,1,100,66
1669799130.898134,7150837,6052,1,HR,1,100,63
1669799131.669967,7151591,6182,1,HR,1,100,65
1669799132.511409,7152413,6308,1,HR,1,100,66
1669799134.855571,7154703,6660,1,HR,1,100,61
1669799135.612050,7155442,6773,1,HR,1,100,63
1669799136.382859,7156195,6904,1,HR,1,100,65
1669799137.236585,7157029,7034,1,HR,1,100,66
1669799138.230551,7158000,7178,1,HR,1,100,65
1669799139.086323,7158836,7322,1,HR,1,100,66
1669799139.980995,7159710,7451,1,HR,1,100,66
1669799140.899211,7160607,7595,1,HR,1,100,66
1669799141.790811,7161478,7744,1,HR,1,100,66
1669799143.521806,7163169,8015,1,HR,1,100,63
1669799144.297734,7163927,8126,1,HR,1,100,65
1669799145.866992,7165460,8366,1,HR,1,100,61
1669799146.626542,7166202,8485,1,HR,1,100,64
1669799147.397352,7166955,8611,1,HR,1,100,65
1669799148.157925,7167698,8724,1,HR,1,100,67
1669799149.166222,7168683,8884,1,HR,1,100,66
1669799150.054751,7169551,9013,1,HR,1,100,66
1669799151.031315,7170505,9173,1,HR,1,100,66
1669799151.943389,7171396,9322,1,HR,1,100,66
1669799152.798138,7172231,9450,1,HR,1,100,66
1669799153.680526,7173093,9580,1,HR,1,100,67
1669799154.531180,7173924,9725,1,HR,1,100,67
1669799155.343960,7174718,9851,1,HR,1,100,68
1669799156.146503,7175502,9963,1,HR,1,100,69
1669799156.958259,7176295,10092,1,HR,1,100,70
1669799157.716784,7177036,10211,1,HR,1,100,71
1669799158.602243,7177901,10355,1,HR,1,100,70
1669799159.449827,7178729,10482,1,HR,1,100,71
1669799160.252370,7179513,10611,1,HR,1,100,71
1669799161.143970,7180384,10739,1,HR,1,100,71
1669799162.035571,7181255,10884,1,HR,1,100,70
1669799162.796144,7181998,10986,1,HR,1,100,71
1669799163.649870,7182832,11115,1,HR,1,100,71
1669799164.448318,7183612,11241,1,HR,1,100,72
1669799166.059546,7185186,11482,1,HR,1,100,68
1669799167.594000,7186685,11727,1,HR,1,100,64
1669799168.361739,7187435,11854,1,HR,1,100,66
1669799169.174518,7188229,11983,1,HR,1,100,67
1669799170.015960,7189051,12096,1,HR,1,100,68
1669799170.871732,7189887,12225,1,HR,1,100,68
1669799171.881053,7190873,12384,1,HR,1,100,67
1669799172.637532,7191612,12514,1,HR,1,100,69
1669799173.606930,7192559,12663,1,HR,1,100,68
1669799174.485223,7193417,12789,1,HR,1,100,68
1669799175.253985,7194168,12918,1,HR,1,100,69
1669799180.502248,7199295,13700,1,HR,1,100,62
1669799181.338571,7200112,13830,1,HR,1,100,63
1669799182.229148,7200982,13975,1,HR,1,100,64
1669799183.234374,7201964,14139,1,HR,1,100,64
1669799184.113691,7202823,14268,1,HR,1,100,64
1669799185.082066,7203769,14412,1,HR,1,100,64
1669799185.936815,7204604,14557,1,HR,1,100,65
1669799186.858101,7205504,14685,1,HR,1,100,65
1669799187.790648,7206415,14829,1,HR,1,100,65
1669799188.643350,7207248,14964,1,HR,1,100,66
1669799190.849319,7209403,15313,1,HR,1,100,61
1669799192.456452,7210973,15551,1,HR,1,100,58
1669799193.710426,7212198,15748,1,HR,1,100,57
1669799195.416853,7213865,16001,1,HR,1,100,55
1669799196.374991,7214801,16161,1,HR,1,100,56
1669799198.039449,7216427,16416,1,HR,1,100,53
1669799198.756005,7217127,16530,1,HR,1,100,57
1669799201.294661,7219607,16916,1,HR,1,100,53
1669799202.232326,7220523,17060,1,HR,1,100,54
1669799204.528377,7222766,17402,1,HR,1,100,51
1669799207.508227,7225677,17846,1,HR,1,100,47
1669799208.393686,7226542,17988,1,HR,1,100,50
1669799209.325209,7227452,18133,1,HR,1,100,52
1669799211.018329,7229106,18394,1,HR,1,100,50
1669799212.629557,7230680,18649,1,HR,1,100,48
1669799213.481235,7231512,18778,1,HR,1,100,51
1669799215.730198,7233709,19131,1,HR,1,100,48
1669799217.435601,7235375,19387,1,HR,1,100,47
1669799218.357912,7236276,19529,1,HR,1,100,49
1669799219.330381,7237226,19674,1,HR,1,100,51
1669799220.042842,7237922,19792,1,HR,1,100,54
1669799221.376660,7239225,20001,1,HR,1,100,53
1669799222.347082,7240173,20143,1,HR,1,100,54
1669799223.480265,7241280,20321,1,HR,1,100,54
1669799224.413835,7242192,20464,1,HR,1,100,56
1669799226.623899,7244351,20804,1,HR,1,100,52
1669799227.153127,7244868,20884,1,HR,1,100,60
1669799228.077485,7245771,21028,1,HR,1,100,60
1669799228.890264,7246565,21157,1,HR,1,100,62
1669799229.645719,7247303,21270,1,HR,1,100,64
1669799230.576218,7248212,21420,1,HR,1,100,64
1669799231.628532,7249240,21580,1,HR,1,100,63
1669799232.472021,7250064,21709,1,HR,1,100,64
1669799233.402521,7250973,21852,1,HR,1,100,64
1669799234.409794,7251957,22013,1,HR,1,100,64
1669799235.624869,7253144,22193,1,HR,1,100,62
1669799236.791831,7254284,22369,1,HR,1,100,61
1669799239.048984,7256489,22717,1,HR,1,100,57
1669799240.101297,7257517,22877,1,HR,1,100,57
1669799241.670556,7259050,23108,1,HR,1,100,55
1669799242.561132,7259920,23252,1,HR,1,100,56
1669799243.358557,7260699,23363,1,HR,1,100,59
1669799244.326932,7261645,23523,1,HR,1,100,59
1669799245.179634,7262478,23652,1,HR,1,100,61
1669799246.950551,7264208,23928,1,HR,1,100,57
1669799247.591357,7264834,24025,1,HR,1,100,62
1669799248.362167,7265587,24153,1,HR,1,100,64
1669799249.298808,7266502,24296,1,HR,1,100,64
1669799250.094185,7267279,24426,1,HR,1,100,65
1669799251.066654,7268229,24570,1,HR,1,100,65
1669799251.959279,7269101,24703,1,HR,1,100,65
1669799252.874424,7269995,24848,1,HR,1,100,65
1669799253.882720,7270980,25008,1,HR,1,100,65
1669799254.695500,7271774,25137,1,HR,1,100,66
1669799255.610644,7272668,25280,1,HR,1,100,66
1669799256.427518,7273466,25393,1,HR,1,100,67
1669799257.265889,7274285,25526,1,HR,1,100,67
1669799258.077645,7275078,25655,1,HR,1,100,68
1669799258.888377,7275870,25783,1,HR,1,100,69
1669799259.844468,7276804,25927,1,HR,1,100,68
1669799260.775991,7277714,26072,1,HR,1,100,68
1669799261.630740,7278549,26201,1,HR,1,100,68
1669799262.547932,7279445,26350,1,HR,1,100,68
1669799263.399610,7280277,26479,1,HR,1,100,68
1669799264.332157,7281188,26621,1,HR,1,100,68
1669799265.169504,7282006,26750,1,HR,1,100,68
1669799268.387865,7285150,27249,1,HR,1,100,63
1669799270.008306,7286733,27502,1,HR,1,100,60
1669799273.756918,7290395,28078,1,HR,1,100,54
1669799274.530799,7291151,28192,1,HR,1,100,57
1669799275.422400,7292022,28336,1,HR,1,100,59
1669799277.187175,7293746,28605,1,HR,1,100,56
1669799284.648572,7301035,29740,1,HR,1,100,50
1669799286.296652,7302645,29995,1,HR,1,100,49
1669799287.800396,7304114,30218,1,HR,1,100,48
1669799289.569266,7305842,30495,1,HR,1,100,46
1669799290.981905,7307222,30702,1,HR,1,100,46
1669799291.822324,7308043,30831,1,HR,1,100,49
1669799294.773511,7310926,31282,1,HR,1,100,45
1669799296.706166,7312814,31583,1,HR,1,100,44
1669799299.284745,7315333,31987,1,HR,1,100,41
1669799302.271760,7318251,32447,1,HR,1,100,39
1669799304.536078,7320463,32785,1,HR,1,100,37
1669799305.214759,7321126,32895,1,HR,1,100,43
1669799306.706219,7322583,33120,1,HR,1,100,43
1669799308.651158,7324483,33423,1,HR,1,100,42
1669799309.863161,7325667,33603,1,HR,1,100,43
1669799312.641352,7328381,34032,1,HR,1,100,40
1669799316.019403,7331681,34545,1,HR,1,100,38
1669799317.715593,7333338,34800,1,HR,1,100,37
1669799319.048388,7334640,35007,1,HR,1,100,38
1669799320.174405,7335740,35172,1,HR,1,100,40
1669799321.180655,7336723,35332,1,HR,1,100,42
1669799322.142887,7337663,35475,1,HR,1,100,45
1669799323.514580,7339003,35685,1,HR,1,100,45
1669799324.407205,7339875,35829,1,HR,1,100,47
1669799325.699053,7341137,36026,1,HR,1,100,47
1669799327.429024,7342827,36281,1,HR,1,100,46
1669799328.397399,7343773,36441,1,HR,1,100,48
1669799329.531605,7344881,36616,1,HR,1,100,49
1669799330.524547,7345851,36765,1,HR,1,100,50
1669799331.501111,7346805,36910,1,HR,1,100,51
1669799333.488019,7348746,37212,1,HR,1,100,49
1669799334.407258,7349644,37357,1,HR,1,100,51
1669799335.339805,7350555,37490,1,HR,1,100,53
1669799336.230382,7351425,37634,1,HR,1,100,54
1669799337.064658,7352240,37762,1,HR,1,100,56
1669799337.955235,7353110,37907,1,HR,1,100,58
1669799338.797700,7353933,38035,1,HR,1,100,59
1669799339.728200,7354842,38179,1,HR,1,100,60
1669799340.862406,7355950,38343,1,HR,1,100,59
1669799341.578962,7356650,38458,1,HR,1,100,62
1669799342.716239,7357761,38633,1,HR,1,100,61
1669799343.529018,7358555,38762,1,HR,1,100,63
1669799345.013314,7360005,38984,1,HR,1,100,60
1669799347.276607,7362216,39326,1,HR,1,100,56
1669799347.954265,7362878,39437,1,HR,1,100,60
1669799348.769092,7363674,39550,1,HR,1,100,62
