LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700520826.458033,156126.000,20008,3,PG,1,100,9543
1700520826.497915,156165.000,20023,3,PG,1,100,9539
1700520826.537796,156204.000,20023,3,PG,1,100,9550
1700520826.577678,156243.000,20023,3,PG,1,100,9542
1700520826.616537,156281.000,20041,2,PG,1,100,9538
1700520826.655396,156319.000,20041,2,PG,1,100,9525
1700520826.694255,156357.000,20056,3,PG,1,100,9519
1700520826.733114,156395.000,20056,3,PG,1,100,9515
1700520826.771972,156433.000,20056,3,PG,1,100,9505
1700520826.811854,156472.000,20072,3,PG,1,100,9519
1700520826.851735,156511.000,20072,3,PG,1,100,9521
1700520826.891617,156550.000,20072,3,PG,1,100,9524
1700520826.939168,156596.500,20088,2,PG,1,100,9529
1700520826.986719,156643.000,20088,2,PG,1,100,9524
1700520827.027623,156683.000,20106,2,PG,1,100,9526
1700520827.068527,156723.000,20106,2,PG,1,100,9525
1700520827.108409,156762.000,20120,3,PG,1,100,9502
1700520827.148290,156801.000,20120,3,PG,1,100,9497
1700520827.188172,156840.000,20120,3,PG,1,100,9498
1700520827.228053,156879.000,20137,3,PG,1,100,9504
1700520827.267935,156918.000,20137,3,PG,1,100,9514
1700520827.307816,156957.000,20137,3,PG,1,100,9523
1700520827.347698,156996.000,20156,2,PG,1,100,9529
1700520827.387579,157035.000,20156,2,PG,1,100,9530
1700520827.427120,157073.667,20172,3,PG,1,100,9539
1700520827.466660,157112.333,20172,3,PG,1,100,9539
1700520827.506201,157151.000,20172,3,PG,1,100,9520
1700520827.545571,157189.500,20189,2,PG,1,100,9523
1700520827.584942,157228.000,20189,2,PG,1,100,9509
1700520827.625846,157268.000,20205,3,PG,1,100,9510
1700520827.666750,157308.000,20205,3,PG,1,100,9511
1700520827.707654,157348.000,20205,3,PG,1,100,9522
1700520827.747535,157387.000,20220,2,PG,1,100,9521
1700520827.787417,157426.000,20220,2,PG,1,100,9522
1700520827.827299,157465.000,20236,3,PG,1,100,9535
1700520827.867180,157504.000,20236,3,PG,1,100,9532
1700520827.907062,157543.000,20236,3,PG,1,100,9519
1700520827.946943,157582.000,20256,3,PG,1,100,9517
1700520827.986825,157621.000,20256,3,PG,1,100,9506
1700520828.026706,157660.000,20256,3,PG,1,100,9502
1700520828.066588,157699.000,20271,2,PG,1,100,9503
1700520828.106469,157738.000,20271,2,PG,1,100,9504
1700520828.146351,157777.000,20286,3,PG,1,100,9506
1700520828.186232,157816.000,20286,3,PG,1,100,9497
1700520828.226114,157855.000,20286,3,PG,1,100,9517
1700520828.267018,157895.000,20305,2,PG,1,100,9507
1700520828.307922,157935.000,20305,2,PG,1,100,9504
1700520828.351894,157978.000,20320,3,PG,1,100,9497
1700520828.395866,158021.000,20320,3,PG,1,100,9478
1700520828.439838,158064.000,20320,3,PG,1,100,9488
1700520828.479719,158103.000,20335,2,PG,1,100,9474
1700520828.519601,158142.000,20335,2,PG,1,100,9480
1700520828.560164,158181.667,20351,3,PG,1,100,9477
1700520828.600727,158221.333,20351,3,PG,1,100,9490
1700520828.641290,158261.000,20351,3,PG,1,100,9492
1700520828.681854,158300.667,20369,3,PG,1,100,9489
1700520828.722417,158340.333,20369,3,PG,1,100,9503
1700520828.762980,158380.000,20369,3,PG,1,100,9504
1700520828.802862,158419.000,20384,2,PG,1,100,9490
1700520828.842743,158458.000,20384,2,PG,1,100,9499
1700520828.882284,158496.667,20401,3,PG,1,100,9490
1700520828.921824,158535.333,20401,3,PG,1,100,9494
1700520828.961365,158574.000,20401,3,PG,1,100,9492
1700520829.000224,158612.000,20417,2,PG,1,100,9499
1700520829.039083,158650.000,20417,2,PG,1,100,9495
1700520829.078964,158689.000,20433,3,PG,1,100,9494
1700520829.118846,158728.000,20433,3,PG,1,100,9501
1700520829.158728,158767.000,20433,3,PG,1,100,9491
1700520829.199291,158806.667,20451,3,PG,1,100,9480
1700520829.239854,158846.333,20451,3,PG,1,100,9477
1700520829.280417,158886.000,20451,3,PG,1,100,9481
1700520829.321321,158926.000,20469,2,PG,1,100,9479
1700520829.362226,158966.000,20469,2,PG,1,100,9472
1700520829.402107,159005.000,20485,3,PG,1,100,9479
1700520829.441988,159044.000,20485,3,PG,1,100,9481
1700520829.481870,159083.000,20485,3,PG,1,100,9481
1700520829.521752,159122.000,20501,2,PG,1,100,9487
1700520829.561633,159161.000,20501,2,PG,1,100,9486
1700520829.600833,159199.333,20517,3,PG,1,100,9479
1700520829.640033,159237.667,20517,3,PG,1,100,9482
1700520829.679232,159276.000,20517,3,PG,1,100,9490
1700520829.719114,159315.000,20533,2,PG,1,100,9495
1700520829.758996,159354.000,20533,2,PG,1,100,9490
1700520829.803649,159397.667,20548,3,PG,1,100,9503
1700520829.848303,159441.333,20548,3,PG,1,100,9504
1700520829.892956,159485.000,20548,3,PG,1,100,9518
1700520829.933861,159525.000,20566,2,PG,1,100,9512
1700520829.974765,159565.000,20566,2,PG,1,100,9515
1700520830.014646,159604.000,20583,3,PG,1,100,9513
1700520830.054528,159643.000,20583,3,PG,1,100,9500
1700520830.094409,159682.000,20583,3,PG,1,100,9499
1700520830.134291,159721.000,20599,2,PG,1,100,9506
1700520830.174172,159760.000,20599,2,PG,1,100,9502
1700520830.214054,159799.000,20615,3,PG,1,100,9502
1700520830.253935,159838.000,20615,3,PG,1,100,9504
1700520830.293817,159877.000,20615,3,PG,1,100,9517
1700520830.333357,159915.667,20632,3,PG,1,100,9514
1700520830.372898,159954.333,20632,3,PG,1,100,9510
1700520830.412439,159993.000,20632,3,PG,1,100,9512
1700520830.451809,160031.500,20647,2,PG,1,100,9505
1700520830.491179,160070.000,20647,2,PG,1,100,9496
1700520830.531061,160109.000,20664,3,PG,1,100,9486
1700520830.570942,160148.000,20664,3,PG,1,100,9490
1700520830.610824,160187.000,20664,3,PG,1,100,9502
1700520830.650705,160226.000,20679,2,PG,1,100,9495
1700520830.690587,160265.000,20679,2,PG,1,100,9511
1700520830.730468,160304.000,20695,3,PG,1,100,9514
1700520830.770350,160343.000,20695,3,PG,1,100,9513
1700520830.810231,160382.000,20695,3,PG,1,100,9522
1700520830.850113,160421.000,20710,3,PG,1,100,9520
1700520830.889994,160460.000,20710,3,PG,1,100,9519
1700520830.929876,160499.000,20710,3,PG,1,100,9519
1700520830.969416,160537.667,20729,3,PG,1,100,9509
1700520831.008957,160576.333,20729,3,PG,1,100,9510
1700520831.048498,160615.000,20729,3,PG,1,100,9512
1700520831.088038,160653.667,20744,3,PG,1,100,9531
1700520831.127579,160692.333,20744,3,PG,1,100,9522
1700520831.167120,160731.000,20744,3,PG,1,100,9527
1700520831.213137,160776.000,20761,2,PG,1,100,9532
1700520831.259154,160821.000,20761,2,PG,1,100,9534
1700520831.298780,160859.750,20780,4,PG,1,100,9529
1700520831.338406,160898.500,20780,4,PG,1,100,9523
1700520831.378031,160937.250,20780,4,PG,1,100,9515
1700520831.417657,160976.000,20780,4,PG,1,100,9518
1700520831.458050,161015.500,20796,2,PG,1,100,9524
1700520831.498443,161055.000,20796,2,PG,1,100,9529
1700520831.539347,161095.000,20812,3,PG,1,100,9533
1700520831.580251,161135.000,20812,3,PG,1,100,9542
1700520831.621155,161175.000,20812,3,PG,1,100,9546
1700520831.661037,161214.000,20827,3,PG,1,100,9545
1700520831.700918,161253.000,20827,3,PG,1,100,9562
1700520831.740800,161292.000,20827,3,PG,1,100,9568
1700520831.780681,161331.000,20842,2,PG,1,100,9572
1700520831.820563,161370.000,20842,2,PG,1,100,9573
1700520831.859422,161408.000,20861,3,PG,1,100,9574
1700520831.898281,161446.000,20861,3,PG,1,100,9578
1700520831.937140,161484.000,20861,3,PG,1,100,9583
1700520831.977532,161523.500,20876,2,PG,1,100,9592
1700520832.017925,161563.000,20876,2,PG,1,100,9599
1700520832.058148,161602.333,20892,3,PG,1,100,9595
1700520832.098370,161641.667,20892,3,PG,1,100,9597
1700520832.138592,161681.000,20892,3,PG,1,100,9591
1700520832.178474,161720.000,20907,3,PG,1,100,9591
1700520832.218355,161759.000,20907,3,PG,1,100,9590
1700520832.258237,161798.000,20907,3,PG,1,100,9600
1700520832.298118,161837.000,20925,2,PG,1,100,9588
1700520832.338000,161876.000,20925,2,PG,1,100,9590
1700520832.377882,161915.000,20942,3,PG,1,100,9593
1700520832.417763,161954.000,20942,3,PG,1,100,9595
1700520832.457644,161993.000,20942,3,PG,1,100,9594
1700520832.496503,162031.000,20958,2,PG,1,100,9592
1700520832.535362,162069.000,20958,2,PG,1,100,9593
1700520832.580698,162113.333,20973,3,PG,1,100,9605
1700520832.626033,162157.667,20973,3,PG,1,100,9603
1700520832.671369,162202.000,20973,3,PG,1,100,9611
1700520832.710227,162240.000,20989,2,PG,1,100,9613
1700520832.749086,162278.000,20989,2,PG,1,100,9631
1700520832.788968,162317.000,21004,3,PG,1,100,9636
1700520832.828849,162356.000,21004,3,PG,1,100,9639
1700520832.868731,162395.000,21004,3,PG,1,100,9648
1700520832.908612,162434.000,21023,3,PG,1,100,9646
1700520832.948494,162473.000,21023,3,PG,1,100,9652
1700520832.988375,162512.000,21023,3,PG,1,100,9647
1700520833.028257,162551.000,21038,2,PG,1,100,9653
1700520833.068138,162590.000,21038,2,PG,1,100,9652
1700520833.108020,162629.000,21055,3,PG,1,100,9659
1700520833.147902,162668.000,21055,3,PG,1,100,9673
1700520833.187783,162707.000,21055,3,PG,1,100,9668
1700520833.227664,162746.000,21071,2,PG,1,100,9669
1700520833.267546,162785.000,21071,2,PG,1,100,9671
1700520833.306746,162823.333,21089,3,PG,1,100,9660
1700520833.345946,162861.667,21089,3,PG,1,100,9658
1700520833.385145,162900.000,21089,3,PG,1,100,9651
1700520833.425027,162939.000,21104,3,PG,1,100,9656
1700520833.464908,162978.000,21104,3,PG,1,100,9650
1700520833.504790,163017.000,21104,3,PG,1,100,9648
1700520833.544671,163056.000,21121,2,PG,1,100,9653
1700520833.584553,163095.000,21121,2,PG,1,100,9650
1700520833.624434,163134.000,21135,3,PG,1,100,9651
1700520833.664316,163173.000,21135,3,PG,1,100,9661
1700520833.704197,163212.000,21135,3,PG,1,100,9656
1700520833.743568,163250.500,21151,2,PG,1,100,9664
1700520833.782938,163289.000,21151,2,PG,1,100,9653
1700520833.822819,163328.000,21167,3,PG,1,100,9657
1700520833.862701,163367.000,21167,3,PG,1,100,9646
1700520833.902582,163406.000,21167,3,PG,1,100,9646
1700520833.941441,163444.000,21183,3,PG,1,100,9670
1700520833.980300,163482.000,21183,3,PG,1,100,9649
1700520834.019159,163520.000,21183,3,PG,1,100,9663
1700520834.066199,163566.000,21197,2,PG,1,100,9677
1700520834.113239,163612.000,21197,2,PG,1,100,9682
1700520834.152438,163650.333,21213,3,PG,1,100,9707
1700520834.191638,163688.667,21213,3,PG,1,100,9711
1700520834.230838,163727.000,21213,3,PG,1,100,9712
1700520834.271742,163767.000,21231,2,PG,1,100,9706
1700520834.312646,163807.000,21231,2,PG,1,100,9719
1700520834.352869,163846.333,21249,3,PG,1,100,9719
1700520834.393091,163885.667,21249,3,PG,1,100,9716
1700520834.433313,163925.000,21249,3,PG,1,100,9726
1700520834.473195,163964.000,21264,2,PG,1,100,9725
1700520834.513076,164003.000,21264,2,PG,1,100,9730
1700520834.552958,164042.000,21280,3,PG,1,100,9742
1700520834.592839,164081.000,21280,3,PG,1,100,9744
1700520834.632721,164120.000,21280,3,PG,1,100,9758
1700520834.672602,164159.000,21299,3,PG,1,100,9750
1700520834.712484,164198.000,21299,3,PG,1,100,9744
1700520834.752365,164237.000,21299,3,PG,1,100,9744
1700520834.791736,164275.500,21315,2,PG,1,100,9735
1700520834.831106,164314.000,21315,2,PG,1,100,9740
1700520834.872010,164354.000,21331,3,PG,1,100,9739
1700520834.912914,164394.000,21331,3,PG,1,100,9753
1700520834.953818,164434.000,21331,3,PG,1,100,9754
1700520834.993700,164473.000,21346,2,PG,1,100,9767
1700520835.033581,164512.000,21346,2,PG,1,100,9766
1700520835.073463,164551.000,21361,3,PG,1,100,9765
1700520835.113344,164590.000,21361,3,PG,1,100,9784
1700520835.153226,164629.000,21361,3,PG,1,100,9766
1700520835.193107,164668.000,21380,2,PG,1,100,9768
1700520835.232989,164707.000,21380,2,PG,1,100,9753
1700520835.272870,164746.000,21399,3,PG,1,100,9755
1700520835.312752,164785.000,21399,3,PG,1,100,9757
1700520835.352633,164824.000,21399,3,PG,1,100,9755
1700520835.391833,164862.333,21415,3,PG,1,100,9768
1700520835.431033,164900.667,21415,3,PG,1,100,9771
1700520835.470233,164939.000,21415,3,PG,1,100,9769
1700520835.516761,164984.500,21430,2,PG,1,100,9778
1700520835.563290,165030.000,21430,2,PG,1,100,9770
1700520835.602149,165068.000,21446,3,PG,1,100,9776
1700520835.641007,165106.000,21446,3,PG,1,100,9772
1700520835.679866,165144.000,21446,3,PG,1,100,9769
1700520835.719748,165183.000,21461,2,PG,1,100,9767
1700520835.759629,165222.000,21461,2,PG,1,100,9761
1700520835.799852,165261.333,21477,3,PG,1,100,9767
1700520835.840074,165300.667,21477,3,PG,1,100,9763
1700520835.880296,165340.000,21477,3,PG,1,100,9752
1700520835.921201,165380.000,21492,2,PG,1,100,9740
1700520835.962105,165420.000,21492,2,PG,1,100,9741
1700520836.002327,165459.333,21508,3,PG,1,100,9738
1700520836.042549,165498.667,21508,3,PG,1,100,9739
1700520836.082772,165538.000,21508,3,PG,1,100,9747
1700520836.122653,165577.000,21523,2,PG,1,100,9738
1700520836.162535,165616.000,21523,2,PG,1,100,9747
1700520836.201905,165654.500,21545,4,PG,1,100,9743
1700520836.241275,165693.000,21545,4,PG,1,100,9738
1700520836.280646,165731.500,21545,4,PG,1,100,9752
1700520836.320016,165770.000,21545,4,PG,1,100,9739
1700520836.359897,165809.000,21562,3,PG,1,100,9732
1700520836.399779,165848.000,21562,3,PG,1,100,9729
1700520836.439660,165887.000,21562,3,PG,1,100,9719
1700520836.480564,165927.000,21578,3,PG,1,100,9715
1700520836.521468,165967.000,21578,3,PG,1,100,9709
1700520836.562373,166007.000,21578,3,PG,1,100,9721
1700520836.602765,166046.500,21593,2,PG,1,100,9717
1700520836.643158,166086.000,21593,2,PG,1,100,9711
1700520836.683040,166125.000,21609,3,PG,1,100,9708
1700520836.722921,166164.000,21609,3,PG,1,100,9702
1700520836.762803,166203.000,21609,3,PG,1,100,9675
1700520836.802002,166241.333,21624,3,PG,1,100,9669
1700520836.841202,166279.667,21624,3,PG,1,100,9668
1700520836.880402,166318.000,21624,3,PG,1,100,9668
1700520836.926930,166363.500,21641,2,PG,1,100,9662
1700520836.973459,166409.000,21641,2,PG,1,100,9670
1700520837.012829,166447.500,21658,2,PG,1,100,9666
1700520837.052199,166486.000,21658,2,PG,1,100,9660
1700520837.092081,166525.000,21673,3,PG,1,100,9663
1700520837.131962,166564.000,21673,3,PG,1,100,9660
1700520837.171844,166603.000,21673,3,PG,1,100,9647
1700520837.212407,166642.667,21691,3,PG,1,100,9629
1700520837.252970,166682.333,21691,3,PG,1,100,9625
1700520837.293534,166722.000,21691,3,PG,1,100,9625
1700520837.333415,166761.000,21709,2,PG,1,100,9610
1700520837.373297,166800.000,21709,2,PG,1,100,9611
1700520837.413178,166839.000,21724,3,PG,1,100,9609
1700520837.453060,166878.000,21724,3,PG,1,100,9615
1700520837.492941,166917.000,21724,3,PG,1,100,9616
1700520837.532823,166956.000,21741,3,PG,1,100,9606
1700520837.572704,166995.000,21741,3,PG,1,100,9608
1700520837.612586,167034.000,21741,3,PG,1,100,9598
1700520837.651956,167072.500,21755,2,PG,1,100,9598
1700520837.691326,167111.000,21755,2,PG,1,100,9585
1700520837.730867,167149.667,21771,3,PG,1,100,9586
1700520837.770407,167188.333,21771,3,PG,1,100,9585
1700520837.809948,167227.000,21771,3,PG,1,100,9581
1700520837.849830,167266.000,21789,2,PG,1,100,9583
1700520837.889711,167305.000,21789,2,PG,1,100,9579
1700520837.929593,167344.000,21805,3,PG,1,100,9582
1700520837.969474,167383.000,21805,3,PG,1,100,9589
1700520838.009356,167422.000,21805,3,PG,1,100,9571
1700520838.049237,167461.000,21819,3,PG,1,100,9567
1700520838.089119,167500.000,21819,3,PG,1,100,9554
1700520838.129000,167539.000,21819,3,PG,1,100,9552
1700520838.168882,167578.000,21835,2,PG,1,100,9551
1700520838.208763,167617.000,21835,2,PG,1,100,9540
1700520838.247963,167655.333,21855,3,PG,1,100,9558
1700520838.287163,167693.667,21855,3,PG,1,100,9552
1700520838.326363,167732.000,21855,3,PG,1,100,9549
1700520838.372891,167777.500,21871,2,PG,1,100,9554
1700520838.419420,167823.000,21871,2,PG,1,100,9541
1700520838.458619,167861.333,21886,3,PG,1,100,9538
1700520838.497819,167899.667,21886,3,PG,1,100,9536
1700520838.537019,167938.000,21886,3,PG,1,100,9517
1700520838.576389,167976.500,21902,2,PG,1,100,9514
1700520838.615759,168015.000,21902,2,PG,1,100,9518
1700520838.655641,168054.000,21919,3,PG,1,100,9518
1700520838.695522,168093.000,21919,3,PG,1,100,9515
1700520838.735404,168132.000,21919,3,PG,1,100,9525
1700520838.776308,168172.000,21935,2,PG,1,100,9518
1700520838.817212,168212.000,21935,2,PG,1,100,9511
1700520838.857775,168251.667,21951,3,PG,1,100,9506
1700520838.898339,168291.333,21951,3,PG,1,100,9495
1700520838.938902,168331.000,21951,3,PG,1,100,9491
1700520838.978783,168370.000,21968,3,PG,1,100,9487
1700520839.018665,168409.000,21968,3,PG,1,100,9481
1700520839.058546,168448.000,21968,3,PG,1,100,9474
1700520839.097917,168486.500,21983,2,PG,1,100,9477
1700520839.137287,168525.000,21983,2,PG,1,100,9494
1700520839.177168,168564.000,22002,3,PG,1,100,9483
1700520839.217050,168603.000,22002,3,PG,1,100,9478
1700520839.256931,168642.000,22002,3,PG,1,100,9491
1700520839.297835,168682.000,22019,2,PG,1,100,9478
1700520839.338739,168722.000,22019,2,PG,1,100,9483
1700520839.378621,168761.000,22035,3,PG,1,100,9473
1700520839.418503,168800.000,22035,3,PG,1,100,9487
1700520839.458384,168839.000,22035,3,PG,1,100,9486
1700520839.498266,168878.000,22050,3,PG,1,100,9476
1700520839.538147,168917.000,22050,3,PG,1,100,9483
1700520839.578029,168956.000,22050,3,PG,1,100,9484
1700520839.617910,168995.000,22066,2,PG,1,100,9481
1700520839.657792,169034.000,22066,2,PG,1,100,9469
1700520839.697332,169072.667,22083,3,PG,1,100,9470
1700520839.736873,169111.333,22083,3,PG,1,100,9469
1700520839.776413,169150.000,22083,3,PG,1,100,9465
1700520839.823453,169196.000,22099,2,PG,1,100,9471
1700520839.870493,169242.000,22099,2,PG,1,100,9476
1700520839.909693,169280.333,22114,3,PG,1,100,9474
1700520839.948893,169318.667,22114,3,PG,1,100,9481
1700520839.988092,169357.000,22114,3,PG,1,100,9480
1700520840.027974,169396.000,22132,2,PG,1,100,9494
1700520840.067855,169435.000,22132,2,PG,1,100,9486
1700520840.107737,169474.000,22149,3,PG,1,100,9482
1700520840.147618,169513.000,22149,3,PG,1,100,9473
1700520840.187500,169552.000,22149,3,PG,1,100,9475
1700520840.227381,169591.000,22168,2,PG,1,100,9477
1700520840.267263,169630.000,22168,2,PG,1,100,9477
1700520840.307144,169669.000,22183,3,PG,1,100,9496
1700520840.347026,169708.000,22183,3,PG,1,100,9493
1700520840.386908,169747.000,22183,3,PG,1,100,9494
1700520840.426789,169786.000,22198,3,PG,1,100,9504
1700520840.466671,169825.000,22198,3,PG,1,100,9506
1700520840.506552,169864.000,22198,3,PG,1,100,9508
1700520840.545922,169902.500,22214,2,PG,1,100,9496
1700520840.585292,169941.000,22214,2,PG,1,100,9507
1700520840.624833,169979.667,22230,3,PG,1,100,9505
1700520840.664374,170018.333,22230,3,PG,1,100,9500
1700520840.703914,170057.000,22230,3,PG,1,100,9513
1700520840.743796,170096.000,22247,3,PG,1,100,9517
1700520840.783677,170135.000,22247,3,PG,1,100,9508
1700520840.823559,170174.000,22247,3,PG,1,100,9513
1700520840.863952,170213.500,22264,2,PG,1,100,9519
1700520840.904345,170253.000,22264,2,PG,1,100,9530
1700520840.944908,170292.667,22280,3,PG,1,100,9524
1700520840.985471,170332.333,22280,3,PG,1,100,9531
1700520841.026034,170372.000,22280,3,PG,1,100,9526
1700520841.065916,170411.000,22296,2,PG,1,100,9529
1700520841.105797,170450.000,22296,2,PG,1,100,9533
1700520841.145338,170488.667,22314,3,PG,1,100,9537
1700520841.184879,170527.333,22314,3,PG,1,100,9544
1700520841.224419,170566.000,22314,3,PG,1,100,9546
1700520841.270948,170611.500,22332,2,PG,1,100,9555
1700520841.317476,170657.000,22332,2,PG,1,100,9555
1700520841.357017,170695.667,22346,3,PG,1,100,9565
1700520841.396557,170734.333,22346,3,PG,1,100,9564
1700520841.436098,170773.000,22346,3,PG,1,100,9565
1700520841.476747,170812.750,22364,4,PG,1,100,9581
1700520841.517395,170852.500,22364,4,PG,1,100,9578
1700520841.558043,170892.250,22364,4,PG,1,100,9569
1700520841.598692,170932.000,22364,4,PG,1,100,9586
1700520841.638573,170971.000,22381,2,PG,1,100,9588
1700520841.678455,171010.000,22381,2,PG,1,100,9589
1700520841.718336,171049.000,22399,3,PG,1,100,9597
1700520841.758218,171088.000,22399,3,PG,1,100,9600
1700520841.798100,171127.000,22399,3,PG,1,100,9604
1700520841.837981,171166.000,22415,2,PG,1,100,9601
1700520841.877862,171205.000,22415,2,PG,1,100,9606
1700520841.917744,171244.000,22431,3,PG,1,100,9610
1700520841.957626,171283.000,22431,3,PG,1,100,9608
