LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672256235.574924,4172092.500,61964,2,AK,1,100,61180
1672256238.174446,4174632.000,61964,2,AK,1,100,RD
1672256238.187753,4174645.000,61967,2,AK,1,100,61965
1672256238.201061,4174658.000,61967,2,AK,1,100,RD
1672256240.798535,4177195.500,62751,2,AK,1,100,61965
1672256243.396010,4179733.000,62751,2,AK,1,100,RD
1672256243.413411,4179750.000,62754,2,AK,1,100,62752
1672256243.430813,4179767.000,62754,2,AK,1,100,RD
1672256246.088682,4182363.500,63537,2,AK,1,100,62752
1672256248.746551,4184960.000,63537,2,AK,1,100,RD
1672256248.793638,4185006.000,63540,2,AK,1,100,63538
1672256248.840726,4185052.000,63540,2,AK,1,100,RD
1672256251.408003,4187560.000,64277,2,AK,1,100,63538
1672256253.975280,4190068.000,64277,2,AK,1,100,RD
1672256254.013666,4190105.500,64280,2,AK,1,100,64278
1672256254.052053,4190143.000,64280,2,AK,1,100,RD
1672256256.638779,4192670.000,65076,2,AK,1,100,64278
1672256259.225505,4195197.000,65076,2,AK,1,100,RD
1672256259.256726,4195227.500,65079,2,AK,1,100,65077
1672256259.287947,4195258.000,65079,2,AK,1,100,RD
1672256261.880815,4197791.000,341,2,AK,1,100,65077
1672256264.473684,4200324.000,341,2,AK,1,100,RD
1672256264.496715,4200346.500,344,2,AK,1,100,342
1672256264.519747,4200369.000,344,2,AK,1,100,RD
1672256267.147931,4202936.500,1144,2,AK,1,100,342
1672256269.776114,4205504.000,1144,2,AK,1,100,RD
1672256269.803752,4205531.000,1147,2,AK,1,100,1145
1672256269.831391,4205558.000,1147,2,AK,1,100,RD
1672256272.417605,4208084.500,1943,2,AK,1,100,1145
1672256275.003819,4210611.000,1943,2,AK,1,100,RD
1672256275.035040,4210641.500,1946,2,AK,1,100,1944
1672256275.066261,4210672.000,1946,2,AK,1,100,RD
1672256277.652476,4213198.500,2743,2,AK,1,100,1944
1672256280.238690,4215725.000,2743,2,AK,1,100,RD
1672256280.255580,4215741.500,2746,2,AK,1,100,2744
1672256280.272470,4215758.000,2746,2,AK,1,100,RD
1672256282.864827,4218290.500,3542,2,AK,1,100,2744
1672256285.457183,4220823.000,3542,2,AK,1,100,RD
1672256288.082808,4223388.000,4339,2,AK,1,100,3543
1672256290.708432,4225953.000,4339,2,AK,1,100,RD
1672256290.715086,4225959.500,4341,2,AK,1,100,3543
1672256290.721739,4225966.000,4341,2,AK,1,100,RD
1672256290.745795,4225989.500,4344,2,AK,1,100,4342
1672256290.769850,4226013.000,4344,2,AK,1,100,RD
1672256293.350435,4228534.000,5140,2,AK,1,100,4342
1672256295.931019,4231055.000,5140,2,AK,1,100,RD
1672256295.944326,4231068.000,5143,2,AK,1,100,5141
1672256295.957633,4231081.000,5143,2,AK,1,100,RD
1672256298.569951,4233633.000,5949,2,AK,1,100,5141
1672256301.182268,4236185.000,5949,2,AK,1,100,RD
1672256301.194040,4236196.500,5952,2,AK,1,100,5950
1672256301.205812,4236208.000,5952,2,AK,1,100,RD
1672256303.819664,4238761.500,6750,2,AK,1,100,5950
1672256306.433517,4241315.000,6750,2,AK,1,100,RD
1672256306.466785,4241347.500,6753,2,AK,1,100,6751
1672256306.500053,4241380.000,6753,2,AK,1,100,RD
1672256309.081150,4243901.500,7551,2,AK,1,100,6751
1672256311.662246,4246423.000,7551,2,AK,1,100,RD
1672256311.696538,4246456.500,7554,2,AK,1,100,7552
1672256311.730829,4246490.000,7554,2,AK,1,100,RD
1672256314.306296,4249006.000,8349,2,AK,1,100,7552
1672256316.881762,4251522.000,8349,2,AK,1,100,RD
1672256316.894046,4251534.000,8352,2,AK,1,100,8350
1672256316.906329,4251546.000,8352,2,AK,1,100,RD
1672256319.526324,4254105.500,9164,2,AK,1,100,8350
1672256322.146318,4256665.000,9164,2,AK,1,100,RD
1672256322.160137,4256678.500,9167,2,AK,1,100,9165
1672256322.173957,4256692.000,9167,2,AK,1,100,RD
1672256324.778596,4259236.500,9965,2,AK,1,100,9165
1672256327.383236,4261781.000,9965,2,AK,1,100,RD
1672256327.435442,4261832.000,9968,2,AK,1,100,9966
1672256327.487647,4261883.000,9968,2,AK,1,100,RD
1672256330.053901,4264390.000,10764,2,AK,1,100,9966
1672256332.620154,4266897.000,10764,2,AK,1,100,RD
1672256332.670825,4266946.500,10767,2,AK,1,100,10765
1672256332.721494,4266996.000,10767,2,AK,1,100,RD
1672256335.301055,4269516.000,11565,2,AK,1,100,10765
1672256337.880616,4272036.000,11565,2,AK,1,100,RD
1672256337.905695,4272060.500,11568,2,AK,1,100,11566
1672256337.930774,4272085.000,11568,2,AK,1,100,RD
1672256340.525178,4274619.500,12361,2,AK,1,100,11566
1672256343.119581,4277154.000,12361,2,AK,1,100,RD
1672256343.138519,4277172.500,12364,2,AK,1,100,12362
1672256343.157456,4277191.000,12364,2,AK,1,100,RD
1672256345.752883,4279726.500,13161,2,AK,1,100,12362
1672256348.348310,4282262.000,13161,2,AK,1,100,RD
1672256348.368783,4282282.000,13164,2,AK,1,100,13162
1672256348.389256,4282302.000,13164,2,AK,1,100,RD
1672256350.982124,4284835.000,13960,2,AK,1,100,13162
1672256353.574992,4287368.000,13960,2,AK,1,100,RD
1672256353.587276,4287380.000,13963,2,AK,1,100,13961
1672256353.599559,4287392.000,13963,2,AK,1,100,RD
1672256356.221601,4289953.500,14774,2,AK,1,100,13961
1672256358.843643,4292515.000,14774,2,AK,1,100,RD
1672256358.879982,4292550.500,14777,2,AK,1,100,14775
1672256358.916321,4292586.000,14777,2,AK,1,100,RD
1672256361.489740,4295100.000,15572,2,AK,1,100,14775
1672256364.063159,4297614.000,15572,2,AK,1,100,RD
1672256364.075443,4297626.000,15575,2,AK,1,100,15573
1672256364.087726,4297638.000,15575,2,AK,1,100,RD
1672256366.703115,4300193.000,16386,2,AK,1,100,15573
1672256369.318503,4302748.000,16386,2,AK,1,100,RD
1672256369.331298,4302760.500,16389,2,AK,1,100,16387
1672256369.344094,4302773.000,16389,2,AK,1,100,RD
1672256371.950269,4305319.000,17182,2,AK,1,100,16387
1672256374.556444,4307865.000,17182,2,AK,1,100,RD
1672256374.571799,4307880.000,17185,2,AK,1,100,17183
1672256374.587153,4307895.000,17185,2,AK,1,100,RD
1672256377.186163,4310434.000,17982,2,AK,1,100,17183
1672256379.785173,4312973.000,17982,2,AK,1,100,RD
1672256379.801551,4312989.000,17985,2,AK,1,100,17983
1672256379.817930,4313005.000,17985,2,AK,1,100,RD
1672256382.429735,4315556.500,18796,2,AK,1,100,17983
1672256385.041540,4318108.000,18796,2,AK,1,100,RD
1672256385.057919,4318124.000,18799,2,AK,1,100,18797
1672256385.074297,4318140.000,18799,2,AK,1,100,RD
1672256387.676378,4320682.000,19595,2,AK,1,100,18797
1672256390.278458,4323224.000,19595,2,AK,1,100,RD
1672256390.313262,4323258.000,19598,2,AK,1,100,19596
1672256390.348066,4323292.000,19598,2,AK,1,100,RD
1672256392.926603,4325811.000,20396,2,AK,1,100,19596
1672256395.505140,4328330.000,20396,2,AK,1,100,RD
1672256395.543526,4328367.500,20399,2,AK,1,100,20397
1672256395.581913,4328405.000,20399,2,AK,1,100,RD
1672256398.158915,4330922.500,21196,2,AK,1,100,20397
1672256400.735916,4333440.000,21196,2,AK,1,100,RD
1672256400.772767,4333476.000,21199,2,AK,1,100,21197
1672256400.809618,4333512.000,21199,2,AK,1,100,RD
1672256403.387132,4336030.000,21993,2,AK,1,100,21197
1672256405.964645,4338548.000,21993,2,AK,1,100,RD
1672256408.591805,4341114.500,22793,2,AK,1,100,21994
1672256411.218965,4343681.000,22793,2,AK,1,100,RD
1672256411.232784,4343694.500,22796,2,AK,1,100,22794
1672256411.246603,4343708.000,22796,2,AK,1,100,RD
1672256413.847661,4346249.000,23595,2,AK,1,100,22794
1672256416.448718,4348790.000,23595,2,AK,1,100,RD
1672256416.465608,4348806.500,23598,2,AK,1,100,23596
1672256416.482498,4348823.000,23598,2,AK,1,100,RD
1672256419.099421,4351379.500,24409,2,AK,1,100,23596
1672256421.716345,4353936.000,24409,2,AK,1,100,RD
1672256421.753196,4353972.000,24412,2,AK,1,100,24410
1672256421.790047,4354008.000,24412,2,AK,1,100,RD
1672256424.363466,4356522.000,25207,2,AK,1,100,24410
1672256426.936885,4359036.000,25207,2,AK,1,100,RD
1672256426.981413,4359079.500,25210,2,AK,1,100,25208
1672256427.025941,4359123.000,25210,2,AK,1,100,RD
1672256429.599872,4361637.500,26008,2,AK,1,100,25208
1672256432.173803,4364152.000,26008,2,AK,1,100,RD
1672256432.202976,4364180.500,26011,2,AK,1,100,26009
1672256432.232150,4364209.000,26011,2,AK,1,100,RD
1672256434.812735,4366730.000,26808,2,AK,1,100,26009
1672256437.393319,4369251.000,26808,2,AK,1,100,RD
1672256437.406115,4369263.500,26811,2,AK,1,100,26809
1672256437.418910,4369276.000,26811,2,AK,1,100,RD
1672256440.019967,4371817.000,27606,2,AK,1,100,26809
1672256442.621024,4374358.000,27606,2,AK,1,100,RD
1672256442.633308,4374370.000,27609,2,AK,1,100,27607
1672256442.645592,4374382.000,27609,2,AK,1,100,RD
1672256445.265586,4376941.500,28420,2,AK,1,100,27607
1672256447.885581,4379501.000,28420,2,AK,1,100,RD
1672256447.898888,4379514.000,28423,2,AK,1,100,28421
1672256447.912195,4379527.000,28423,2,AK,1,100,RD
1672256450.518882,4382073.500,29222,2,AK,1,100,28421
1672256453.125570,4384620.000,29222,2,AK,1,100,RD
1672256453.179311,4384672.500,29224,2,AK,1,100,29223
1672256453.233051,4384725.000,29224,2,AK,1,100,RD
1672256455.803400,4387236.000,30020,2,AK,1,100,29223
1672256458.373748,4389747.000,30020,2,AK,1,100,RD
1672256458.385520,4389758.500,30023,2,AK,1,100,30021
1672256458.397291,4389770.000,30023,2,AK,1,100,RD
1672256461.021892,4392334.000,30834,2,AK,1,100,30021
1672256463.646493,4394898.000,30834,2,AK,1,100,RD
1672256463.658777,4394910.000,30837,2,AK,1,100,30835
1672256463.671060,4394922.000,30837,2,AK,1,100,RD
1672256466.287984,4397478.500,31647,2,AK,1,100,30835
1672256468.904907,4400035.000,31647,2,AK,1,100,RD
1672256468.958648,4400087.500,31650,2,AK,1,100,31648
1672256469.012389,4400140.000,31650,2,AK,1,100,RD
1672256471.572501,4402641.000,32448,2,AK,1,100,31648
1672256474.132613,4405142.000,32448,2,AK,1,100,RD
1672256476.758237,4407707.000,33245,2,AK,1,100,32449
1672256479.383862,4410272.000,33245,2,AK,1,100,RD
1672256479.394610,4410282.500,33247,2,AK,1,100,32449
1672256479.405358,4410293.000,33247,2,AK,1,100,RD
1672256479.422760,4410310.000,33250,2,AK,1,100,33248
1672256479.440161,4410327.000,33250,2,AK,1,100,RD
1672256482.021258,4412848.500,34031,2,AK,1,100,33248
1672256484.602354,4415370.000,34031,2,AK,1,100,RD
1672256487.211601,4417919.000,34814,2,AK,1,100,34032
1672256489.820847,4420468.000,34814,2,AK,1,100,RD
1672256489.833130,4420480.000,34817,2,AK,1,100,34815
1672256489.845414,4420492.000,34817,2,AK,1,100,RD
1672256492.457731,4423044.000,35615,2,AK,1,100,34815
1672256495.070049,4425596.000,35615,2,AK,1,100,RD
1672256497.703350,4428168.500,36412,2,AK,1,100,35616
1672256500.336652,4430741.000,36412,2,AK,1,100,RD
1672256500.348424,4430752.500,36415,2,AK,1,100,36413
1672256500.360196,4430764.000,36415,2,AK,1,100,RD
1672256502.975072,4433318.500,37215,2,AK,1,100,36413
1672256505.589948,4435873.000,37215,2,AK,1,100,RD
1672256505.626287,4435908.500,37218,2,AK,1,100,37216
1672256505.662626,4435944.000,37218,2,AK,1,100,RD
1672256508.256518,4438478.000,38013,2,AK,1,100,37216
1672256510.850410,4441012.000,38013,2,AK,1,100,RD
1672256510.866788,4441028.000,38016,2,AK,1,100,38014
1672256510.883166,4441044.000,38016,2,AK,1,100,RD
1672256513.502137,4443602.500,38814,2,AK,1,100,38014
1672256516.121108,4446161.000,38814,2,AK,1,100,RD
1672256516.133903,4446173.500,38817,2,AK,1,100,38815
1672256516.146699,4446186.000,38817,2,AK,1,100,RD
1672256518.747756,4448727.000,39599,2,AK,1,100,38815
1672256521.348813,4451268.000,39599,2,AK,1,100,RD
1672256523.969831,4453828.500,40396,2,AK,1,100,39600
1672256526.590849,4456389.000,40396,2,AK,1,100,RD
1672256526.596991,4456395.000,40398,2,AK,1,100,39600
1672256526.603133,4456401.000,40398,2,AK,1,100,RD
1672256529.231828,4458969.000,41197,2,AK,1,100,40399
1672256531.860524,4461537.000,41197,2,AK,1,100,RD
1672256531.866666,4461543.000,41199,2,AK,1,100,40399
1672256531.872808,4461549.000,41199,2,AK,1,100,RD
1672256531.885091,4461561.000,41202,2,AK,1,100,41200
1672256531.897375,4461573.000,41202,2,AK,1,100,RD
1672256534.498944,4464114.500,41997,2,AK,1,100,41200
1672256537.100513,4466656.000,41997,2,AK,1,100,RD
1672256537.113308,4466668.500,42000,2,AK,1,100,41998
1672256537.126104,4466681.000,42000,2,AK,1,100,RD
1672256539.734838,4469229.500,42796,2,AK,1,100,41998
1672256542.343573,4471778.000,42796,2,AK,1,100,RD
1672256542.389124,4471822.500,42799,2,AK,1,100,42797
1672256542.434676,4471867.000,42799,2,AK,1,100,RD
1672256545.005024,4474378.000,43595,2,AK,1,100,42797
1672256547.575372,4476889.000,43595,2,AK,1,100,RD
1672256547.588680,4476902.000,43598,2,AK,1,100,43596
1672256547.601987,4476915.000,43598,2,AK,1,100,RD
1672256550.218399,4479471.000,44396,2,AK,1,100,43596
1672256552.834810,4482027.000,44396,2,AK,1,100,RD
1672256552.850677,4482042.500,44398,2,AK,1,100,44397
1672256552.866543,4482058.000,44398,2,AK,1,100,RD
1672256555.469136,4484600.500,45179,2,AK,1,100,44397
1672256558.071729,4487143.000,45179,2,AK,1,100,RD
1672256558.084524,4487155.500,45182,2,AK,1,100,45180
1672256558.097320,4487168.000,45182,2,AK,1,100,RD
1672256560.696841,4489707.500,45964,2,AK,1,100,45180
1672256563.296363,4492247.000,45964,2,AK,1,100,RD
1672256563.310182,4492260.500,45967,2,AK,1,100,45965
1672256563.324001,4492274.000,45967,2,AK,1,100,RD
1672256565.924546,4494814.500,46749,2,AK,1,100,45965
1672256568.525092,4497355.000,46749,2,AK,1,100,RD
1672256568.539935,4497369.500,46752,2,AK,1,100,46750
1672256568.554777,4497384.000,46752,2,AK,1,100,RD
1672256571.156347,4499925.500,47503,2,AK,1,100,46750
1672256573.757915,4502467.000,47503,2,AK,1,100,RD
1672256573.773270,4502482.000,47506,2,AK,1,100,47504
1672256573.788625,4502497.000,47506,2,AK,1,100,RD
1672256576.388658,4505037.000,48306,2,AK,1,100,47504
1672256578.988692,4507577.000,48306,2,AK,1,100,RD
1672256579.006605,4507594.500,48309,2,AK,1,100,48307
1672256579.024519,4507612.000,48309,2,AK,1,100,RD
1672256581.630183,4510157.500,49106,2,AK,1,100,48307
1672256584.235846,4512703.000,49106,2,AK,1,100,RD
1672256584.248130,4512715.000,49109,2,AK,1,100,49107
1672256584.260413,4512727.000,49109,2,AK,1,100,RD
1672256586.862494,4515269.000,49907,2,AK,1,100,49107
1672256589.464575,4517811.000,49907,2,AK,1,100,RD
1672256589.477371,4517823.500,49910,2,AK,1,100,49908
1672256589.490166,4517836.000,49910,2,AK,1,100,RD
1672256592.097877,4520383.500,50707,2,AK,1,100,49908
1672256594.705588,4522931.000,50707,2,AK,1,100,RD
1672256594.718383,4522943.500,50710,2,AK,1,100,50708
1672256594.731179,4522956.000,50710,2,AK,1,100,RD
1672256597.345543,4525510.000,51506,2,AK,1,100,50708
1672256599.959908,4528064.000,51506,2,AK,1,100,RD
1672256599.973215,4528077.000,51509,2,AK,1,100,51507
1672256599.986522,4528090.000,51509,2,AK,1,100,RD
1672256602.610611,4530653.500,52305,2,AK,1,100,51507
1672256605.234700,4533217.000,52305,2,AK,1,100,RD
1672256605.278205,4533259.500,52308,2,AK,1,100,52306
1672256605.321709,4533302.000,52308,2,AK,1,100,RD
1672256607.904853,4535825.500,53104,2,AK,1,100,52306
1672256610.487996,4538349.000,53104,2,AK,1,100,RD
1672256610.499768,4538360.500,53107,2,AK,1,100,53105
1672256610.511540,4538372.000,53107,2,AK,1,100,RD
1672256613.122833,4540923.000,53905,2,AK,1,100,53105
1672256615.734127,4543474.000,53905,2,AK,1,100,RD
1672256615.753064,4543492.500,53908,2,AK,1,100,53906
1672256615.772002,4543511.000,53908,2,AK,1,100,RD
1672256618.371011,4546050.000,54705,2,AK,1,100,53906
1672256620.970021,4548589.000,54705,2,AK,1,100,RD
1672256620.984352,4548603.000,54708,2,AK,1,100,54706
1672256620.998683,4548617.000,54708,2,AK,1,100,RD
1672256623.598717,4551157.000,55504,2,AK,1,100,54706
1672256626.198750,4553697.000,55504,2,AK,1,100,RD
1672256626.213081,4553711.000,55507,2,AK,1,100,55505
1672256626.227412,4553725.000,55507,2,AK,1,100,RD
1672256628.832052,4556269.500,56288,2,AK,1,100,55505
1672256631.436692,4558814.000,56288,2,AK,1,100,RD
1672256631.481220,4558857.500,56291,2,AK,1,100,56289
1672256631.525748,4558901.000,56291,2,AK,1,100,RD
1672256634.106845,4561422.500,57089,2,AK,1,100,56289
1672256636.687941,4563944.000,57089,2,AK,1,100,RD
1672256636.717115,4563972.500,57092,2,AK,1,100,57090
1672256636.746288,4564001.000,57092,2,AK,1,100,RD
1672256639.346834,4566541.500,57887,2,AK,1,100,57090
1672256641.947379,4569082.000,57887,2,AK,1,100,RD
1672256641.962222,4569096.500,57890,2,AK,1,100,57888
1672256641.977065,4569111.000,57890,2,AK,1,100,RD
1672256644.578122,4571652.000,58687,2,AK,1,100,57888
1672256647.179179,4574193.000,58687,2,AK,1,100,RD
1672256647.192486,4574206.000,58690,2,AK,1,100,58688
1672256647.205794,4574219.000,58690,2,AK,1,100,RD
1672256649.814016,4576767.000,59486,2,AK,1,100,58688
1672256652.422239,4579315.000,59486,2,AK,1,100,RD
1672256652.435546,4579328.000,59489,2,AK,1,100,59487
1672256652.448853,4579341.000,59489,2,AK,1,100,RD
1672256655.056564,4581888.500,60287,2,AK,1,100,59487
1672256657.664275,4584436.000,60287,2,AK,1,100,RD
1672256657.699590,4584470.500,60290,2,AK,1,100,60288
1672256657.734906,4584505.000,60290,2,AK,1,100,RD
1672256660.327774,4587038.000,61087,2,AK,1,100,60288
1672256662.920642,4589571.000,61087,2,AK,1,100,RD
1672256662.941115,4589591.000,61090,2,AK,1,100,61088
1672256662.961588,4589611.000,61090,2,AK,1,100,RD
1672256665.555480,4592145.000,61857,2,AK,1,100,61088
1672256668.149371,4594679.000,61857,2,AK,1,100,RD
1672256668.162167,4594691.500,61860,2,AK,1,100,61858
1672256668.174962,4594704.000,61860,2,AK,1,100,RD
1672256670.773460,4597242.500,62642,2,AK,1,100,61858
1672256673.371958,4599781.000,62642,2,AK,1,100,RD
1672256673.387313,4599796.000,62645,2,AK,1,100,62643
1672256673.402668,4599811.000,62645,2,AK,1,100,RD
1672256676.001166,4602349.500,63425,2,AK,1,100,62643
1672256678.599664,4604888.000,63425,2,AK,1,100,RD
1672256678.612459,4604900.500,63428,2,AK,1,100,63426
1672256678.625255,4604913.000,63428,2,AK,1,100,RD
1672256681.225800,4607453.500,64168,2,AK,1,100,63426
1672256683.826345,4609994.000,64168,2,AK,1,100,RD
1672256683.839141,4610006.500,64171,2,AK,1,100,64169
1672256683.851936,4610019.000,64171,2,AK,1,100,RD
1672256686.466813,4612573.500,64967,2,AK,1,100,64169
1672256689.081689,4615128.000,64967,2,AK,1,100,RD
1672256689.130823,4615176.000,64970,2,AK,1,100,64968
1672256689.179958,4615224.000,64970,2,AK,1,100,RD
1672256691.752353,4617737.000,230,2,AK,1,100,64968
1672256694.324749,4620250.000,230,2,AK,1,100,RD
1672256694.338056,4620263.000,233,2,AK,1,100,231
1672256694.351363,4620276.000,233,2,AK,1,100,RD
1672256696.953444,4622818.000,1029,2,AK,1,100,231
1672256699.555525,4625360.000,1029,2,AK,1,100,RD
1672256699.580092,4625384.000,1032,2,AK,1,100,1030
1672256699.604660,4625408.000,1032,2,AK,1,100,RD
1672256702.199063,4627942.500,1830,2,AK,1,100,1030
1672256704.793467,4630477.000,1830,2,AK,1,100,RD
1672256704.810357,4630493.500,1833,2,AK,1,100,1831
1672256704.827247,4630510.000,1833,2,AK,1,100,RD
1672256707.425233,4633048.000,2629,2,AK,1,100,1831
1672256710.023219,4635586.000,2629,2,AK,1,100,RD
1672256710.035503,4635598.000,2632,2,AK,1,100,2630
1672256710.047786,4635610.000,2632,2,AK,1,100,RD
1672256712.662663,4638164.500,3445,2,AK,1,100,2630
1672256715.277539,4640719.000,3445,2,AK,1,100,RD
1672256715.289823,4640731.000,3448,2,AK,1,100,3446
1672256715.302106,4640743.000,3448,2,AK,1,100,RD
1672256717.904187,4643285.000,4244,2,AK,1,100,3446
1672256720.506268,4645827.000,4244,2,AK,1,100,RD
1672256723.127798,4648388.000,5043,2,AK,1,100,4245
1672256725.749328,4650949.000,5043,2,AK,1,100,RD
1672256725.755470,4650955.000,5045,2,AK,1,100,4245
1672256725.761612,4650961.000,5045,2,AK,1,100,RD
1672256725.774919,4650974.000,5048,2,AK,1,100,5046
1672256725.788226,4650987.000,5048,2,AK,1,100,RD
1672256728.385189,4653524.000,5844,2,AK,1,100,5046
1672256730.982152,4656061.000,5844,2,AK,1,100,RD
1672256731.017979,4656096.000,5847,2,AK,1,100,5845
1672256731.053806,4656131.000,5847,2,AK,1,100,RD
1672256733.632855,4658650.500,6643,2,AK,1,100,5845
1672256736.211904,4661170.000,6643,2,AK,1,100,RD
1672256736.240566,4661198.000,6646,2,AK,1,100,6644
1672256736.269228,4661226.000,6646,2,AK,1,100,RD
1672256738.853907,4663751.000,7441,2,AK,1,100,6644
1672256741.438586,4666276.000,7441,2,AK,1,100,RD
1672256741.471854,4666308.500,7444,2,AK,1,100,7442
1672256741.505122,4666341.000,7444,2,AK,1,100,RD
1672256744.086218,4668862.500,8242,2,AK,1,100,7442
1672256746.667315,4671384.000,8242,2,AK,1,100,RD
1672256746.701095,4671417.000,8245,2,AK,1,100,8243
1672256746.734875,4671450.000,8245,2,AK,1,100,RD
1672256749.315459,4673971.000,9041,2,AK,1,100,8243
1672256751.896044,4676492.000,9041,2,AK,1,100,RD
1672256751.922146,4676517.500,9044,2,AK,1,100,9042
1672256751.948249,4676543.000,9044,2,AK,1,100,RD
1672256754.531904,4679067.000,9840,2,AK,1,100,9042
1672256757.115560,4681591.000,9840,2,AK,1,100,RD
1672256757.127844,4681603.000,9843,2,AK,1,100,9841
1672256757.140127,4681615.000,9843,2,AK,1,100,RD
1672256759.757051,4684171.500,10654,2,AK,1,100,9841
1672256762.373974,4686728.000,10654,2,AK,1,100,RD
1672256762.385746,4686739.500,10657,2,AK,1,100,10655
1672256762.397518,4686751.000,10657,2,AK,1,100,RD
