LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1666619679.423189,1763340,12688,1,HR,1,100,71
1666619680.235818,1764134,12808,1,HR,1,100,71
1666619681.111902,1764990,12952,1,HR,1,100,71
1666619681.961376,1765820,13081,1,HR,1,100,71
1666619682.811873,1766651,13210,1,HR,1,100,71
1666619683.868087,1767683,13369,1,HR,1,100,69
1666619684.624425,1768422,13499,1,HR,1,100,71
1666619685.358248,1769139,13599,1,HR,1,100,72
1666619686.234332,1769995,13744,1,HR,1,100,72
1666619687.050031,1770792,13856,1,HR,1,100,72
1666619687.767478,1771493,13970,1,HR,1,100,73
1666619688.576014,1772283,14099,1,HR,1,100,74
1666619689.546256,1773231,14240,1,HR,1,100,72
1666619690.067198,1773740,14323,1,HR,1,100,77
1666619691.239063,1774885,14505,1,HR,1,100,74
1666619692.048621,1775676,14633,1,HR,1,100,74
1666619692.689309,1776302,14730,1,HR,1,100,77
1666619693.460999,1777056,14841,1,HR,1,100,77
1666619694.417937,1777991,14986,1,HR,1,100,75
1666619695.109797,1778667,15098,1,HR,1,100,77
1666619696.040125,1779576,15248,1,HR,1,100,75
1666619696.721751,1780242,15346,1,HR,1,100,77
1666619697.614210,1781114,15490,1,HR,1,100,76
1666619698.371572,1781854,15601,1,HR,1,100,76
1666619699.145310,1782610,15730,1,HR,1,100,77
1666619699.918024,1783365,15843,1,HR,1,100,77
1666619700.634447,1784065,15957,1,HR,1,100,78
1666619701.402044,1784815,16088,1,HR,1,100,78
1666619702.043755,1785442,16185,1,HR,1,100,80
1666619702.771437,1786153,16298,1,HR,1,100,80
1666619703.532893,1786897,16411,1,HR,1,100,80
1666619704.226800,1787575,16523,1,HR,1,100,81
1666619705.037383,1788367,16651,1,HR,1,100,80
1666619705.717985,1789032,16749,1,HR,1,100,81
1666619706.532661,1789828,16868,1,HR,1,100,80
1666619707.249085,1790528,16980,1,HR,1,100,81
1666619707.975743,1791238,17093,1,HR,1,100,81
1666619708.734129,1791979,17221,1,HR,1,100,81
1666619709.545734,1792772,17334,1,HR,1,100,80
1666619710.100451,1793314,17430,1,HR,1,100,83
1666619711.077858,1794269,17574,1,HR,1,100,81
1666619711.810657,1794985,17693,1,HR,1,100,81
1666619712.532198,1795690,17806,1,HR,1,100,81
1666619713.346874,1796486,17932,1,HR,1,100,81
1666619714.183043,1797303,18062,1,HR,1,100,80
1666619714.995672,1798097,18190,1,HR,1,100,79
1666619715.886084,1798967,18319,1,HR,1,100,78
1666619716.719182,1799781,18453,1,HR,1,100,77
1666619717.531811,1800575,18582,1,HR,1,100,77
1666619718.427341,1801450,18726,1,HR,1,100,76
1666619719.266580,1802270,18853,1,HR,1,100,75
1666619720.040318,1803026,18966,1,HR,1,100,76
1666619720.880580,1803847,19095,1,HR,1,100,75
1666619721.692186,1804640,19223,1,HR,1,100,75
1666619722.427032,1805358,19324,1,HR,1,100,76
1666619723.223286,1806136,19453,1,HR,1,100,76
1666619724.075830,1806969,19582,1,HR,1,100,75
1666619724.967266,1807840,19727,1,HR,1,100,75
1666619726.774700,1809606,20013,1,HR,1,100,70
1666619727.588353,1810401,20131,1,HR,1,100,70
1666619728.546314,1811337,20276,1,HR,1,100,69
1666619729.322098,1812095,20386,1,HR,1,100,71
1666619730.199206,1812952,20531,1,HR,1,100,70
1666619731.133627,1813865,20675,1,HR,1,100,70
1666619731.905317,1814619,20789,1,HR,1,100,71
1666619733.709682,1816382,21080,1,HR,1,100,66
1666619734.483419,1817138,21193,1,HR,1,100,68
1666619735.399418,1818033,21335,1,HR,1,100,68
1666619736.214094,1818829,21464,1,HR,1,100,68
1666619736.988855,1819586,21577,1,HR,1,100,70
1666619737.787156,1820366,21696,1,HR,1,100,70
1666619738.639700,1821199,21839,1,HR,1,100,70
1666619739.565933,1822104,21984,1,HR,1,100,70
1666619740.445088,1822963,22111,1,HR,1,100,70
1666619741.378485,1823875,22255,1,HR,1,100,69
1666619742.308813,1824784,22400,1,HR,1,100,69
1666619743.029330,1825488,22517,1,HR,1,100,70
1666619744.119318,1826553,22694,1,HR,1,100,69
1666619744.756935,1827176,22791,1,HR,1,100,72
1666619745.611526,1828011,22920,1,HR,1,100,72
1666619746.621683,1828998,23079,1,HR,1,100,70
1666619747.181517,1829545,23159,1,HR,1,100,75
1666619748.076023,1830419,23308,1,HR,1,100,74
1666619749.008397,1831330,23452,1,HR,1,100,73
1666619749.889599,1832191,23582,1,HR,1,100,72
1666619750.742143,1833024,23710,1,HR,1,100,72
1666619751.550678,1833814,23839,1,HR,1,100,72
1666619752.348979,1834594,23965,1,HR,1,100,73
1666619753.156491,1835383,24095,1,HR,1,100,73
1666619753.995730,1836203,24228,1,HR,1,100,73
1666619754.848274,1837036,24357,1,HR,1,100,73
1666619755.744827,1837912,24501,1,HR,1,100,72
1666619756.622958,1838770,24630,1,HR,1,100,72
1666619757.594223,1839719,24790,1,HR,1,100,71
1666619758.444721,1840550,24919,1,HR,1,100,71
1666619759.324898,1841410,25051,1,HR,1,100,70
1666619760.133434,1842200,25180,1,HR,1,100,71
1666619761.023846,1843070,25308,1,HR,1,100,71
1666619761.742316,1843772,25421,1,HR,1,100,72
1666619762.672644,1844681,25566,1,HR,1,100,71
1666619763.474015,1845464,25695,1,HR,1,100,72
1666619764.288691,1846260,25810,1,HR,1,100,72
1666619765.299872,1847248,25970,1,HR,1,100,71
1666619765.980474,1847913,26068,1,HR,1,100,73
1666619766.946623,1848857,26212,1,HR,1,100,72
1666619767.914818,1849803,26357,1,HR,1,100,70
1666619768.754057,1850623,26501,1,HR,1,100,71
1666619769.565663,1851416,26619,1,HR,1,100,71
1666619770.418207,1852249,26746,1,HR,1,100,71
1666619771.336253,1853146,26890,1,HR,1,100,70
1666619772.075193,1853868,27003,1,HR,1,100,72
1666619772.922620,1854696,27147,1,HR,1,100,72
1666619773.643137,1855400,27261,1,HR,1,100,73
1666619774.413804,1856153,27378,1,HR,1,100,74
1666619775.254067,1856974,27505,1,HR,1,100,74
1666619776.021664,1857724,27633,1,HR,1,100,74
1666619776.871138,1858554,27763,1,HR,1,100,74
1666619777.673532,1859338,27891,1,HR,1,100,74
1666619779.248641,1860877,28130,1,HR,1,100,70
1666619779.860671,1861475,28232,1,HR,1,100,73
1666619780.662042,1862258,28345,1,HR,1,100,74
1666619781.350832,1862931,28456,1,HR,1,100,75
1666619782.033482,1863598,28570,1,HR,1,100,77
1666619782.725343,1864274,28666,1,HR,1,100,78
1666619783.441766,1864974,28781,1,HR,1,100,79
1666619784.991288,1866488,29021,1,HR,1,100,74
1666619785.748650,1867228,29135,1,HR,1,100,75
1666619786.599148,1868059,29279,1,HR,1,100,74
1666619787.318642,1868762,29392,1,HR,1,100,75
1666619788.171186,1869595,29520,1,HR,1,100,75
1666619788.984838,1870390,29648,1,HR,1,100,75
1666619789.706379,1871095,29745,1,HR,1,100,76
1666619790.519009,1871889,29880,1,HR,1,100,76
1666619791.315262,1872667,30006,1,HR,1,100,76
1666619792.049085,1873384,30118,1,HR,1,100,77
1666619792.855573,1874172,30248,1,HR,1,100,76
1666619793.614982,1874914,30361,1,HR,1,100,77
1666619794.428635,1875709,30490,1,HR,1,100,77
1666619795.262757,1876524,30621,1,HR,1,100,76
1666619796.197178,1877437,30765,1,HR,1,100,75
1666619797.170491,1878388,30910,1,HR,1,100,73
1666619798.046574,1879244,31054,1,HR,1,100,73
1666619798.900142,1880078,31182,1,HR,1,100,72
1666619799.708677,1880868,31296,1,HR,1,100,73
1666619800.630817,1881769,31445,1,HR,1,100,72
1666619801.481314,1882600,31574,1,HR,1,100,72
1666619802.293943,1883394,31700,1,HR,1,100,72
1666619803.092244,1884174,31830,1,HR,1,100,73
1666619804.064533,1885124,31975,1,HR,1,100,71
1666619804.831107,1885873,32103,1,HR,1,100,72
1666619805.635548,1886659,32215,1,HR,1,100,73
1666619806.523913,1887527,32365,1,HR,1,100,72
1666619807.407161,1888390,32493,1,HR,1,100,72
1666619808.256635,1889220,32635,1,HR,1,100,72
1666619809.111226,1890055,32765,1,HR,1,100,72
1666619809.869612,1890796,32878,1,HR,1,100,72
1666619810.682241,1891590,33006,1,HR,1,100,73
1666619811.568560,1892456,33141,1,HR,1,100,72
1666619812.409846,1893278,33271,1,HR,1,100,72
1666619813.337103,1894184,33416,1,HR,1,100,71
1666619814.268453,1895094,33557,1,HR,1,100,71
1666619815.150678,1895956,33686,1,HR,1,100,70
1666619816.041090,1896826,33831,1,HR,1,100,70
1666619816.764678,1897533,33933,1,HR,1,100,72
1666619817.574237,1898324,34061,1,HR,1,100,72
1666619818.344904,1899077,34174,1,HR,1,100,73
1666619819.063375,1899779,34286,1,HR,1,100,74
1666619819.872933,1900570,34415,1,HR,1,100,74
1666619820.668164,1901347,34544,1,HR,1,100,74
1666619821.517637,1902177,34677,1,HR,1,100,74
1666619822.373252,1903013,34807,1,HR,1,100,74
1666619823.172576,1903794,34917,1,HR,1,100,74
1666619824.026144,1904628,35045,1,HR,1,100,74
1666619824.875618,1905458,35190,1,HR,1,100,73
1666619825.637074,1906202,35303,1,HR,1,100,74
1666619826.488594,1907034,35432,1,HR,1,100,74
1666619827.284848,1907812,35548,1,HR,1,100,74
1666619828.054492,1908564,35677,1,HR,1,100,74
1666619828.868145,1909359,35805,1,HR,1,100,74
1666619829.665422,1910138,35918,1,HR,1,100,75
1666619830.478051,1910932,36047,1,HR,1,100,75
1666619831.276351,1911712,36173,1,HR,1,100,75
1666619832.092051,1912509,36293,1,HR,1,100,75
1666619832.943572,1913341,36437,1,HR,1,100,74
1666619833.781787,1914160,36565,1,HR,1,100,74
1666619834.716208,1915073,36710,1,HR,1,100,73
1666619835.489946,1915829,36823,1,HR,1,100,74
1666619836.244238,1916566,36951,1,HR,1,100,74
1666619837.172518,1917473,37099,1,HR,1,100,73
1666619837.776361,1918063,37181,1,HR,1,100,76
1666619838.707712,1918973,37326,1,HR,1,100,75
1666619839.389338,1919639,37424,1,HR,1,100,77
1666619840.160005,1920392,37550,1,HR,1,100,77
1666619840.976728,1921190,37663,1,HR,1,100,77
1666619841.854859,1922048,37808,1,HR,1,100,76
1666619842.667488,1922842,37926,1,HR,1,100,76
1666619843.678669,1923830,38086,1,HR,1,100,74
1666619844.398163,1924533,38199,1,HR,1,100,75
1666619845.294716,1925409,38325,1,HR,1,100,74
1666619846.088923,1926185,38454,1,HR,1,100,74
1666619846.942490,1927019,38583,1,HR,1,100,74
1666619847.711111,1927770,38717,1,HR,1,100,74
1666619848.551373,1928591,38830,1,HR,1,100,74
1666619849.286219,1929309,38943,1,HR,1,100,75
1666619850.135693,1930139,39071,1,HR,1,100,75
1666619850.976979,1930961,39214,1,HR,1,100,74
1666619851.591056,1931561,39312,1,HR,1,100,77
1666619852.427225,1932378,39440,1,HR,1,100,77
1666619853.280793,1933212,39557,1,HR,1,100,76
1666619854.131290,1934043,39701,1,HR,1,100,76
1666619854.887629,1934782,39815,1,HR,1,100,76
1666619855.696164,1935572,39944,1,HR,1,100,76
1666619856.456597,1936315,40056,1,HR,1,100,76
1666619857.267179,1937107,40186,1,HR,1,100,76
1666619857.948805,1937773,40280,1,HR,1,100,77
1666619858.681604,1938489,40400,1,HR,1,100,78
1666619859.455342,1939245,40513,1,HR,1,100,78
1666619860.251595,1940023,40641,1,HR,1,100,78
1666619861.106186,1940858,40768,1,HR,1,100,77
1666619861.942355,1941675,40896,1,HR,1,100,76
1666619862.833791,1942546,41041,1,HR,1,100,75
1666619863.648467,1943342,41145,1,HR,1,100,75
1666619864.483612,1944158,41273,1,HR,1,100,75
1666619865.373001,1945027,41418,1,HR,1,100,74
1666619866.183583,1945819,41545,1,HR,1,100,74
1666619866.944016,1946562,41658,1,HR,1,100,75
1666619867.920399,1947516,41802,1,HR,1,100,73
1666619868.476139,1948059,41900,1,HR,1,100,77
1666619869.410560,1948972,42034,1,HR,1,100,76
1666619870.184298,1949728,42144,1,HR,1,100,76
1666619871.018420,1950543,42289,1,HR,1,100,76
1666619871.830025,1951336,42402,1,HR,1,100,76
1666619872.799244,1952283,42561,1,HR,1,100,74
1666619873.594474,1953060,42675,1,HR,1,100,74
1666619874.529919,1953974,42824,1,HR,1,100,73
1666619875.426472,1954850,42954,1,HR,1,100,73
1666619876.267758,1955672,43082,1,HR,1,100,72
1666619877.121326,1956506,43209,1,HR,1,100,72
1666619877.914509,1957281,43339,1,HR,1,100,73
1666619878.724068,1958072,43467,1,HR,1,100,73
1666619879.534650,1958864,43586,1,HR,1,100,73
1666619880.332951,1959644,43700,1,HR,1,100,73
1666619881.146603,1960439,43826,1,HR,1,100,74
1666619881.908059,1961183,43938,1,HR,1,100,74
1666619882.677703,1961935,44068,1,HR,1,100,75
1666619883.573233,1962810,44197,1,HR,1,100,74
1666619884.134090,1963358,44277,1,HR,1,100,78
1666619884.942626,1964148,44395,1,HR,1,100,78
1666619885.834061,1965019,44539,1,HR,1,100,76
1666619886.594494,1965762,44623,1,HR,1,100,77
1666619887.326269,1966477,44736,1,HR,1,100,78
1666619888.206447,1967337,44862,1,HR,1,100,76
1666619888.980185,1968093,44992,1,HR,1,100,77
1666619889.813283,1968907,45110,1,HR,1,100,76
1666619890.669921,1969744,45239,1,HR,1,100,76
1666619891.442635,1970499,45367,1,HR,1,100,76
1666619892.240936,1971279,45480,1,HR,1,100,76
1666619893.057659,1972077,45607,1,HR,1,100,76
1666619893.774082,1972777,45720,1,HR,1,100,77
1666619894.586712,1973571,45850,1,HR,1,100,76
1666619895.441303,1974406,45983,1,HR,1,100,76
1666619896.198665,1975146,46095,1,HR,1,100,76
1666619897.131039,1976057,46239,1,HR,1,100,75
1666619897.945715,1976853,46368,1,HR,1,100,75
1666619898.820776,1977708,46496,1,HR,1,100,74
1666619899.674343,1978542,46641,1,HR,1,100,74
1666619900.434776,1979285,46743,1,HR,1,100,74
1666619901.285273,1980116,46887,1,HR,1,100,74
1666619902.100972,1980913,46999,1,HR,1,100,74
1666619902.819443,1981615,47111,1,HR,1,100,75
1666619903.710879,1982486,47256,1,HR,1,100,74
1666619904.510203,1983267,47385,1,HR,1,100,74
1666619905.399592,1984136,47504,1,HR,1,100,74
1666619906.209151,1984927,47633,1,HR,1,100,74
1666619906.889753,1985592,47729,1,HR,1,100,76
1666619907.740250,1986423,47858,1,HR,1,100,75
1666619908.672624,1987334,48002,1,HR,1,100,74
1666619909.552802,1988194,48130,1,HR,1,100,73
1666619910.405346,1989027,48275,1,HR,1,100,73
1666619911.258914,1989861,48395,1,HR,1,100,73
1666619912.097130,1990680,48521,1,HR,1,100,73
1666619912.865750,1991431,48634,1,HR,1,100,73
1666619913.825758,1992369,48793,1,HR,1,100,72
1666619914.435741,1992965,48891,1,HR,1,100,75
1666619915.284192,1993794,49021,1,HR,1,100,75
1666619916.163346,1994653,49153,1,HR,1,100,74
1666619916.979045,1995450,49265,1,HR,1,100,74
1666619917.909373,1996359,49409,1,HR,1,100,73
1666619918.830489,1997259,49553,1,HR,1,100,72
1666619919.678939,1998088,49697,1,HR,1,100,72
1666619920.534554,1998924,49826,1,HR,1,100,72
1666619921.289869,1999662,49945,1,HR,1,100,73
1666619922.898752,2001234,50182,1,HR,1,100,69
1666619923.393084,2001717,50264,1,HR,1,100,75
1666619924.188314,2002494,50394,1,HR,1,100,75
1666619925.001967,2003289,50504,1,HR,1,100,75
1666619925.801291,2004070,50632,1,HR,1,100,75
1666619926.690680,2004939,50767,1,HR,1,100,74
1666619927.583139,2005811,50912,1,HR,1,100,74
1666619928.342548,2006553,51024,1,HR,1,100,74
1666619929.195092,2007386,51154,1,HR,1,100,74
1666619930.006698,2008179,51280,1,HR,1,100,74
1666619930.723122,2008879,51393,1,HR,1,100,75
1666619931.491742,2009630,51506,1,HR,1,100,76
1666619932.334052,2010453,51639,1,HR,1,100,75
1666619933.142587,2011243,51769,1,HR,1,100,75
1666619934.557012,2012625,51976,1,HR,1,100,71
1666619935.331773,2013382,52104,1,HR,1,100,72
1666619936.252889,2014282,52233,1,HR,1,100,71
1666619937.260999,2015267,52399,1,HR,1,100,70
1666619938.312095,2016294,52559,1,HR,1,100,69
1666619939.364215,2017322,52718,1,HR,1,100,67
1666619940.319105,2018255,52862,1,HR,1,100,67
1666619941.175743,2019092,52990,1,HR,1,100,67
1666619941.948457,2019847,53118,1,HR,1,100,69
1666619942.746758,2020627,53221,1,HR,1,100,69
1666619943.438618,2021303,53334,1,HR,1,100,72
1666619944.120245,2021969,53430,1,HR,1,100,74
1666619944.972789,2022802,53559,1,HR,1,100,73
1666619945.610406,2023425,53671,1,HR,1,100,76
1666619946.542780,2024336,53816,1,HR,1,100,75
1666619947.393277,2025167,53950,1,HR,1,100,74
1666619948.319511,2026072,54079,1,HR,1,100,73
1666619949.247791,2026979,54223,1,HR,1,100,72
1666619950.657099,2028356,54447,1,HR,1,100,69
1666619953.692688,2031322,54897,1,HR,1,100,63
1666619954.495083,2032106,55027,1,HR,1,100,64
1666619955.266773,2032860,55155,1,HR,1,100,66
1666619956.235992,2033807,55300,1,HR,1,100,66
1666619957.114123,2034665,55444,1,HR,1,100,66
1666619957.966667,2035498,55560,1,HR,1,100,67
1666619958.935886,2036445,55704,1,HR,1,100,66
1666619959.857002,2037345,55849,1,HR,1,100,66
1666619960.669631,2038139,55977,1,HR,1,100,67
1666619961.557997,2039007,56121,1,HR,1,100,67
1666619962.440221,2039869,56249,1,HR,1,100,67
1666619963.168926,2040581,56368,1,HR,1,100,69
1666619964.052175,2041444,56495,1,HR,1,100,69
1666619964.941563,2042313,56639,1,HR,1,100,69
1666619965.754192,2043107,56768,1,HR,1,100,70
1666619966.670191,2044002,56896,1,HR,1,100,69
1666619967.520689,2044833,57041,1,HR,1,100,69
1666619968.452039,2045743,57174,1,HR,1,100,69
1666619969.250340,2046523,57304,1,HR,1,100,70
1666619970.103908,2047357,57433,1,HR,1,100,70
1666619970.916537,2048151,57559,1,HR,1,100,70
1666619971.833559,2049047,57703,1,HR,1,100,70
1666619972.646188,2049841,57832,1,HR,1,100,70
1666619973.447559,2050624,57945,1,HR,1,100,71
1666619974.336948,2051493,58080,1,HR,1,100,71
1666619975.864977,2052986,58317,1,HR,1,100,67
1666619977.647849,2054728,58589,1,HR,1,100,63
1666619979.063298,2056111,58786,1,HR,1,100,61
1666619979.982367,2057009,58930,1,HR,1,100,61
1666619980.515590,2057530,59013,1,HR,1,100,68
1666619982.734457,2059698,59361,1,HR,1,100,63
1666619983.450881,2060398,59474,1,HR,1,100,65
1666619984.222571,2061152,59593,1,HR,1,100,67
1666619985.518275,2062418,59785,1,HR,1,100,65
1666619987.607162,2064459,60102,1,HR,1,100,60
1666619989.831145,2066632,60442,1,HR,1,100,56
1666619991.761395,2068518,60744,1,HR,1,100,53
1666619992.494194,2069234,60858,1,HR,1,100,57
1666619993.172750,2069897,60955,1,HR,1,100,61
1666619993.821625,2070531,61066,1,HR,1,100,65
1666619994.593316,2071285,61184,1,HR,1,100,66
1666619995.113235,2071793,61252,1,HR,1,100,72
1666619995.828635,2072492,61362,1,HR,1,100,73
1666619996.483651,2073132,61460,1,HR,1,100,76
1666619997.293210,2073923,61588,1,HR,1,100,76
1666619997.892958,2074509,61684,1,HR,1,100,79
1666619998.827380,2075422,61829,1,HR,1,100,77
1666619999.834467,2076406,61994,1,HR,1,100,75
1666620000.835413,2077384,62138,1,HR,1,100,73
1666620001.886509,2078411,62298,1,HR,1,100,71
1666620002.774874,2079279,62443,1,HR,1,100,71
1666620003.693943,2080177,62587,1,HR,1,100,70
1666620004.663162,2081124,62731,1,HR,1,100,69
1666620005.396985,2081841,62834,1,HR,1,100,71
1666620006.280233,2082704,62978,1,HR,1,100,71
1666620007.133801,2083538,63107,1,HR,1,100,71
1666620007.947453,2084333,63233,1,HR,1,100,71
1666620008.940212,2085303,63393,1,HR,1,100,70
1666620009.914548,2086255,63538,1,HR,1,100,69
1666620010.882743,2087201,63687,1,HR,1,100,68
1666620011.893924,2088189,63832,1,HR,1,100,67
1666620012.734187,2089010,63976,1,HR,1,100,68
1666620013.705452,2089959,64103,1,HR,1,100,67
1666620014.522176,2090757,64232,1,HR,1,100,68
1666620015.441245,2091655,64377,1,HR,1,100,68
1666620016.369525,2092562,64512,1,HR,1,100,67
1666620017.182154,2093356,64640,1,HR,1,100,68
1666620018.097130,2094250,64785,1,HR,1,100,68
1666620018.990612,2095123,64911,1,HR,1,100,68
1666620019.805288,2095919,65040,1,HR,1,100,69
1666620020.521712,2096619,65153,1,HR,1,100,71
1666620021.335365,2097414,65272,1,HR,1,100,71
1666620022.132642,2098193,65401,1,HR,1,100,72
1666620022.867488,2098911,65511,1,HR,1,100,73
1666620023.799862,2099822,120,1,HR,1,100,72
1666620024.717908,2100719,264,1,HR,1,100,71
1666620025.570452,2101552,393,1,HR,1,100,71
1666620026.542741,2102502,542,1,HR,1,100,70
1666620027.417802,2103357,671,1,HR,1,100,70
1666620028.469921,2104385,846,1,HR,1,100,69
1666620032.344749,2108171,1439,1,HR,1,100,62
1666620033.319086,2109123,1582,1,HR,1,100,62
1666620033.794996,2109588,1663,1,HR,1,100,70
1666620034.685408,2110458,1807,1,HR,1,100,70
1666620035.485756,2111240,1920,1,HR,1,100,70
1666620036.334206,2112069,2048,1,HR,1,100,70
1666620037.141718,2112858,2183,1,HR,1,100,71
1666620037.944112,2113642,2312,1,HR,1,100,71
1666620038.714779,2114395,2423,1,HR,1,100,72
1666620039.567324,2115228,2551,1,HR,1,100,72
1666620040.447501,2116088,2696,1,HR,1,100,72
1666620041.258084,2116880,2824,1,HR,1,100,72
1666620042.099370,2117702,2944,1,HR,1,100,72
1666620042.987735,2118570,3088,1,HR,1,100,72
1666620043.837209,2119400,3214,1,HR,1,100,72
1666620044.761395,2120303,3359,1,HR,1,100,71
1666620045.611892,2121134,3487,1,HR,1,100,71
1666620046.462390,2121965,3616,1,HR,1,100,71
1666620047.340521,2122823,3750,1,HR,1,100,71
1666620048.151103,2123615,3879,1,HR,1,100,71
1666620049.000576,2124445,4023,1,HR,1,100,71
1666620049.806041,2125232,4120,1,HR,1,100,72
1666620050.737392,2126142,4265,1,HR,1,100,71
1666620051.460980,2126849,4378,1,HR,1,100,72
1666620052.389261,2127756,4525,1,HR,1,100,71
1666620053.361550,2128706,4670,1,HR,1,100,70
1666620054.171108,2129497,4799,1,HR,1,100,71
1666620055.085060,2130390,4943,1,HR,1,100,70
1666620056.017435,2131301,5088,1,HR,1,100,70
1666620056.873049,2132137,5199,1,HR,1,100,70
1666620057.791095,2133034,5349,1,HR,1,100,69
1666620058.603724,2133828,5477,1,HR,1,100,70
1666620059.414306,2134620,5606,1,HR,1,100,71
1666620060.254569,2135441,5734,1,HR,1,100,71
1666620061.143958,2136310,5878,1,HR,1,100,70
1666620061.900296,2137049,5993,1,HR,1,100,71
1666620062.751817,2137881,6124,1,HR,1,100,71
1666620063.605385,2138715,6252,1,HR,1,100,71
1666620064.398568,2139490,6382,1,HR,1,100,72
1666620065.252136,2140324,6510,1,HR,1,100,72
1666620066.025873,2141080,6624,1,HR,1,100,73
1666620066.949037,2141982,6739,1,HR,1,100,72
