LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700427833.553934,1000220.667,24472,3,PI,1,100,152281
1700427833.594460,1000260.333,24472,3,PI,1,100,152322
1700427833.634984,1000300.000,24472,3,PI,1,100,152360
1700427833.674829,1000339.000,24491,2,PI,1,100,152429
1700427833.714672,1000378.000,24491,2,PI,1,100,152417
1700427833.754176,1000416.667,24505,3,PI,1,100,152398
1700427833.793679,1000455.333,24505,3,PI,1,100,152351
1700427833.833183,1000494.000,24505,3,PI,1,100,152380
1700427833.872516,1000532.500,24529,4,PI,1,100,152487
1700427833.911849,1000571.000,24529,4,PI,1,100,152565
1700427833.951182,1000609.500,24529,4,PI,1,100,152620
1700427833.990515,1000648.000,24529,4,PI,1,100,152670
1700427834.031040,1000687.667,24544,3,PI,1,100,152584
1700427834.071565,1000727.333,24544,3,PI,1,100,152521
1700427834.112091,1000767.000,24544,3,PI,1,100,152453
1700427834.152956,1000807.000,24560,2,PI,1,100,152339
1700427834.193822,1000847.000,24560,2,PI,1,100,152189
1700427834.234006,1000886.333,24576,3,PI,1,100,152150
1700427834.274191,1000925.667,24576,3,PI,1,100,152194
1700427834.314375,1000965.000,24576,3,PI,1,100,152226
1700427834.354219,1001004.000,24592,3,PI,1,100,152285
1700427834.394063,1001043.000,24592,3,PI,1,100,152295
1700427834.433907,1001082.000,24592,3,PI,1,100,152262
1700427834.472730,1001120.000,24606,2,PI,1,100,152284
1700427834.511552,1001158.000,24606,2,PI,1,100,152294
1700427834.555482,1001201.000,24623,3,PI,1,100,152329
1700427834.599413,1001244.000,24623,3,PI,1,100,152377
1700427834.643343,1001287.000,24623,3,PI,1,100,152372
1700427834.682677,1001325.500,24640,2,PI,1,100,152379
1700427834.722010,1001364.000,24640,2,PI,1,100,152435
1700427834.762876,1001404.000,24656,3,PI,1,100,152466
1700427834.803741,1001444.000,24656,3,PI,1,100,152394
1700427834.844607,1001484.000,24656,3,PI,1,100,152304
1700427834.884451,1001523.000,24671,2,PI,1,100,152258
1700427834.924295,1001562.000,24671,2,PI,1,100,152316
1700427834.964139,1001601.000,24689,3,PI,1,100,152396
1700427835.003983,1001640.000,24689,3,PI,1,100,152400
1700427835.043827,1001679.000,24689,3,PI,1,100,152428
1700427835.083671,1001718.000,24704,2,PI,1,100,152524
1700427835.123514,1001757.000,24704,2,PI,1,100,152554
1700427835.163358,1001796.000,24720,3,PI,1,100,152406
1700427835.203202,1001835.000,24720,3,PI,1,100,152349
1700427835.243047,1001874.000,24720,3,PI,1,100,152362
1700427835.282209,1001912.333,24736,3,PI,1,100,152329
1700427835.321372,1001950.667,24736,3,PI,1,100,152293
1700427835.360535,1001989.000,24736,3,PI,1,100,152410
1700427835.400379,1002028.000,24752,2,PI,1,100,152457
1700427835.440223,1002067.000,24752,2,PI,1,100,152482
1700427835.480067,1002106.000,24766,3,PI,1,100,152448
1700427835.519911,1002145.000,24766,3,PI,1,100,152344
1700427835.559755,1002184.000,24766,3,PI,1,100,152275
1700427835.599599,1002223.000,24783,2,PI,1,100,152261
1700427835.639443,1002262.000,24783,2,PI,1,100,152331
1700427835.679287,1002301.000,24800,3,PI,1,100,152369
1700427835.719131,1002340.000,24800,3,PI,1,100,152424
1700427835.758975,1002379.000,24800,3,PI,1,100,152466
1700427835.798819,1002418.000,24816,3,PI,1,100,152517
1700427835.838663,1002457.000,24816,3,PI,1,100,152533
1700427835.878507,1002496.000,24816,3,PI,1,100,152360
1700427835.917329,1002534.000,24831,2,PI,1,100,152282
1700427835.956151,1002572.000,24831,2,PI,1,100,152237
1700427836.000422,1002615.333,24847,3,PI,1,100,152266
1700427836.044694,1002658.667,24847,3,PI,1,100,152377
1700427836.088965,1002702.000,24847,3,PI,1,100,152416
1700427836.127787,1002740.000,24862,2,PI,1,100,152461
1700427836.166609,1002778.000,24862,2,PI,1,100,152495
1700427836.206113,1002816.667,24880,3,PI,1,100,152397
1700427836.245616,1002855.333,24880,3,PI,1,100,152222
1700427836.285120,1002894.000,24880,3,PI,1,100,152141
1700427836.325475,1002933.500,24896,2,PI,1,100,152143
1700427836.365829,1002973.000,24896,2,PI,1,100,152250
1700427836.406695,1003013.000,24911,3,PI,1,100,152348
1700427836.447561,1003053.000,24911,3,PI,1,100,152324
1700427836.488426,1003093.000,24911,3,PI,1,100,152330
1700427836.528270,1003132.000,24926,2,PI,1,100,152327
1700427836.568114,1003171.000,24926,2,PI,1,100,152307
1700427836.607958,1003210.000,24945,3,PI,1,100,152315
1700427836.647802,1003249.000,24945,3,PI,1,100,152277
1700427836.687646,1003288.000,24945,3,PI,1,100,152278
1700427836.726468,1003326.000,24960,3,PI,1,100,152363
1700427836.765291,1003364.000,24960,3,PI,1,100,152428
1700427836.804113,1003402.000,24960,3,PI,1,100,152462
1700427836.844468,1003441.500,24975,2,PI,1,100,152535
1700427836.884823,1003481.000,24975,2,PI,1,100,152517
1700427836.925007,1003520.333,24991,3,PI,1,100,152431
1700427836.965192,1003559.667,24991,3,PI,1,100,152378
1700427837.005376,1003599.000,24991,3,PI,1,100,152283
1700427837.045220,1003638.000,25007,2,PI,1,100,152236
1700427837.085064,1003677.000,25007,2,PI,1,100,152279
1700427837.124908,1003716.000,25022,3,PI,1,100,152365
1700427837.164752,1003755.000,25022,3,PI,1,100,152384
1700427837.204596,1003794.000,25022,3,PI,1,100,152417
1700427837.244440,1003833.000,25039,3,PI,1,100,152515
1700427837.284284,1003872.000,25039,3,PI,1,100,152489
1700427837.324128,1003911.000,25039,3,PI,1,100,152423
1700427837.363461,1003949.500,25053,2,PI,1,100,152325
1700427837.402794,1003988.000,25053,2,PI,1,100,152266
1700427837.450300,1004034.500,25069,2,PI,1,100,152273
1700427837.497807,1004081.000,25069,2,PI,1,100,152328
1700427837.536970,1004119.333,25085,3,PI,1,100,152402
1700427837.576133,1004157.667,25085,3,PI,1,100,152464
1700427837.615295,1004196.000,25085,3,PI,1,100,152475
1700427837.655139,1004235.000,25103,3,PI,1,100,152417
1700427837.694983,1004274.000,25103,3,PI,1,100,152399
1700427837.734827,1004313.000,25103,3,PI,1,100,152520
1700427837.774671,1004352.000,25119,2,PI,1,100,152512
1700427837.814515,1004391.000,25119,2,PI,1,100,152464
1700427837.854359,1004430.000,25135,3,PI,1,100,152389
1700427837.894203,1004469.000,25135,3,PI,1,100,152423
1700427837.934047,1004508.000,25135,3,PI,1,100,152496
1700427837.973891,1004547.000,25151,2,PI,1,100,152507
1700427838.013735,1004586.000,25151,2,PI,1,100,152399
1700427838.053579,1004625.000,25167,3,PI,1,100,152335
1700427838.093423,1004664.000,25167,3,PI,1,100,152299
1700427838.133267,1004703.000,25167,3,PI,1,100,152261
1700427838.172430,1004741.333,25182,3,PI,1,100,152315
1700427838.211593,1004779.667,25182,3,PI,1,100,152352
1700427838.250756,1004818.000,25182,3,PI,1,100,152375
1700427838.290600,1004857.000,25198,2,PI,1,100,152400
1700427838.330444,1004896.000,25198,2,PI,1,100,152396
1700427838.370288,1004935.000,25213,3,PI,1,100,152306
1700427838.410132,1004974.000,25213,3,PI,1,100,152269
1700427838.449976,1005013.000,25213,3,PI,1,100,152300
1700427838.489820,1005052.000,25229,2,PI,1,100,152370
1700427838.529664,1005091.000,25229,2,PI,1,100,152410
1700427838.569167,1005129.667,25245,3,PI,1,100,152435
1700427838.608670,1005168.333,25245,3,PI,1,100,152484
1700427838.648174,1005207.000,25245,3,PI,1,100,152509
1700427838.688018,1005246.000,25263,3,PI,1,100,152425
1700427838.727862,1005285.000,25263,3,PI,1,100,152333
1700427838.767706,1005324.000,25263,3,PI,1,100,152280
1700427838.806528,1005362.000,25279,3,PI,1,100,152255
1700427838.845351,1005400.000,25279,3,PI,1,100,152341
1700427838.884173,1005438.000,25279,3,PI,1,100,152449
1700427838.931168,1005484.000,25296,2,PI,1,100,152513
1700427838.978164,1005530.000,25296,2,PI,1,100,152591
1700427839.017497,1005568.500,25311,2,PI,1,100,152611
1700427839.056830,1005607.000,25311,2,PI,1,100,152558
1700427839.097440,1005646.750,25330,4,PI,1,100,152418
1700427839.138050,1005686.500,25330,4,PI,1,100,152359
1700427839.178661,1005726.250,25330,4,PI,1,100,152457
1700427839.219271,1005766.000,25330,4,PI,1,100,152503
1700427839.259115,1005805.000,25346,3,PI,1,100,152554
1700427839.298959,1005844.000,25346,3,PI,1,100,152567
1700427839.338803,1005883.000,25346,3,PI,1,100,152526
1700427839.378647,1005922.000,25362,3,PI,1,100,152463
1700427839.418491,1005961.000,25362,3,PI,1,100,152439
1700427839.458335,1006000.000,25362,3,PI,1,100,152442
1700427839.498179,1006039.000,25376,2,PI,1,100,152370
1700427839.538023,1006078.000,25376,2,PI,1,100,152408
1700427839.577185,1006116.333,25393,3,PI,1,100,152466
1700427839.616348,1006154.667,25393,3,PI,1,100,152502
1700427839.655511,1006193.000,25393,3,PI,1,100,152556
1700427839.695866,1006232.500,25410,2,PI,1,100,152580
1700427839.736221,1006272.000,25410,2,PI,1,100,152574
1700427839.776746,1006311.667,25426,3,PI,1,100,152541
1700427839.817271,1006351.333,25426,3,PI,1,100,152474
1700427839.857796,1006391.000,25426,3,PI,1,100,152426
1700427839.897640,1006430.000,25441,3,PI,1,100,152326
1700427839.937484,1006469.000,25441,3,PI,1,100,152299
1700427839.977328,1006508.000,25441,3,PI,1,100,152442
1700427840.017172,1006547.000,25457,2,PI,1,100,152591
1700427840.057016,1006586.000,25457,2,PI,1,100,152585
1700427840.096860,1006625.000,25472,3,PI,1,100,152506
1700427840.136704,1006664.000,25472,3,PI,1,100,152366
1700427840.176548,1006703.000,25472,3,PI,1,100,152385
1700427840.215881,1006741.500,25489,2,PI,1,100,152399
1700427840.255214,1006780.000,25489,2,PI,1,100,152383
1700427840.299485,1006823.333,25504,3,PI,1,100,152327
1700427840.343756,1006866.667,25504,3,PI,1,100,152365
1700427840.388027,1006910.000,25504,3,PI,1,100,152428
1700427840.426850,1006948.000,25519,2,PI,1,100,152435
1700427840.465672,1006986.000,25519,2,PI,1,100,152421
1700427840.504835,1007024.333,25534,3,PI,1,100,152357
1700427840.543998,1007062.667,25534,3,PI,1,100,152368
1700427840.583161,1007101.000,25534,3,PI,1,100,152434
1700427840.623345,1007140.333,25553,3,PI,1,100,152390
1700427840.663530,1007179.667,25553,3,PI,1,100,152392
1700427840.703714,1007219.000,25553,3,PI,1,100,152443
1700427840.744580,1007259.000,25568,2,PI,1,100,152478
1700427840.785445,1007299.000,25568,2,PI,1,100,152519
1700427840.825971,1007338.667,25586,3,PI,1,100,152590
1700427840.866496,1007378.333,25586,3,PI,1,100,152464
1700427840.907021,1007418.000,25586,3,PI,1,100,152363
1700427840.946865,1007457.000,25601,2,PI,1,100,152324
1700427840.986709,1007496.000,25601,2,PI,1,100,152287
1700427841.026212,1007534.667,25617,3,PI,1,100,152271
1700427841.065716,1007573.333,25617,3,PI,1,100,152346
1700427841.105219,1007612.000,25617,3,PI,1,100,152465
1700427841.144382,1007650.333,25632,3,PI,1,100,152526
1700427841.183545,1007688.667,25632,3,PI,1,100,152532
1700427841.222708,1007727.000,25632,3,PI,1,100,152486
1700427841.262552,1007766.000,25649,2,PI,1,100,152429
1700427841.302396,1007805.000,25649,2,PI,1,100,152427
1700427841.343261,1007845.000,25663,3,PI,1,100,152478
1700427841.384127,1007885.000,25663,3,PI,1,100,152534
1700427841.424992,1007925.000,25663,3,PI,1,100,152602
1700427841.465347,1007964.500,25679,2,PI,1,100,152616
1700427841.505702,1008004.000,25679,2,PI,1,100,152649
1700427841.545546,1008043.000,25695,3,PI,1,100,152692
1700427841.585390,1008082.000,25695,3,PI,1,100,152702
1700427841.625234,1008121.000,25695,3,PI,1,100,152617
1700427841.664567,1008159.500,25713,2,PI,1,100,152508
1700427841.703900,1008198.000,25713,2,PI,1,100,152540
1700427841.747831,1008241.000,25728,3,PI,1,100,152589
1700427841.791761,1008284.000,25728,3,PI,1,100,152567
1700427841.835692,1008327.000,25728,3,PI,1,100,152571
1700427841.874855,1008365.333,25744,3,PI,1,100,152604
1700427841.914018,1008403.667,25744,3,PI,1,100,152513
1700427841.953181,1008442.000,25744,3,PI,1,100,152366
1700427841.993535,1008481.500,25759,2,PI,1,100,152318
1700427842.033890,1008521.000,25759,2,PI,1,100,152348
1700427842.074415,1008560.667,25775,3,PI,1,100,152404
1700427842.114940,1008600.333,25775,3,PI,1,100,152497
1700427842.155465,1008640.000,25775,3,PI,1,100,152528
1700427842.195309,1008679.000,25790,2,PI,1,100,152586
1700427842.235153,1008718.000,25790,2,PI,1,100,152579
1700427842.274997,1008757.000,25806,3,PI,1,100,152546
1700427842.314841,1008796.000,25806,3,PI,1,100,152496
1700427842.354685,1008835.000,25806,3,PI,1,100,152481
1700427842.394529,1008874.000,25821,2,PI,1,100,152524
1700427842.434373,1008913.000,25821,2,PI,1,100,152492
1700427842.473876,1008951.667,25837,3,PI,1,100,152460
1700427842.513380,1008990.333,25837,3,PI,1,100,152456
1700427842.552883,1009029.000,25837,3,PI,1,100,152454
1700427842.592387,1009067.667,25857,3,PI,1,100,152518
1700427842.631890,1009106.333,25857,3,PI,1,100,152448
1700427842.671394,1009145.000,25857,3,PI,1,100,152394
1700427842.711238,1009184.000,25873,2,PI,1,100,152354
1700427842.751082,1009223.000,25873,2,PI,1,100,152377
1700427842.790926,1009262.000,25887,3,PI,1,100,152423
1700427842.830770,1009301.000,25887,3,PI,1,100,152495
1700427842.870614,1009340.000,25887,3,PI,1,100,152533
1700427842.910458,1009379.000,25904,2,PI,1,100,152530
1700427842.950301,1009418.000,25904,2,PI,1,100,152521
1700427842.990145,1009457.000,25919,3,PI,1,100,152497
1700427843.029989,1009496.000,25919,3,PI,1,100,152563
1700427843.069834,1009535.000,25919,3,PI,1,100,152627
1700427843.109167,1009573.500,25935,2,PI,1,100,152634
1700427843.148500,1009612.000,25935,2,PI,1,100,152597
1700427843.192430,1009655.000,25951,3,PI,1,100,152547
1700427843.236361,1009698.000,25951,3,PI,1,100,152429
1700427843.280291,1009741.000,25951,3,PI,1,100,152417
1700427843.319454,1009779.333,25966,3,PI,1,100,152459
1700427843.358617,1009817.667,25966,3,PI,1,100,152378
1700427843.397780,1009856.000,25966,3,PI,1,100,152231
1700427843.437113,1009894.500,25981,2,PI,1,100,152266
1700427843.476446,1009933.000,25981,2,PI,1,100,152390
1700427843.516290,1009972.000,25998,3,PI,1,100,152411
1700427843.556134,1010011.000,25998,3,PI,1,100,152397
1700427843.595978,1010050.000,25998,3,PI,1,100,152456
1700427843.636844,1010090.000,26015,2,PI,1,100,152468
1700427843.677709,1010130.000,26015,2,PI,1,100,152399
1700427843.718235,1010169.667,26030,3,PI,1,100,152300
1700427843.758759,1010209.333,26030,3,PI,1,100,152233
1700427843.799285,1010249.000,26030,3,PI,1,100,152226
1700427843.839129,1010288.000,26045,2,PI,1,100,152267
1700427843.878973,1010327.000,26045,2,PI,1,100,152245
1700427843.918476,1010365.667,26062,3,PI,1,100,152203
1700427843.957979,1010404.333,26062,3,PI,1,100,152210
1700427843.997483,1010443.000,26062,3,PI,1,100,152244
1700427844.037668,1010482.333,26077,3,PI,1,100,152355
1700427844.077852,1010521.667,26077,3,PI,1,100,152403
1700427844.118037,1010561.000,26077,3,PI,1,100,152403
1700427844.158902,1010601.000,26092,2,PI,1,100,152413
1700427844.199768,1010641.000,26092,2,PI,1,100,152432
1700427844.239612,1010680.000,26110,3,PI,1,100,152421
1700427844.279456,1010719.000,26110,3,PI,1,100,152446
1700427844.319300,1010758.000,26110,3,PI,1,100,152522
1700427844.359143,1010797.000,26129,4,PI,1,100,152499
1700427844.398988,1010836.000,26129,4,PI,1,100,152448
1700427844.438832,1010875.000,26129,4,PI,1,100,152532
1700427844.478676,1010914.000,26129,4,PI,1,100,152462
1700427844.518519,1010953.000,26144,2,PI,1,100,152469
1700427844.558363,1010992.000,26144,2,PI,1,100,152475
1700427844.602294,1011035.000,26163,3,PI,1,100,152388
1700427844.646224,1011078.000,26163,3,PI,1,100,152401
1700427844.690155,1011121.000,26163,3,PI,1,100,152440
1700427844.729999,1011160.000,26178,2,PI,1,100,152393
1700427844.769843,1011199.000,26178,2,PI,1,100,152295
1700427844.809006,1011237.333,26194,3,PI,1,100,152203
1700427844.848169,1011275.667,26194,3,PI,1,100,152175
1700427844.887332,1011314.000,26194,3,PI,1,100,152124
1700427844.927176,1011353.000,26209,2,PI,1,100,152215
1700427844.967020,1011392.000,26209,2,PI,1,100,152344
1700427845.006864,1011431.000,26225,3,PI,1,100,152442
1700427845.046708,1011470.000,26225,3,PI,1,100,152493
1700427845.086551,1011509.000,26225,3,PI,1,100,152477
1700427845.126395,1011548.000,26240,3,PI,1,100,152412
1700427845.166240,1011587.000,26240,3,PI,1,100,152297
1700427845.206084,1011626.000,26240,3,PI,1,100,152249
1700427845.245927,1011665.000,26257,2,PI,1,100,152328
1700427845.285771,1011704.000,26257,2,PI,1,100,152343
1700427845.325615,1011743.000,26271,3,PI,1,100,152324
1700427845.365459,1011782.000,26271,3,PI,1,100,152399
1700427845.405303,1011821.000,26271,3,PI,1,100,152498
1700427845.444126,1011859.000,26289,2,PI,1,100,152510
1700427845.482948,1011897.000,26289,2,PI,1,100,152476
1700427845.522792,1011936.000,26305,3,PI,1,100,152429
1700427845.562636,1011975.000,26305,3,PI,1,100,152420
1700427845.602480,1012014.000,26305,3,PI,1,100,152444
1700427845.642324,1012053.000,26323,3,PI,1,100,152430
1700427845.682168,1012092.000,26323,3,PI,1,100,152370
1700427845.722012,1012131.000,26323,3,PI,1,100,152341
1700427845.762877,1012171.000,26338,2,PI,1,100,152388
1700427845.803743,1012211.000,26338,2,PI,1,100,152354
1700427845.843928,1012250.333,26354,3,PI,1,100,152215
1700427845.884112,1012289.667,26354,3,PI,1,100,152118
1700427845.924297,1012329.000,26354,3,PI,1,100,152051
1700427845.964141,1012368.000,26369,2,PI,1,100,152127
1700427846.003985,1012407.000,26369,2,PI,1,100,152214
1700427846.048256,1012450.333,26385,3,PI,1,100,152249
1700427846.092527,1012493.667,26385,3,PI,1,100,152359
1700427846.136798,1012537.000,26385,3,PI,1,100,152443
1700427846.176642,1012576.000,26400,2,PI,1,100,152421
1700427846.216486,1012615.000,26400,2,PI,1,100,152367
1700427846.255649,1012653.333,26417,3,PI,1,100,152355
1700427846.294811,1012691.667,26417,3,PI,1,100,152373
1700427846.333974,1012730.000,26417,3,PI,1,100,152417
1700427846.374840,1012770.000,26431,3,PI,1,100,152451
1700427846.415706,1012810.000,26431,3,PI,1,100,152527
1700427846.456571,1012850.000,26431,3,PI,1,100,152559
1700427846.496415,1012889.000,26449,2,PI,1,100,152572
1700427846.536259,1012928.000,26449,2,PI,1,100,152447
1700427846.576103,1012967.000,26467,3,PI,1,100,152357
1700427846.615947,1013006.000,26467,3,PI,1,100,152418
1700427846.655791,1013045.000,26467,3,PI,1,100,152447
1700427846.695635,1013084.000,26483,2,PI,1,100,152489
1700427846.735479,1013123.000,26483,2,PI,1,100,152533
1700427846.775323,1013162.000,26497,3,PI,1,100,152507
1700427846.815167,1013201.000,26497,3,PI,1,100,152479
1700427846.855011,1013240.000,26497,3,PI,1,100,152434
1700427846.894174,1013278.333,26514,3,PI,1,100,152473
1700427846.933337,1013316.667,26514,3,PI,1,100,152501
1700427846.972500,1013355.000,26514,3,PI,1,100,152474
1700427847.013365,1013395.000,26529,2,PI,1,100,152472
1700427847.054231,1013435.000,26529,2,PI,1,100,152517
1700427847.094415,1013474.333,26545,3,PI,1,100,152515
1700427847.134600,1013513.667,26545,3,PI,1,100,152483
1700427847.174784,1013553.000,26545,3,PI,1,100,152526
1700427847.214628,1013592.000,26561,2,PI,1,100,152555
1700427847.254472,1013631.000,26561,2,PI,1,100,152454
1700427847.294316,1013670.000,26576,3,PI,1,100,152390
1700427847.334160,1013709.000,26576,3,PI,1,100,152392
1700427847.374004,1013748.000,26576,3,PI,1,100,152466
1700427847.416505,1013789.600,26593,5,PI,1,100,152505
