LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672217985.545110,4822595,39581,1,HR,1,100,46
1672217988.664055,4825642,40042,1,HR,1,100,43
1672217989.662076,4826617,40202,1,HR,1,100,45
1672217990.391912,4827330,40315,1,HR,1,100,49
1672217991.072613,4827995,40400,1,HR,1,100,54
1672217993.809751,4830669,40830,1,HR,1,100,50
1672217995.138399,4831967,41038,1,HR,1,100,50
1672217997.646248,4834417,41409,1,HR,1,100,47
1672217999.178595,4835914,41650,1,HR,1,100,46
1672218000.786690,4837485,41888,1,HR,1,100,45
1672218001.751956,4838428,42037,1,HR,1,100,47
1672218005.788057,4842371,42659,1,HR,1,100,43
1672218008.769838,4845284,43113,1,HR,1,100,40
1672218010.868242,4847334,43449,1,HR,1,100,39
1672218011.953271,4848394,43603,1,HR,1,100,41
1672218014.332145,4850718,43969,1,HR,1,100,39
1672218015.065051,4851434,44080,1,HR,1,100,44
1672218016.300550,4852641,44274,1,HR,1,100,45
1672218017.072354,4853395,44389,1,HR,1,100,49
1672218025.584709,4861711,45679,1,HR,1,100,44
1672218026.679974,4862781,45839,1,HR,1,100,45
1672218028.168306,4864235,46069,1,HR,1,100,45
1672218030.385449,4866401,46402,1,HR,1,100,43
1672218034.422574,4870345,47027,1,HR,1,100,39
1672218035.782954,4871674,47234,1,HR,1,100,40
1672218037.403332,4873257,47490,1,HR,1,100,40
1672218038.781113,4874603,47687,1,HR,1,100,40
1672218040.430152,4876214,47942,1,HR,1,100,40
1672218044.004604,4879706,48484,1,HR,1,100,37
1672218047.397877,4883021,48995,1,HR,1,100,35
1672218049.950765,4885515,49383,1,HR,1,100,33
1672218051.143273,4886680,49577,1,HR,1,100,35
1672218052.034839,4887551,49721,1,HR,1,100,39
1672218053.008294,4888502,49863,1,HR,1,100,42
1672218053.725846,4889203,49965,1,HR,1,100,47
1672218054.895834,4890346,50156,1,HR,1,100,47
1672218055.870312,4891298,50300,1,HR,1,100,49
1672218056.838649,4892244,50445,1,HR,1,100,51
1672218057.759900,4893144,50573,1,HR,1,100,53
1672218058.845952,4894205,50754,1,HR,1,100,53
1672218059.735471,4895074,50883,1,HR,1,100,55
1672218060.651603,4895969,51028,1,HR,1,100,56
1672218061.862536,4897152,51203,1,HR,1,100,55
1672218065.779898,4900979,51796,1,HR,1,100,51
1672218069.331831,4904449,52341,1,HR,1,100,47
1672218070.330877,4905425,52486,1,HR,1,100,48
1672218071.024885,4906103,52583,1,HR,1,100,53
1672218072.061804,4907116,52744,1,HR,1,100,53
1672218072.871481,4907907,52870,1,HR,1,100,56
1672218076.131685,4911092,53327,1,HR,1,100,52
1672218077.579072,4912506,53549,1,HR,1,100,50
1672218078.989609,4913884,53774,1,HR,1,100,50
1672218080.048024,4914918,53923,1,HR,1,100,50
1672218082.790280,4917597,54350,1,HR,1,100,47
1672218083.882473,4918664,54509,1,HR,1,100,48
1672218084.848763,4919608,54669,1,HR,1,100,50
1672218085.648204,4920389,54788,1,HR,1,100,53
1672218088.076211,4922761,55155,1,HR,1,100,50
1672218089.045572,4923708,55299,1,HR,1,100,51
1672218094.119615,4928665,56051,1,HR,1,100,46
1672218096.343924,4930838,56390,1,HR,1,100,44
1672218099.486412,4933908,56866,1,HR,1,100,41
1672218100.136405,4934543,56979,1,HR,1,100,47
1672218101.058680,4935444,57114,1,HR,1,100,50
1672218101.669776,4936041,57209,1,HR,1,100,55
1672218102.788584,4937134,57369,1,HR,1,100,55
1672218103.795818,4938118,57529,1,HR,1,100,56
1672218105.325094,4939612,57769,1,HR,1,100,54
1672218109.084820,4943285,58344,1,HR,1,100,49
1672218109.813632,4943997,58456,1,HR,1,100,53
1672218114.764842,4948834,59206,1,HR,1,100,49
1672218115.980893,4950022,59384,1,HR,1,100,49
1672218117.270644,4951282,59580,1,HR,1,100,49
1672218118.442679,4952427,59772,1,HR,1,100,49
1672218119.851169,4953803,59978,1,HR,1,100,48
1672218121.062102,4954986,60171,1,HR,1,100,48
1672218123.803334,4957664,60588,1,HR,1,100,45
1672218125.939612,4959751,60907,1,HR,1,100,43
1672218128.039040,4961802,61231,1,HR,1,100,42
1672218133.920714,4967548,62108,1,HR,1,100,38
1672218135.255504,4968852,62315,1,HR,1,100,39
1672218136.900448,4970459,62571,1,HR,1,100,39
1672218139.524988,4973023,62972,1,HR,1,100,37
1672218140.813716,4974282,63163,1,HR,1,100,38
1672218142.781098,4976204,63471,1,HR,1,100,37
1672218144.603127,4977984,63743,1,HR,1,100,37
1672218146.130356,4979476,63983,1,HR,1,100,37
1672218147.008615,4980334,64112,1,HR,1,100,41
1672218148.064982,4981366,64277,1,HR,1,100,43
1672218149.038437,4982317,64421,1,HR,1,100,45
1672218150.072285,4983327,64581,1,HR,1,100,46
1672218151.088731,4984320,64741,1,HR,1,100,48
1672218152.096989,4985305,64900,1,HR,1,100,49
1672218153.265954,4986447,65082,1,HR,1,100,50
1672218154.227125,4987386,65211,1,HR,1,100,51
1672218156.014351,4989132,65498,1,HR,1,100,49
1672218156.693006,4989795,57,1,HR,1,100,54
1672218158.105590,4991175,281,1,HR,1,100,53
1672218159.153769,4992199,446,1,HR,1,100,53
1672218159.712661,4992745,526,1,HR,1,100,60
1672218161.501934,4994493,797,1,HR,1,100,57
1672218163.632071,4996574,1131,1,HR,1,100,53
1672218164.160254,4997090,1219,1,HR,1,100,61
1672218167.181956,5000042,1663,1,HR,1,100,56
1672218167.663054,5000512,1742,1,HR,1,100,64
1672218169.928307,5002725,2084,1,HR,1,100,60
1672218170.980580,5003753,2244,1,HR,1,100,59
1672218172.789302,5005520,2528,1,HR,1,100,56
1672218175.215262,5007890,2901,1,HR,1,100,53
1672218176.370919,5009019,3076,1,HR,1,100,52
1672218177.386343,5010011,3235,1,HR,1,100,53
1672218178.356726,5010959,3380,1,HR,1,100,54
1672218179.526715,5012102,3561,1,HR,1,100,54
1672218181.294492,5013829,3833,1,HR,1,100,52
1672218182.465504,5014973,4007,1,HR,1,100,52
1672218183.263921,5015753,4136,1,HR,1,100,54
1672218184.395013,5016858,4312,1,HR,1,100,54
1672218185.368468,5017809,4460,1,HR,1,100,55
1672218187.142387,5019542,4731,1,HR,1,100,53
1672218187.916237,5020298,4845,1,HR,1,100,56
1672218188.954180,5021312,5005,1,HR,1,100,56
1672218189.923540,5022259,5155,1,HR,1,100,57
1672218190.734241,5023051,5281,1,HR,1,100,59
1672218192.703670,5024975,5584,1,HR,1,100,56
1672218193.438623,5025693,5696,1,HR,1,100,59
1672218194.648532,5026875,5888,1,HR,1,100,58
1672218195.525768,5027732,6022,1,HR,1,100,59
1672218196.414263,5028600,6166,1,HR,1,100,60
1672218197.091894,5029262,6264,1,HR,1,100,63
1672218201.540511,5033608,6934,1,HR,1,100,58
1672218203.548837,5035570,7253,1,HR,1,100,54
1672218204.556071,5036554,7413,1,HR,1,100,55
1672218205.516219,5037492,7557,1,HR,1,100,56
1672218208.990357,5040886,8088,1,HR,1,100,51
1672218210.681364,5042538,8357,1,HR,1,100,50
1672218211.732614,5043565,8507,1,HR,1,100,50
1672218212.866776,5044673,8684,1,HR,1,100,51
1672218215.111556,5046866,9036,1,HR,1,100,48
1672218217.774994,5049468,9438,1,HR,1,100,45
1672218219.715762,5051364,9740,1,HR,1,100,43
1672218220.552053,5052181,9869,1,HR,1,100,47
1672218222.004558,5053600,10084,1,HR,1,100,46
1672218222.772267,5054350,10213,1,HR,1,100,50
1672218223.787690,5055342,10373,1,HR,1,100,51
1672218224.947442,5056475,10549,1,HR,1,100,51
1672218225.924991,5057430,10693,1,HR,1,100,53
1672218227.094980,5058573,10873,1,HR,1,100,52
1672218228.143158,5059597,11049,1,HR,1,100,53
1672218228.903702,5060340,11162,1,HR,1,100,56
1672218230.112587,5061521,11354,1,HR,1,100,55
1672218230.766675,5062160,11451,1,HR,1,100,60
1672218234.505929,5065813,12027,1,HR,1,100,55
1672218236.811103,5068065,12378,1,HR,1,100,51
1672218241.247437,5072399,13051,1,HR,1,100,47
1672218243.099151,5074208,13343,1,HR,1,100,45
1672218245.083934,5076147,13646,1,HR,1,100,44
1672218247.216117,5078230,13963,1,HR,1,100,42
1672218249.033028,5080005,14254,1,HR,1,100,41
1672218251.817252,5082725,14683,1,HR,1,100,38
1672218252.698582,5083586,14810,1,HR,1,100,42
1672218253.873689,5084734,15008,1,HR,1,100,43
1672218255.444933,5086269,15247,1,HR,1,100,43
1672218256.296578,5087101,15375,1,HR,1,100,46
1672218257.387748,5088167,15550,1,HR,1,100,47
1672218258.916000,5089660,15780,1,HR,1,100,46
1672218259.968273,5090688,15939,1,HR,1,100,48
1672218261.702272,5092382,16212,1,HR,1,100,46
1672218263.868234,5094498,16533,1,HR,1,100,44
1672218264.797674,5095406,16677,1,HR,1,100,46
1672218266.049551,5096629,16868,1,HR,1,100,47
1672218267.701661,5098243,17121,1,HR,1,100,45
1672218269.313849,5099818,17382,1,HR,1,100,45
1672218271.930201,5102374,17782,1,HR,1,100,42
1672218274.784031,5105162,18217,1,HR,1,100,40
1672218275.559929,5105920,18327,1,HR,1,100,44
1672218276.573304,5106910,18487,1,HR,1,100,46
1672218277.572350,5107886,18647,1,HR,1,100,48
1672218279.954294,5110213,19025,1,HR,1,100,45
1672218280.688224,5110930,19138,1,HR,1,100,50
1672218282.255373,5112461,19376,1,HR,1,100,48
1672218285.240226,5115377,19826,1,HR,1,100,45
1672218286.927138,5117025,20096,1,HR,1,100,44
1672218288.339722,5118405,20303,1,HR,1,100,44
1672218290.717572,5120728,20676,1,HR,1,100,42
1672218292.453618,5122424,20929,1,HR,1,100,41
1672218294.559188,5124481,21262,1,HR,1,100,39
1672218295.314613,5125219,21380,1,HR,1,100,44
1672218299.347644,5129159,21999,1,HR,1,100,41
1672218301.931240,5131683,22401,1,HR,1,100,39
1672218303.744056,5133454,22673,1,HR,1,100,38
1672218305.513881,5135183,22947,1,HR,1,100,38
1672218307.100480,5136733,23187,1,HR,1,100,38
1672218309.466047,5139044,23553,1,HR,1,100,36
1672218310.517296,5140071,23702,1,HR,1,100,39
1672218311.569569,5141099,23862,1,HR,1,100,41
1672218312.661763,5142166,24041,1,HR,1,100,43
1672218314.509382,5143971,24325,1,HR,1,100,41
1672218315.924014,5145353,24538,1,HR,1,100,42
1672218316.760304,5146170,24667,1,HR,1,100,45
1672218317.737854,5147125,24812,1,HR,1,100,47
1672218320.358300,5149685,25223,1,HR,1,100,44
1672218321.252937,5150559,25357,1,HR,1,100,47
1672218322.292926,5151575,25518,1,HR,1,100,48
1672218323.184492,5152446,25661,1,HR,1,100,51
1672218324.317631,5153553,25821,1,HR,1,100,51
1672218325.844859,5155045,26061,1,HR,1,100,50
1672218327.375159,5156540,26289,1,HR,1,100,49
1672218329.026245,5158153,26545,1,HR,1,100,47
1672218331.451181,5160522,26915,1,HR,1,100,44
1672218335.515944,5164493,27550,1,HR,1,100,41
1672218337.782220,5166707,27889,1,HR,1,100,39
1672218339.871412,5168748,28206,1,HR,1,100,38
1672218341.359744,5170202,28445,1,HR,1,100,38
1672218342.925870,5171732,28690,1,HR,1,100,38
1672218343.662870,5172452,28788,1,HR,1,100,44
1672218346.527960,5175251,29230,1,HR,1,100,41
1672218347.494249,5176195,29380,1,HR,1,100,44
1672218348.746127,5177418,29573,1,HR,1,100,44
1672218349.739030,5178388,29733,1,HR,1,100,46
1672218350.470912,5179103,29844,1,HR,1,100,50
1672218351.269330,5179883,29973,1,HR,1,100,53
1672218352.639946,5181222,30173,1,HR,1,100,52
1672218353.456788,5182020,30299,1,HR,1,100,55
1672218354.093475,5182642,30396,1,HR,1,100,60
1672218355.108898,5183634,30556,1,HR,1,100,60
1672218357.126437,5185605,30874,1,HR,1,100,56
1672218358.083514,5186540,31023,1,HR,1,100,57
1672218359.332320,5187760,31214,1,HR,1,100,56
1672218361.026398,5189415,31470,1,HR,1,100,53
1672218361.636470,5190011,31567,1,HR,1,100,59
1672218362.769608,5191118,31748,1,HR,1,100,58
1672218363.568026,5191898,31862,1,HR,1,100,60
1672218366.679806,5194938,32339,1,HR,1,100,55
1672218368.000265,5196228,32548,1,HR,1,100,54
1672218369.413873,5197609,32760,1,HR,1,100,53
1672218370.834646,5198997,32983,1,HR,1,100,52
1672218373.438715,5201541,33385,1,HR,1,100,48
1672218374.775552,5202847,33579,1,HR,1,100,48
1672218376.720414,5204747,33888,1,HR,1,100,46
1672218377.635523,5205641,34032,1,HR,1,100,48
1672218378.650946,5206633,34182,1,HR,1,100,50
1672218379.824005,5207779,34342,1,HR,1,100,50
1672218380.914152,5208844,34518,1,HR,1,100,51
1672218381.750443,5209661,34647,1,HR,1,100,53
1672218382.840589,5210726,34808,1,HR,1,100,53
1672218384.940017,5212777,35116,1,HR,1,100,50
1672218386.674016,5214471,35386,1,HR,1,100,49
1672218390.948618,5218647,36026,1,HR,1,100,45
1672218395.216056,5222816,36651,1,HR,1,100,41
1672218396.027780,5223609,36765,1,HR,1,100,45
1672218396.784230,5224348,36894,1,HR,1,100,49
1672218397.957289,5225494,37068,1,HR,1,100,49
1672218399.011609,5226524,37228,1,HR,1,100,50
1672218400.106873,5227594,37394,1,HR,1,100,51
1672218402.851177,5230275,37807,1,HR,1,100,48
1672218404.003764,5231401,37982,1,HR,1,100,48
1672218405.219815,5232589,38164,1,HR,1,100,48
1672218406.230119,5233576,38324,1,HR,1,100,50
1672218407.244519,5234567,38484,1,HR,1,100,51
1672218408.171911,5235473,38629,1,HR,1,100,53
1672218409.088043,5236368,38773,1,HR,1,100,54
1672218409.940712,5237201,38901,1,HR,1,100,56
1672218410.910073,5238148,39050,1,HR,1,100,57
1672218411.710537,5238930,39178,1,HR,1,100,59
1672218412.761786,5239957,39339,1,HR,1,100,59
1672218414.456887,5241613,39594,1,HR,1,100,56
1672218417.195049,5244288,39994,1,HR,1,100,52
1672218419.085660,5246135,40280,1,HR,1,100,50
1672218419.852345,5246884,40409,1,HR,1,100,53
1672218420.984460,5247990,40578,1,HR,1,100,53
1672218421.864766,5248850,40707,1,HR,1,100,55
1672218422.760427,5249725,40851,1,HR,1,100,57
1672218424.605999,5251528,41137,1,HR,1,100,54
1672218426.514011,5253392,41414,1,HR,1,100,51
1672218427.600063,5254453,41588,1,HR,1,100,52
1672218428.481393,5255314,41717,1,HR,1,100,54
1672218431.876714,5258631,42232,1,HR,1,100,49
1672218433.844095,5260553,42535,1,HR,1,100,47
1672218435.656912,5262324,42820,1,HR,1,100,46
1672218436.548478,5263195,42955,1,HR,1,100,48
1672218437.640672,5264262,43130,1,HR,1,100,49
1672218438.855699,5265449,43306,1,HR,1,100,49
1672218440.341983,5266901,43545,1,HR,1,100,48
1672218442.146611,5268664,43805,1,HR,1,100,46
1672218443.278726,5269770,43981,1,HR,1,100,47
1672218444.967685,5271420,44251,1,HR,1,100,46
1672218446.502079,5272919,44491,1,HR,1,100,45
1672218447.796948,5274184,44672,1,HR,1,100,45
1672218449.898423,5276237,45006,1,HR,1,100,43
1672218450.654872,5276976,45118,1,HR,1,100,48
1672218451.583288,5277883,45263,1,HR,1,100,50
1672218452.474854,5278754,45397,1,HR,1,100,52
1672218453.595709,5279849,45571,1,HR,1,100,52
1672218456.141432,5282336,45952,1,HR,1,100,49
1672218457.310396,5283478,46133,1,HR,1,100,49
1672218458.839673,5284972,46358,1,HR,1,100,48
1672218460.664772,5286755,46644,1,HR,1,100,46
1672218462.833806,5288874,46967,1,HR,1,100,44
1672218463.926000,5289941,47142,1,HR,1,100,45
1672218465.451181,5291431,47383,1,HR,1,100,45
1672218467.138093,5293079,47636,1,HR,1,100,44
1672218469.091145,5294987,47929,1,HR,1,100,42
1672218469.768776,5295649,48041,1,HR,1,100,48
1672218470.939788,5296793,48217,1,HR,1,100,48
1672218471.829306,5297662,48361,1,HR,1,100,50
1672218472.790478,5298601,48506,1,HR,1,100,52
1672218473.604249,5299396,48623,1,HR,1,100,55
1672218475.450845,5301200,48910,1,HR,1,100,52
1672218477.873734,5303567,49275,1,HR,1,100,49
1672218480.017177,5305661,49599,1,HR,1,100,46
1672218481.665192,5307271,49854,1,HR,1,100,45
1672218482.585419,5308170,49997,1,HR,1,100,48
1672218489.928811,5315344,51090,1,HR,1,100,43
1672218490.891006,5316284,51234,1,HR,1,100,45
1672218492.391621,5317750,51475,1,HR,1,100,45
1672218496.098119,5321371,52023,1,HR,1,100,41
1672218497.029606,5322281,52168,1,HR,1,100,44
1672218498.885414,5324094,52437,1,HR,1,100,43
1672218499.894695,5325080,52587,1,HR,1,100,45
1672218500.785238,5325950,52732,1,HR,1,100,48
1672218501.620505,5326766,52861,1,HR,1,100,50
1672218502.669707,5327791,53021,1,HR,1,100,51
1672218503.684106,5328782,53151,1,HR,1,100,52
1672218504.637089,5329713,53285,1,HR,1,100,54
1672218505.734401,5330785,53462,1,HR,1,100,54
1672218506.226758,5331266,53543,1,HR,1,100,62
1672218507.346589,5332360,53719,1,HR,1,100,61
1672218509.929162,5334883,54105,1,HR,1,100,57
1672218510.943561,5335874,54249,1,HR,1,100,57
1672218512.950864,5337835,54567,1,HR,1,100,54
1672218516.667599,5341466,55128,1,HR,1,100,49
1672218517.875461,5342646,55319,1,HR,1,100,50
1672218519.089464,5343832,55495,1,HR,1,100,50
1672218520.502048,5345212,55708,1,HR,1,100,49
1672218522.632185,5347293,56042,1,HR,1,100,46
1672218524.533032,5349150,56328,1,HR,1,100,45
1672218525.661052,5350252,56493,1,HR,1,100,46
1672218527.070566,5351629,56716,1,HR,1,100,45
1672218528.639763,5353162,56956,1,HR,1,100,45
1672218530.536515,5355015,57242,1,HR,1,100,43
1672218531.470049,5355927,57391,1,HR,1,100,46
1672218532.557125,5356989,57551,1,HR,1,100,47
1672218534.365847,5358756,57838,1,HR,1,100,45
1672218535.241035,5359611,57966,1,HR,1,100,48
1672218535.855202,5360211,58062,1,HR,1,100,54
1672218537.064088,5361392,58243,1,HR,1,100,54
1672218538.680371,5362971,58499,1,HR,1,100,52
1672218539.410206,5363684,58612,1,HR,1,100,55
1672218540.649800,5364895,58803,1,HR,1,100,55
1672218541.257825,5365489,58906,1,HR,1,100,60
1672218543.387962,5367570,59224,1,HR,1,100,56
1672218544.317401,5368478,59368,1,HR,1,100,57
1672218546.211083,5370328,59655,1,HR,1,100,54
1672218547.952247,5372029,59913,1,HR,1,100,52
1672218550.275846,5374299,60280,1,HR,1,100,49
1672218551.087570,5375092,60390,1,HR,1,100,52
1672218553.349752,5377302,60734,1,HR,1,100,49
1672218554.352891,5378282,60894,1,HR,1,100,50
1672218555.045877,5378959,61005,1,HR,1,100,55
1672218555.921065,5379814,61134,1,HR,1,100,56
1672218556.614050,5380491,61247,1,HR,1,100,60
1672218558.580408,5382412,61551,1,HR,1,100,57
1672218561.282743,5385052,61950,1,HR,1,100,53
1672218562.415882,5386159,62117,1,HR,1,100,53
1672218568.260705,5391869,62997,1,HR,1,100,48
1672218570.083758,5393650,63281,1,HR,1,100,46
1672218571.168787,5394710,63442,1,HR,1,100,47
1672218571.978463,5395501,63570,1,HR,1,100,50
1672218575.315438,5398761,64084,1,HR,1,100,47
1672218579.546026,5402894,64724,1,HR,1,100,43
1672218581.096797,5404409,64964,1,HR,1,100,42
1672218583.796062,5407046,65366,1,HR,1,100,40
1672218585.726594,5408932,131,1,HR,1,100,39
1672218587.014297,5410190,323,1,HR,1,100,40
1672218587.577284,5410740,405,1,HR,1,100,48
1672218589.063568,5412192,647,1,HR,1,100,47
1672218589.796474,5412908,761,1,HR,1,100,51
1672218590.679851,5413771,889,1,HR,1,100,53
1672218592.090389,5415149,1111,1,HR,1,100,52
1672218592.902113,5415942,1240,1,HR,1,100,55
1672218593.833599,5416852,1390,1,HR,1,100,56
1672218594.833668,5417829,1534,1,HR,1,100,56
1672218595.524606,5418504,1648,1,HR,1,100,60
1672218597.416241,5420352,1919,1,HR,1,100,57
1672218598.426546,5421339,2079,1,HR,1,100,57
1672218599.478819,5422367,2245,1,HR,1,100,57
1672218600.154402,5423027,2358,1,HR,1,100,61
1672218603.509802,5426305,2864,1,HR,1,100,56
1672218604.390108,5427165,2999,1,HR,1,100,57
1672218605.241753,5427997,3128,1,HR,1,100,59
1672218606.176311,5428910,3272,1,HR,1,100,60
1672218607.136459,5429848,3416,1,HR,1,100,60
1672218608.181566,5430869,3592,1,HR,1,100,60
1672218609.351555,5432012,3773,1,HR,1,100,59
1672218610.242097,5432882,3902,1,HR,1,100,60
1672218611.244213,5433861,4046,1,HR,1,100,60
1672218612.290344,5434883,4222,1,HR,1,100,60
1672218613.263799,5435834,4366,1,HR,1,100,60
1672218614.278198,5436825,4526,1,HR,1,100,60
1672218615.356061,5437878,4691,1,HR,1,100,59
1672218616.330540,5438830,4836,1,HR,1,100,60
1672218617.342892,5439819,4995,1,HR,1,100,60
1672218619.707435,5442129,5359,1,HR,1,100,56
1672218620.959313,5443352,5556,1,HR,1,100,55
1672218621.530488,5443910,5639,1,HR,1,100,61
1672218630.642680,5452812,7031,1,HR,1,100,55
1672218632.383844,5454513,7301,1,HR,1,100,52
1672218634.272408,5456358,7588,1,HR,1,100,50
1672218635.240745,5457304,7748,1,HR,1,100,51
1672218636.254121,5458294,7898,1,HR,1,100,52
1672218636.975767,5458999,8009,1,HR,1,100,56
1672218637.911348,5459913,8154,1,HR,1,100,57
1672218638.553153,5460540,8252,1,HR,1,100,61
1672218639.719047,5461679,8443,1,HR,1,100,60
1672218640.645415,5462584,8586,1,HR,1,100,61
1672218641.483753,5463403,8720,1,HR,1,100,62
1672218642.572876,5464467,8880,1,HR,1,100,61
1672218643.546331,5465418,9025,1,HR,1,100,61
1672218644.559707,5466408,9185,1,HR,1,100,61
1672218645.554657,5467380,9345,1,HR,1,100,61
1672218647.168893,5468957,9589,1,HR,1,100,58
1672218648.021562,5469790,9716,1,HR,1,100,60
1672218648.834310,5470584,9845,1,HR,1,100,62
1672218650.799644,5472504,10148,1,HR,1,100,58
1672218651.848847,5473529,10298,1,HR,1,100,58
1672218653.418044,5475062,10554,1,HR,1,100,56
1672218654.351578,5475974,10698,1,HR,1,100,57
1672218655.112121,5476717,10811,1,HR,1,100,59
1672218657.574931,5479123,11180,1,HR,1,100,55
1672218659.183025,5480694,11435,1,HR,1,100,53
1672218660.433879,5481916,11626,1,HR,1,100,53
1672218661.241509,5482705,11755,1,HR,1,100,55
1672218662.005123,5483451,11874,1,HR,1,100,58
1672218662.937634,5484362,12017,1,HR,1,100,59
1672218664.706435,5486090,12288,1,HR,1,100,56
1672218665.478238,5486844,12400,1,HR,1,100,59
1672218666.406654,5487751,12545,1,HR,1,100,59
1672218668.098684,5489404,12806,1,HR,1,100,57
1672218669.709849,5490978,13044,1,HR,1,100,54
1672218671.161331,5492396,13268,1,HR,1,100,53
1672218675.960023,5497084,14002,1,HR,1,100,48
1672218676.840329,5497944,14147,1,HR,1,100,51
1672218677.656148,5498741,14263,1,HR,1,100,53
1672218678.454565,5499521,14393,1,HR,1,100,56
1672218679.306210,5500353,14521,1,HR,1,100,58
1672218681.072964,5502079,14793,1,HR,1,100,55
1672218681.760831,5502751,14904,1,HR,1,100,59
1672218682.557201,5503529,15032,1,HR,1,100,61
