LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672415815.912045,4249668.000,5791,2,AK,1,100,4995
1672415818.496208,4252192.000,5791,2,AK,1,100,RD
1672415818.522316,4252217.500,5794,2,AK,1,100,5792
1672415818.548424,4252243.000,5794,2,AK,1,100,RD
1672415821.139754,4254774.000,6591,2,AK,1,100,5792
1672415823.731084,4257305.000,6591,2,AK,1,100,RD
1672415823.752073,4257325.500,6594,2,AK,1,100,6592
1672415823.773062,4257346.000,6594,2,AK,1,100,RD
1672415826.366951,4259879.500,7393,2,AK,1,100,6592
1672415828.960841,4262413.000,7393,2,AK,1,100,RD
1672415828.976198,4262428.000,7396,2,AK,1,100,7394
1672415828.991556,4262443.000,7396,2,AK,1,100,RD
1672415831.591589,4264982.500,8193,2,AK,1,100,7394
1672415834.191621,4267522.000,8193,2,AK,1,100,RD
1672415834.208003,4267538.000,8196,2,AK,1,100,8194
1672415834.224384,4267554.000,8196,2,AK,1,100,RD
1672415836.834143,4270103.000,9004,2,AK,1,100,8194
1672415839.443902,4272652.000,9004,2,AK,1,100,RD
1672415839.456189,4272664.000,9007,2,AK,1,100,9005
1672415839.468475,4272676.000,9007,2,AK,1,100,RD
1672415842.071067,4275218.000,9803,2,AK,1,100,9005
1672415844.673659,4277760.000,9803,2,AK,1,100,RD
1672415844.685945,4277772.000,9806,2,AK,1,100,9804
1672415844.698231,4277784.000,9806,2,AK,1,100,RD
1672415847.301847,4280327.000,10602,2,AK,1,100,9804
1672415849.905464,4282870.000,10602,2,AK,1,100,RD
1672415849.946929,4282910.500,10605,2,AK,1,100,10603
1672415849.988394,4282951.000,10605,2,AK,1,100,RD
1672415852.564879,4285467.500,11397,2,AK,1,100,10603
1672415855.141363,4287984.000,11397,2,AK,1,100,RD
1672415855.178733,4288020.500,11400,2,AK,1,100,11398
1672415855.216103,4288057.000,11400,2,AK,1,100,RD
1672415857.794124,4290575.000,12192,2,AK,1,100,11398
1672415860.372144,4293093.000,12192,2,AK,1,100,RD
1672415860.404395,4293124.500,12195,2,AK,1,100,12193
1672415860.436646,4293156.000,12195,2,AK,1,100,RD
1672415863.014666,4295674.000,12990,2,AK,1,100,12193
1672415865.592686,4298192.000,12990,2,AK,1,100,RD
1672415865.606508,4298205.500,12993,2,AK,1,100,12991
1672415865.620330,4298219.000,12993,2,AK,1,100,RD
1672415868.224970,4300763.000,13770,2,AK,1,100,12991
1672415870.829610,4303307.000,13770,2,AK,1,100,RD
1672415870.853670,4303330.500,13773,2,AK,1,100,13771
1672415870.877730,4303354.000,13773,2,AK,1,100,RD
1672415873.471108,4305887.000,14569,2,AK,1,100,13771
1672415876.064486,4308420.000,14569,2,AK,1,100,RD
1672415876.084962,4308440.000,14572,2,AK,1,100,14570
1672415876.105439,4308460.000,14572,2,AK,1,100,RD
1672415878.721853,4311015.500,15371,2,AK,1,100,14570
1672415881.338267,4313571.000,15371,2,AK,1,100,RD
1672415881.351065,4313583.500,15374,2,AK,1,100,15372
1672415881.363863,4313596.000,15374,2,AK,1,100,RD
1672415883.970551,4316142.000,16146,2,AK,1,100,15372
1672415886.577239,4318688.000,16146,2,AK,1,100,RD
1672415886.611537,4318721.500,16149,2,AK,1,100,16147
1672415886.645835,4318755.000,16149,2,AK,1,100,RD
1672415889.226927,4321276.000,16952,2,AK,1,100,16147
1672415891.808019,4323797.000,16952,2,AK,1,100,RD
1672415891.838734,4323827.000,16955,2,AK,1,100,16953
1672415891.869449,4323857.000,16955,2,AK,1,100,RD
1672415894.448493,4326376.000,17757,2,AK,1,100,16953
1672415897.027537,4328895.000,17757,2,AK,1,100,RD
1672415897.039311,4328906.500,17760,2,AK,1,100,17758
1672415897.051086,4328918.000,17760,2,AK,1,100,RD
1672415899.671083,4331477.000,18573,2,AK,1,100,17758
1672415902.291081,4334036.000,18573,2,AK,1,100,RD
1672415902.303367,4334048.000,18576,2,AK,1,100,18574
1672415902.315653,4334060.000,18576,2,AK,1,100,RD
1672415904.922852,4336606.500,19375,2,AK,1,100,18574
1672415907.530052,4339153.000,19375,2,AK,1,100,RD
1672415907.542338,4339165.000,19378,2,AK,1,100,19376
1672415907.554624,4339177.000,19378,2,AK,1,100,RD
1672415910.156193,4341718.000,20175,2,AK,1,100,19376
1672415912.757761,4344259.000,20175,2,AK,1,100,RD
1672415912.770559,4344271.500,20178,2,AK,1,100,20176
1672415912.783357,4344284.000,20178,2,AK,1,100,RD
1672415915.399771,4346839.500,20995,2,AK,1,100,20176
1672415918.016185,4349395.000,20995,2,AK,1,100,RD
1672415918.050996,4349429.000,20998,2,AK,1,100,20996
1672415918.085806,4349463.000,20998,2,AK,1,100,RD
1672415920.665874,4351983.000,21798,2,AK,1,100,20996
1672415923.245942,4354503.000,21798,2,AK,1,100,RD
1672415923.278193,4354534.500,21801,2,AK,1,100,21799
1672415923.310443,4354566.000,21801,2,AK,1,100,RD
1672415925.893071,4357088.500,22603,2,AK,1,100,21799
1672415928.475698,4359611.000,22603,2,AK,1,100,RD
1672415928.502830,4359637.500,22606,2,AK,1,100,22604
1672415928.529962,4359664.000,22606,2,AK,1,100,RD
1672415931.118220,4362192.000,23409,2,AK,1,100,22604
1672415933.706479,4364720.000,23409,2,AK,1,100,RD
1672415933.726956,4364740.000,23412,2,AK,1,100,23410
1672415933.747432,4364760.000,23412,2,AK,1,100,RD
1672415936.341322,4367293.500,24215,2,AK,1,100,23410
1672415938.935212,4369827.000,24215,2,AK,1,100,RD
1672415938.953129,4369844.500,24218,2,AK,1,100,24216
1672415938.971046,4369862.000,24218,2,AK,1,100,RD
1672415941.568007,4372398.500,25013,2,AK,1,100,24216
1672415944.164969,4374935.000,25013,2,AK,1,100,RD
1672415944.176231,4374946.000,25016,2,AK,1,100,25014
1672415944.187493,4374957.000,25016,2,AK,1,100,RD
1672415946.807491,4377516.000,25833,2,AK,1,100,25014
1672415949.427488,4380075.000,25833,2,AK,1,100,RD
1672415949.439774,4380087.000,25836,2,AK,1,100,25834
1672415949.452060,4380099.000,25836,2,AK,1,100,RD
1672415952.051581,4382638.000,26628,2,AK,1,100,25834
1672415954.651102,4385177.000,26628,2,AK,1,100,RD
1672415954.697175,4385222.000,26631,2,AK,1,100,26629
1672415954.743247,4385267.000,26631,2,AK,1,100,RD
1672415957.313589,4387777.500,27433,2,AK,1,100,26629
1672415959.883930,4390288.000,27433,2,AK,1,100,RD
1672415959.925907,4390329.000,27436,2,AK,1,100,27434
1672415959.967885,4390370.000,27436,2,AK,1,100,RD
1672415962.540274,4392882.500,28240,2,AK,1,100,27434
1672415965.112663,4395395.000,28240,2,AK,1,100,RD
1672415965.153616,4395435.000,28243,2,AK,1,100,28241
1672415965.194570,4395475.000,28243,2,AK,1,100,RD
1672415967.772078,4397992.500,29046,2,AK,1,100,28241
1672415970.349586,4400510.000,29046,2,AK,1,100,RD
1672415970.389516,4400549.000,29049,2,AK,1,100,29047
1672415970.429446,4400588.000,29049,2,AK,1,100,RD
1672415973.004395,4403103.000,29831,2,AK,1,100,29047
1672415975.579343,4405618.000,29831,2,AK,1,100,RD
1672415975.608011,4405646.000,29834,2,AK,1,100,29832
1672415975.636678,4405674.000,29834,2,AK,1,100,RD
1672415978.222889,4408200.000,30630,2,AK,1,100,29832
1672415980.809100,4410726.000,30630,2,AK,1,100,RD
1672415980.821898,4410738.500,30633,2,AK,1,100,30631
1672415980.834696,4410751.000,30633,2,AK,1,100,RD
1672415983.442919,4413298.500,31416,2,AK,1,100,30631
1672415986.051143,4415846.000,31416,2,AK,1,100,RD
1672415986.068548,4415863.000,31419,2,AK,1,100,31417
1672415986.085953,4415880.000,31419,2,AK,1,100,RD
1672415988.696224,4418429.500,32190,2,AK,1,100,31417
1672415991.306495,4420979.000,32190,2,AK,1,100,RD
1672415991.318269,4420990.500,32193,2,AK,1,100,32191
1672415991.330044,4421002.000,32193,2,AK,1,100,RD
1672415993.941850,4423553.000,32998,2,AK,1,100,32191
1672415996.553657,4426104.000,32998,2,AK,1,100,RD
1672415996.595634,4426145.000,33001,2,AK,1,100,32999
1672415996.637612,4426186.000,33001,2,AK,1,100,RD
1672415999.224335,4428712.500,33801,2,AK,1,100,32999
1672416001.811058,4431239.000,33801,2,AK,1,100,RD
1672416004.440781,4433807.500,34600,2,AK,1,100,34598
1672416007.070505,4436376.000,34600,2,AK,1,100,RD
1672416009.677193,4438922.000,35382,2,AK,1,100,34598
1672416012.283881,4441468.000,35382,2,AK,1,100,RD
1672416012.299750,4441483.500,35385,2,AK,1,100,35383
1672416012.315620,4441499.000,35385,2,AK,1,100,RD
1672416014.928962,4444051.500,36182,2,AK,1,100,35383
1672416017.542305,4446604.000,36182,2,AK,1,100,RD
1672416017.578139,4446639.000,36185,2,AK,1,100,36183
1672416017.613973,4446674.000,36185,2,AK,1,100,RD
1672416020.187898,4449188.000,36968,2,AK,1,100,36183
1672416022.761823,4451702.000,36968,2,AK,1,100,RD
1672416022.773085,4451713.000,36971,2,AK,1,100,36969
1672416022.784348,4451724.000,36971,2,AK,1,100,RD
1672416025.405881,4454284.500,37771,2,AK,1,100,36969
1672416028.027414,4456845.000,37771,2,AK,1,100,RD
1672416028.049939,4456867.000,37774,2,AK,1,100,37772
1672416028.072463,4456889.000,37774,2,AK,1,100,RD
1672416030.680175,4459436.000,38577,2,AK,1,100,37772
1672416033.287886,4461983.000,38577,2,AK,1,100,RD
1672416033.300684,4461995.500,38580,2,AK,1,100,38578
1672416033.313482,4462008.000,38580,2,AK,1,100,RD
1672416035.919146,4464553.000,39383,2,AK,1,100,38578
1672416038.524810,4467098.000,39383,2,AK,1,100,RD
1672416038.538631,4467111.500,39386,2,AK,1,100,39384
1672416038.552453,4467125.000,39386,2,AK,1,100,RD
1672416041.159653,4469671.500,40182,2,AK,1,100,39384
1672416043.766852,4472218.000,40182,2,AK,1,100,RD
1672416043.804222,4472254.500,40185,2,AK,1,100,40183
1672416043.841592,4472291.000,40185,2,AK,1,100,RD
1672416046.437530,4474826.500,40985,2,AK,1,100,40183
1672416049.033467,4477362.000,40985,2,AK,1,100,RD
1672416049.050360,4477378.500,40988,2,AK,1,100,40986
1672416049.067254,4477395.000,40988,2,AK,1,100,RD
1672416051.674965,4479942.000,41788,2,AK,1,100,40986
1672416054.282677,4482489.000,41788,2,AK,1,100,RD
1672416054.294963,4482501.000,41791,2,AK,1,100,41789
1672416054.307249,4482513.000,41791,2,AK,1,100,RD
1672416056.934925,4485079.500,42589,2,AK,1,100,41789
1672416059.562602,4487646.000,42589,2,AK,1,100,RD
1672416059.591781,4487674.500,42592,2,AK,1,100,42590
1672416059.620960,4487703.000,42592,2,AK,1,100,RD
1672416062.218433,4490240.000,43395,2,AK,1,100,42590
1672416064.815907,4492777.000,43395,2,AK,1,100,RD
1672416064.831776,4492792.500,43398,2,AK,1,100,43396
1672416064.847645,4492808.000,43398,2,AK,1,100,RD
1672416067.451773,4495351.500,44200,2,AK,1,100,43396
1672416070.055902,4497895.000,44200,2,AK,1,100,RD
1672416070.067676,4497906.500,44203,2,AK,1,100,44201
1672416070.079450,4497918.000,44203,2,AK,1,100,RD
1672416072.691768,4500469.500,45007,2,AK,1,100,44201
1672416075.304087,4503021.000,45007,2,AK,1,100,RD
1672416075.315861,4503032.500,45010,2,AK,1,100,45008
1672416075.327636,4503044.000,45010,2,AK,1,100,RD
1672416077.946609,4505602.000,45814,2,AK,1,100,45008
1672416080.565583,4508160.000,45814,2,AK,1,100,RD
1672416080.582988,4508177.000,45817,2,AK,1,100,45815
1672416080.600393,4508194.000,45817,2,AK,1,100,RD
1672416083.207081,4510740.000,46599,2,AK,1,100,45815
1672416085.813769,4513286.000,46599,2,AK,1,100,RD
1672416085.829126,4513301.000,46602,2,AK,1,100,46600
1672416085.844484,4513316.000,46602,2,AK,1,100,RD
1672416088.444516,4515855.500,47385,2,AK,1,100,46600
1672416091.044549,4518395.000,47385,2,AK,1,100,RD
1672416091.056323,4518406.500,47388,2,AK,1,100,47386
1672416091.068097,4518418.000,47388,2,AK,1,100,RD
1672416093.671202,4520960.500,48176,2,AK,1,100,47386
1672416096.274306,4523503.000,48176,2,AK,1,100,RD
1672416096.286080,4523514.500,48179,2,AK,1,100,48177
1672416096.297854,4523526.000,48179,2,AK,1,100,RD
1672416098.910685,4526078.000,48933,2,AK,1,100,48177
1672416101.523515,4528630.000,48933,2,AK,1,100,RD
1672416101.555766,4528661.500,48936,2,AK,1,100,48934
1672416101.588017,4528693.000,48936,2,AK,1,100,RD
1672416104.187538,4531232.000,49734,2,AK,1,100,48934
1672416106.787059,4533771.000,49734,2,AK,1,100,RD
1672416106.798833,4533782.500,49737,2,AK,1,100,49735
1672416106.810607,4533794.000,49737,2,AK,1,100,RD
1672416109.444427,4536366.500,50538,2,AK,1,100,49735
1672416112.078246,4538939.000,50538,2,AK,1,100,RD
1672416112.109473,4538969.500,50541,2,AK,1,100,50539
1672416112.140700,4539000.000,50541,2,AK,1,100,RD
1672416114.721280,4541520.500,51326,2,AK,1,100,50539
1672416117.301859,4544041.000,51326,2,AK,1,100,RD
1672416117.315169,4544054.000,51329,2,AK,1,100,51327
1672416117.328479,4544067.000,51329,2,AK,1,100,RD
1672416119.943869,4546621.500,52129,2,AK,1,100,51327
1672416122.559260,4549176.000,52129,2,AK,1,100,RD
1672416122.570522,4549187.000,52132,2,AK,1,100,52130
1672416122.581784,4549198.000,52132,2,AK,1,100,RD
1672416125.201782,4551757.000,52932,2,AK,1,100,52130
1672416127.821779,4554316.000,52932,2,AK,1,100,RD
1672416127.867340,4554360.500,52935,2,AK,1,100,52933
1672416127.912901,4554405.000,52935,2,AK,1,100,RD
1672416130.488361,4556920.500,53735,2,AK,1,100,52933
1672416133.063822,4559436.000,53735,2,AK,1,100,RD
1672416133.076108,4559448.000,53738,2,AK,1,100,53736
1672416133.088394,4559460.000,53738,2,AK,1,100,RD
1672416135.702760,4562013.500,54538,2,AK,1,100,53736
1672416138.317127,4564567.000,54538,2,AK,1,100,RD
1672416138.328901,4564578.500,54541,2,AK,1,100,54539
1672416138.340675,4564590.000,54541,2,AK,1,100,RD
1672416140.954018,4567142.500,55339,2,AK,1,100,54539
1672416143.567360,4569695.000,55339,2,AK,1,100,RD
1672416143.579134,4569706.500,55342,2,AK,1,100,55340
1672416143.590909,4569718.000,55342,2,AK,1,100,RD
1672416146.204251,4572270.500,56142,2,AK,1,100,55340
1672416148.817594,4574823.000,56142,2,AK,1,100,RD
1672416148.862131,4574866.500,56145,2,AK,1,100,56143
1672416148.906667,4574910.000,56145,2,AK,1,100,RD
1672416151.475985,4577419.500,56931,2,AK,1,100,56143
1672416154.045303,4579929.000,56931,2,AK,1,100,RD
1672416154.085232,4579968.000,56934,2,AK,1,100,56932
1672416154.125162,4580007.000,56934,2,AK,1,100,RD
1672416156.717516,4582539.000,57732,2,AK,1,100,56932
1672416159.309870,4585071.000,57732,2,AK,1,100,RD
1672416159.326763,4585087.500,57735,2,AK,1,100,57733
1672416159.343657,4585104.000,57735,2,AK,1,100,RD
1672416161.953416,4587653.000,58537,2,AK,1,100,57733
1672416164.563175,4590202.000,58537,2,AK,1,100,RD
1672416164.574949,4590213.500,58540,2,AK,1,100,58538
1672416164.586723,4590225.000,58540,2,AK,1,100,RD
1672416167.189827,4592767.500,59338,2,AK,1,100,58538
1672416169.792932,4595310.000,59338,2,AK,1,100,RD
1672416169.804194,4595321.000,59341,2,AK,1,100,59339
1672416169.815456,4595332.000,59341,2,AK,1,100,RD
1672416172.425215,4597881.000,60145,2,AK,1,100,59339
1672416175.034974,4600430.000,60145,2,AK,1,100,RD
1672416175.077464,4600471.500,60148,2,AK,1,100,60146
1672416175.119953,4600513.000,60148,2,AK,1,100,RD
1672416177.692854,4603026.000,60951,2,AK,1,100,60146
1672416180.265755,4605539.000,60951,2,AK,1,100,RD
1672416180.277529,4605550.500,60954,2,AK,1,100,60952
1672416180.289303,4605562.000,60954,2,AK,1,100,RD
1672416182.898039,4608110.000,61756,2,AK,1,100,60952
1672416185.506774,4610658.000,61756,2,AK,1,100,RD
1672416185.519060,4610670.000,61759,2,AK,1,100,61757
1672416185.531346,4610682.000,61759,2,AK,1,100,RD
1672416188.138546,4613228.500,62533,2,AK,1,100,61757
1672416190.745745,4615775.000,62533,2,AK,1,100,RD
1672416190.761615,4615790.500,62536,2,AK,1,100,62534
1672416190.777484,4615806.000,62536,2,AK,1,100,RD
1672416193.395946,4618363.500,63342,2,AK,1,100,62534
1672416196.014408,4620921.000,63342,2,AK,1,100,RD
1672416196.064576,4620970.000,63345,2,AK,1,100,63343
1672416196.114743,4621019.000,63345,2,AK,1,100,RD
1672416198.691740,4623536.000,64136,2,AK,1,100,63343
1672416201.268736,4626053.000,64136,2,AK,1,100,RD
1672416201.295356,4626079.000,64139,2,AK,1,100,64137
1672416201.321976,4626105.000,64139,2,AK,1,100,RD
1672416203.907163,4628630.000,64892,2,AK,1,100,64137
1672416206.492350,4631155.000,64892,2,AK,1,100,RD
1672416206.517434,4631179.500,64895,2,AK,1,100,64893
1672416206.542518,4631204.000,64895,2,AK,1,100,RD
1672416209.145110,4633746.000,159,2,AK,1,100,64893
1672416211.747703,4636288.000,159,2,AK,1,100,RD
1672416211.759989,4636300.000,162,2,AK,1,100,160
1672416211.772275,4636312.000,162,2,AK,1,100,RD
1672416214.373331,4638852.500,963,2,AK,1,100,160
1672416216.974388,4641393.000,963,2,AK,1,100,RD
1672416216.986674,4641405.000,966,2,AK,1,100,964
1672416216.998960,4641417.000,966,2,AK,1,100,RD
1672416219.619469,4643976.500,1779,2,AK,1,100,964
1672416222.239979,4646536.000,1779,2,AK,1,100,RD
1672416222.281956,4646577.000,1782,2,AK,1,100,1780
1672416222.323933,4646618.000,1782,2,AK,1,100,RD
1672416224.894787,4649129.000,2567,2,AK,1,100,1780
1672416227.465640,4651640.000,2567,2,AK,1,100,RD
1672416227.503010,4651676.500,2570,2,AK,1,100,2568
1672416227.540380,4651713.000,2570,2,AK,1,100,RD
1672416230.119936,4654232.500,3369,2,AK,1,100,2568
1672416232.699492,4656752.000,3369,2,AK,1,100,RD
1672416232.735327,4656787.000,3372,2,AK,1,100,3370
1672416232.771161,4656822.000,3372,2,AK,1,100,RD
1672416235.348157,4659339.000,4168,2,AK,1,100,3370
1672416237.925154,4661856.000,4168,2,AK,1,100,RD
1672416237.937952,4661868.500,4171,2,AK,1,100,4169
1672416237.950750,4661881.000,4171,2,AK,1,100,RD
1672416240.556925,4664426.500,4968,2,AK,1,100,4169
1672416243.163101,4666972.000,4968,2,AK,1,100,RD
1672416243.185113,4666993.500,4971,2,AK,1,100,4969
1672416243.207126,4667015.000,4971,2,AK,1,100,RD
1672416245.799992,4669547.500,5769,2,AK,1,100,4969
1672416248.392858,4672080.000,5769,2,AK,1,100,RD
1672416248.419477,4672106.000,5772,2,AK,1,100,5770
1672416248.446097,4672132.000,5772,2,AK,1,100,RD
1672416251.034356,4674660.000,6569,2,AK,1,100,5770
1672416253.622614,4677188.000,6569,2,AK,1,100,RD
1672416253.642067,4677207.000,6572,2,AK,1,100,6570
1672416253.661520,4677226.000,6572,2,AK,1,100,RD
1672416256.256946,4679761.000,7369,2,AK,1,100,6570
1672416258.852371,4682296.000,7369,2,AK,1,100,RD
1672416258.868241,4682311.500,7372,2,AK,1,100,7370
1672416258.884110,4682327.000,7372,2,AK,1,100,RD
1672416261.481071,4684863.500,8169,2,AK,1,100,7370
1672416264.078032,4687400.000,8169,2,AK,1,100,RD
1672416264.091342,4687413.000,8172,2,AK,1,100,8170
1672416264.104652,4687426.000,8172,2,AK,1,100,RD
1672416266.721578,4689982.000,8991,2,AK,1,100,8170
1672416269.338504,4692538.000,8991,2,AK,1,100,RD
1672416269.350791,4692550.000,8994,2,AK,1,100,8992
1672416269.363076,4692562.000,8994,2,AK,1,100,RD
1672416271.967205,4695105.500,9786,2,AK,1,100,8992
1672416274.571333,4697649.000,9786,2,AK,1,100,RD
1672416274.608703,4697685.500,9789,2,AK,1,100,9787
1672416274.646073,4697722.000,9789,2,AK,1,100,RD
1672416277.224093,4700240.000,10584,2,AK,1,100,9787
1672416279.802113,4702758.000,10584,2,AK,1,100,RD
1672416279.841531,4702796.500,10587,2,AK,1,100,10585
1672416279.880949,4702835.000,10587,2,AK,1,100,RD
1672416282.462552,4705356.500,11389,2,AK,1,100,10585
1672416285.044156,4707878.000,11389,2,AK,1,100,RD
1672416285.067704,4707901.000,11392,2,AK,1,100,11390
1672416285.091252,4707924.000,11392,2,AK,1,100,RD
1672416287.677975,4710450.500,12197,2,AK,1,100,11390
1672416290.264698,4712977.000,12197,2,AK,1,100,RD
1672416290.277496,4712989.500,12200,2,AK,1,100,12198
1672416290.290294,4713002.000,12200,2,AK,1,100,RD
1672416292.912339,4715563.000,13013,2,AK,1,100,12198
1672416295.534384,4718124.000,13013,2,AK,1,100,RD
1672416295.545647,4718135.000,13016,2,AK,1,100,13014
1672416295.556909,4718146.000,13016,2,AK,1,100,RD
1672416298.177930,4720706.000,13799,2,AK,1,100,13014
1672416300.798952,4723266.000,13799,2,AK,1,100,RD
1672416300.834274,4723300.500,13802,2,AK,1,100,13800
1672416300.869596,4723335.000,13802,2,AK,1,100,RD
1672416303.460926,4725866.000,14602,2,AK,1,100,13800
1672416306.052257,4728397.000,14602,2,AK,1,100,RD
1672416306.068126,4728412.500,14605,2,AK,1,100,14603
1672416306.083995,4728428.000,14605,2,AK,1,100,RD
1672416308.690683,4730974.000,15409,2,AK,1,100,14603
1672416311.297371,4733520.000,15409,2,AK,1,100,RD
1672416311.312216,4733534.500,15412,2,AK,1,100,15410
1672416311.327062,4733549.000,15412,2,AK,1,100,RD
1672416313.940917,4736102.000,16187,2,AK,1,100,15410
1672416316.554771,4738655.000,16187,2,AK,1,100,RD
1672416316.567569,4738667.500,16190,2,AK,1,100,16188
1672416316.580367,4738680.000,16190,2,AK,1,100,RD
1672416319.187055,4741226.000,16992,2,AK,1,100,16188
1672416321.793742,4743772.000,16992,2,AK,1,100,RD
1672416321.818826,4743796.500,16995,2,AK,1,100,16993
1672416321.843910,4743821.000,16995,2,AK,1,100,RD
1672416324.432681,4746349.500,17797,2,AK,1,100,16993
1672416327.021451,4748878.000,17797,2,AK,1,100,RD
1672416327.047047,4748903.000,17800,2,AK,1,100,17798
1672416327.072643,4748928.000,17800,2,AK,1,100,RD
1672416329.662437,4751457.500,18608,2,AK,1,100,17798
1672416332.252232,4753987.000,18608,2,AK,1,100,RD
1672416332.271173,4754005.500,18611,2,AK,1,100,18609
1672416332.290114,4754024.000,18611,2,AK,1,100,RD
1672416334.890658,4756564.000,19415,2,AK,1,100,18609
1672416337.491203,4759104.000,19415,2,AK,1,100,RD
1672416337.502977,4759115.500,19418,2,AK,1,100,19416
1672416337.514751,4759127.000,19418,2,AK,1,100,RD
1672416340.119903,4761671.500,20221,2,AK,1,100,19416
1672416342.725055,4764216.000,20221,2,AK,1,100,RD
1672416342.778807,4764268.500,20224,2,AK,1,100,20222
